n_nodes,n_req,exec_time,alpha,count_assigned,count_unassigned,time_instant,node_0_initial_gpu,node_0_updated_gpu,node_0_used_gpu,node_0_initial_cpu,node_0_updated_cpu,node_0_used_cpu,node_0_initial_bw,node_0_updated_bw,node_0_used_bw,node_0_gpu_type,node_0_cpu_consumption,node_0_gpu_consumption,node_1_initial_gpu,node_1_updated_gpu,node_1_used_gpu,node_1_initial_cpu,node_1_updated_cpu,node_1_used_cpu,node_1_initial_bw,node_1_updated_bw,node_1_used_bw,node_1_gpu_type,node_1_cpu_consumption,node_1_gpu_consumption,node_2_initial_gpu,node_2_updated_gpu,node_2_used_gpu,node_2_initial_cpu,node_2_updated_cpu,node_2_used_cpu,node_2_initial_bw,node_2_updated_bw,node_2_used_bw,node_2_gpu_type,node_2_cpu_consumption,node_2_gpu_consumption,node_3_initial_gpu,node_3_updated_gpu,node_3_used_gpu,node_3_initial_cpu,node_3_updated_cpu,node_3_used_cpu,node_3_initial_bw,node_3_updated_bw,node_3_used_bw,node_3_gpu_type,node_3_cpu_consumption,node_3_gpu_consumption,node_4_initial_gpu,node_4_updated_gpu,node_4_used_gpu,node_4_initial_cpu,node_4_updated_cpu,node_4_used_cpu,node_4_initial_bw,node_4_updated_bw,node_4_used_bw,node_4_gpu_type,node_4_cpu_consumption,node_4_gpu_consumption,node_5_initial_gpu,node_5_updated_gpu,node_5_used_gpu,node_5_initial_cpu,node_5_updated_cpu,node_5_used_cpu,node_5_initial_bw,node_5_updated_bw,node_5_used_bw,node_5_gpu_type,node_5_cpu_consumption,node_5_gpu_consumption,node_6_initial_gpu,node_6_updated_gpu,node_6_used_gpu,node_6_initial_cpu,node_6_updated_cpu,node_6_used_cpu,node_6_initial_bw,node_6_updated_bw,node_6_used_bw,node_6_gpu_type,node_6_cpu_consumption,node_6_gpu_consumption,node_7_initial_gpu,node_7_updated_gpu,node_7_used_gpu,node_7_initial_cpu,node_7_updated_cpu,node_7_used_cpu,node_7_initial_bw,node_7_updated_bw,node_7_used_bw,node_7_gpu_type,node_7_cpu_consumption,node_7_gpu_consumption,node_8_initial_gpu,node_8_updated_gpu,node_8_used_gpu,node_8_initial_cpu,node_8_updated_cpu,node_8_used_cpu,node_8_initial_bw,node_8_updated_bw,node_8_used_bw,node_8_gpu_type,node_8_cpu_consumption,node_8_gpu_consumption,node_9_initial_gpu,node_9_updated_gpu,node_9_used_gpu,node_9_initial_cpu,node_9_updated_cpu,node_9_used_cpu,node_9_initial_bw,node_9_updated_bw,node_9_used_bw,node_9_gpu_type,node_9_cpu_consumption,node_9_gpu_consumption,node_10_initial_gpu,node_10_updated_gpu,node_10_used_gpu,node_10_initial_cpu,node_10_updated_cpu,node_10_used_cpu,node_10_initial_bw,node_10_updated_bw,node_10_used_bw,node_10_gpu_type,node_10_cpu_consumption,node_10_gpu_consumption,node_11_initial_gpu,node_11_updated_gpu,node_11_used_gpu,node_11_initial_cpu,node_11_updated_cpu,node_11_used_cpu,node_11_initial_bw,node_11_updated_bw,node_11_used_bw,node_11_gpu_type,node_11_cpu_consumption,node_11_gpu_consumption,node_12_initial_gpu,node_12_updated_gpu,node_12_used_gpu,node_12_initial_cpu,node_12_updated_cpu,node_12_used_cpu,node_12_initial_bw,node_12_updated_bw,node_12_used_bw,node_12_gpu_type,node_12_cpu_consumption,node_12_gpu_consumption,node_13_initial_gpu,node_13_updated_gpu,node_13_used_gpu,node_13_initial_cpu,node_13_updated_cpu,node_13_used_cpu,node_13_initial_bw,node_13_updated_bw,node_13_used_bw,node_13_gpu_type,node_13_cpu_consumption,node_13_gpu_consumption,node_14_initial_gpu,node_14_updated_gpu,node_14_used_gpu,node_14_initial_cpu,node_14_updated_cpu,node_14_used_cpu,node_14_initial_bw,node_14_updated_bw,node_14_used_bw,node_14_gpu_type,node_14_cpu_consumption,node_14_gpu_consumption
15,500,1.381155014038086,1,0,0,127,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.37,0.37,26,10.1,15.9,100000000000,99991000000.0,9000000.0,SERVER,214.7,0,0,-0.63,0.63,4,0.03,3.97,100000000000,99977000000.0,23000000.0,RASPBERRY,6.9,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.63,0.63,27,0.89,26.11,100000000000,99982000000.0,18000000.0,SERVER,197.68,0,0,-1.0,1.0,4,0.03,3.97,100000000000,99979000000.0,21000000.0,RASPBERRY,6.52,0,0,-0.35,0.35,10,0.79,9.21,100000000000,99989000000.0,11000000.0,DESKTOP,78.97,0,0,-1.68,1.68,29,0.73,28.27,100000000000,99956000000.0,44000000.0,SERVER,223.11,0,0,-0.07,0,4,0.06,3.94,100000000000,99996000000.0,4000000.0,RASPBERRY,6.36,0,0,-0.22,0.22,9,6.61,2.39,100000000000,99998000000.0,2000000.0,DESKTOP,54.95,0,0,-0.12,0.12,24,20.42,3.58,100000000000,99994000000.0,6000000.0,SERVER,195.76,0,0,-0.09,0,4,0.12,3.88,100000000000,99985000000.0,15000000.0,RASPBERRY,6.48,0,0,-0.07,0,9,1.0,8.0,100000000000,99993000000.0,7000000.0,DESKTOP,61.34,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.1,0.1,4,0.22,3.78,100000000000,99994000000.0,6000000.0,RASPBERRY,6.24,0
15,500,1.3547303676605225,1,0,0,128,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.37,0.37,26,10.97,15.03,100000000000,99992000000.0,8000000.0,SERVER,213.66,0,0,-0.65,0.65,4,0.22,3.78,100000000000,99978000000.0,22000000.0,RASPBERRY,6.75,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.63,0.63,27,0.89,26.11,100000000000,99982000000.0,18000000.0,SERVER,197.68,0,0,-1.0,1.0,4,0.03,3.97,100000000000,99979000000.0,21000000.0,RASPBERRY,6.52,0,0,-0.4,0.4,10,0.91,9.09,100000000000,99989000000.0,11000000.0,DESKTOP,78.63,0,0,-1.85,1.85,29,1.4,27.6,100000000000,99958000000.0,42000000.0,SERVER,221.85,0,0,-0.07,0,4,0.06,3.94,100000000000,99996000000.0,4000000.0,RASPBERRY,6.36,0,0,-0.22,0.22,9,6.61,2.39,100000000000,99998000000.0,2000000.0,DESKTOP,54.95,0,0,-0.12,0.12,24,20.42,3.58,100000000000,99994000000.0,6000000.0,SERVER,195.76,0,0,-0.13,0.13,4,0.27,3.73,100000000000,99985000000.0,15000000.0,RASPBERRY,6.34,0,0,-0.07,0,9,1.0,8.0,100000000000,99993000000.0,7000000.0,DESKTOP,61.34,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.1,0.1,4,0.22,3.78,100000000000,99994000000.0,6000000.0,RASPBERRY,6.24,0
15,500,1.2657368183135986,1,0,0,129,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.37,0.37,26,10.2,15.8,100000000000,99990000000.0,10000000.0,SERVER,214.59,0,0,-0.65,0.65,4,0.22,3.78,100000000000,99978000000.0,22000000.0,RASPBERRY,6.75,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.63,0.63,27,0.89,26.11,100000000000,99982000000.0,18000000.0,SERVER,197.68,0,0,-1.0,1.0,4,0.03,3.97,100000000000,99979000000.0,21000000.0,RASPBERRY,6.52,0,0,-0.4,0.4,10,0.91,9.09,100000000000,99989000000.0,11000000.0,DESKTOP,78.63,0,0,-1.85,1.85,29,1.56,27.44,100000000000,99957000000.0,43000000.0,SERVER,221.55,0,0,-0.07,0,4,0.06,3.94,100000000000,99996000000.0,4000000.0,RASPBERRY,6.36,0,0,-0.22,0.22,9,6.61,2.39,100000000000,99998000000.0,2000000.0,DESKTOP,54.95,0,0,-0.12,0.12,24,20.42,3.58,100000000000,99994000000.0,6000000.0,SERVER,195.76,0,0,-0.13,0.13,4,0.27,3.73,100000000000,99985000000.0,15000000.0,RASPBERRY,6.34,0,0,-0.06,0,9,1.61,7.39,100000000000,99994000000.0,6000000.0,DESKTOP,60.25,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.1,0.1,4,0.22,3.78,100000000000,99994000000.0,6000000.0,RASPBERRY,6.24,0
15,500,0.8190217018127441,1,0,0,130,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.39,0.39,26,9.12,16.88,100000000000,99989000000.0,11000000.0,SERVER,215.88,0,0,-0.65,0.65,4,0.13,3.87,100000000000,99977000000.0,23000000.0,RASPBERRY,6.82,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.63,0.63,27,0.89,26.11,100000000000,99982000000.0,18000000.0,SERVER,197.68,0,0,-1.0,1.0,4,0.03,3.97,100000000000,99979000000.0,21000000.0,RASPBERRY,6.52,0,0,-0.4,0.4,10,0.91,9.09,100000000000,99989000000.0,11000000.0,DESKTOP,78.63,0,0,-1.85,1.85,29,1.56,27.44,100000000000,99957000000.0,43000000.0,SERVER,221.55,0,0,-0.07,0,4,0.06,3.94,100000000000,99996000000.0,4000000.0,RASPBERRY,6.36,0,0,-0.22,0.22,9,6.61,2.39,100000000000,99998000000.0,2000000.0,DESKTOP,54.95,0,0,-0.12,0.12,24,20.42,3.58,100000000000,99994000000.0,6000000.0,SERVER,195.76,0,0,-0.13,0.13,4,0.27,3.73,100000000000,99985000000.0,15000000.0,RASPBERRY,6.34,0,0,-0.07,0,9,0.78,8.22,100000000000,99992000000.0,8000000.0,DESKTOP,61.73,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.1,0.1,4,0.22,3.78,100000000000,99994000000.0,6000000.0,RASPBERRY,6.24,0
15,500,0.7269017696380615,1,0,0,131,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.4,0.4,26,8.24,17.76,100000000000,99987000000.0,13000000.0,SERVER,216.94,0,0,-0.66,0.66,4,0.04,3.96,100000000000,99976000000.0,24000000.0,RASPBERRY,6.9,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.63,0.63,27,0.89,26.11,100000000000,99982000000.0,18000000.0,SERVER,197.68,0,0,-1.0,1.0,4,0.03,3.97,100000000000,99979000000.0,21000000.0,RASPBERRY,6.52,0,0,-0.4,0.4,10,0.91,9.09,100000000000,99989000000.0,11000000.0,DESKTOP,78.63,0,0,-1.87,1.87,29,0.54,28.46,100000000000,99956000000.0,44000000.0,SERVER,223.46,0,0,-0.07,0,4,0.06,3.94,100000000000,99996000000.0,4000000.0,RASPBERRY,6.36,0,0,-0.22,0.22,9,6.61,2.39,100000000000,99998000000.0,2000000.0,DESKTOP,54.95,0,0,-0.12,0.12,24,20.42,3.58,100000000000,99994000000.0,6000000.0,SERVER,195.76,0,0,-0.13,0.13,4,0.27,3.73,100000000000,99985000000.0,15000000.0,RASPBERRY,6.34,0,0,-0.07,0,9,0.78,8.22,100000000000,99992000000.0,8000000.0,DESKTOP,61.73,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.1,0.1,4,0.22,3.78,100000000000,99994000000.0,6000000.0,RASPBERRY,6.24,0
15,500,1.2481927871704102,1,0,0,132,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.18,0.18,26,5.55,20.45,100000000000,99988000000.0,12000000.0,SERVER,220.16,0,0,-0.62,0.62,4,0.34,3.66,100000000000,99979000000.0,21000000.0,RASPBERRY,6.65,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.62,0.62,27,1.71,25.29,100000000000,99984000000.0,16000000.0,SERVER,196.6,0,0,-1.0,1.0,4,0.03,3.97,100000000000,99979000000.0,21000000.0,RASPBERRY,6.52,0,0,-0.4,0.4,10,0.91,9.09,100000000000,99989000000.0,11000000.0,DESKTOP,78.63,0,0,-1.81,1.81,29,0.77,28.23,100000000000,99958000000.0,42000000.0,SERVER,223.02,0,0,-0.07,0,4,0.06,3.94,100000000000,99996000000.0,4000000.0,RASPBERRY,6.36,0,0,-0.22,0.22,9,6.61,2.39,100000000000,99998000000.0,2000000.0,DESKTOP,54.95,0,0,-0.12,0.12,24,20.42,3.58,100000000000,99994000000.0,6000000.0,SERVER,195.76,0,0,-0.13,0.13,4,0.27,3.73,100000000000,99985000000.0,15000000.0,RASPBERRY,6.34,0,0,-0.07,0,9,0.78,8.22,100000000000,99992000000.0,8000000.0,DESKTOP,61.73,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.1,0.1,4,0.22,3.78,100000000000,99994000000.0,6000000.0,RASPBERRY,6.24,0
15,500,0.679631233215332,1,0,0,133,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.18,0.18,26,5.55,20.45,100000000000,99988000000.0,12000000.0,SERVER,220.16,0,0,-0.63,0.63,4,0.11,3.89,100000000000,99978000000.0,22000000.0,RASPBERRY,6.84,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.62,0.62,27,1.71,25.29,100000000000,99984000000.0,16000000.0,SERVER,196.6,0,0,-1.0,1.0,4,0.03,3.97,100000000000,99979000000.0,21000000.0,RASPBERRY,6.52,0,0,-0.4,0.4,10,0.91,9.09,100000000000,99989000000.0,11000000.0,DESKTOP,78.63,0,0,-1.81,1.81,29,0.77,28.23,100000000000,99958000000.0,42000000.0,SERVER,223.02,0,0,-0.07,0,4,0.06,3.94,100000000000,99996000000.0,4000000.0,RASPBERRY,6.36,0,0,-0.22,0.22,9,6.61,2.39,100000000000,99998000000.0,2000000.0,DESKTOP,54.95,0,0,-0.13,0.13,24,18.65,5.35,100000000000,99993000000.0,7000000.0,SERVER,206.18,0,0,-0.13,0.13,4,0.27,3.73,100000000000,99985000000.0,15000000.0,RASPBERRY,6.34,0,0,-0.07,0,9,0.78,8.22,100000000000,99992000000.0,8000000.0,DESKTOP,61.73,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.1,0.1,4,0.22,3.78,100000000000,99994000000.0,6000000.0,RASPBERRY,6.24,0
15,500,1.5661375522613525,1,0,0,134,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.15,0.15,26,6.28,19.72,100000000000,99990000000.0,10000000.0,SERVER,219.28,0,0,-0.63,0.63,4,0.11,3.89,100000000000,99978000000.0,22000000.0,RASPBERRY,6.84,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.62,0.62,27,0.72,26.28,100000000000,99985000000.0,15000000.0,SERVER,197.91,0,0,-1.0,1.0,4,0.05,3.95,100000000000,99981000000.0,19000000.0,RASPBERRY,6.51,0,0,-0.4,0.4,10,0.91,9.09,100000000000,99989000000.0,11000000.0,DESKTOP,78.63,0,0,-1.65,1.65,29,4.42,24.58,100000000000,99960000000.0,40000000.0,SERVER,216.21,0,0,-0.07,0,4,0.06,3.94,100000000000,99996000000.0,4000000.0,RASPBERRY,6.36,0,0,-0.22,0.22,9,6.61,2.39,100000000000,99998000000.0,2000000.0,DESKTOP,54.95,0,0,-0.13,0.13,24,18.65,5.35,100000000000,99993000000.0,7000000.0,SERVER,206.18,0,0,-0.11,0.11,4,0.53,3.47,100000000000,99986000000.0,14000000.0,RASPBERRY,6.1,0,0,-0.07,0,9,0.78,8.22,100000000000,99992000000.0,8000000.0,DESKTOP,61.73,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.1,0.1,4,0.22,3.78,100000000000,99994000000.0,6000000.0,RASPBERRY,6.24,0
15,500,0.7220151424407959,1,0,0,135,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.15,0.15,26,6.28,19.72,100000000000,99990000000.0,10000000.0,SERVER,219.28,0,0,-0.64,0.64,4,0.08,3.92,100000000000,99976000000.0,24000000.0,RASPBERRY,6.86,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.62,0.62,27,0.72,26.28,100000000000,99985000000.0,15000000.0,SERVER,197.91,0,0,-1.0,1.0,4,0.05,3.95,100000000000,99981000000.0,19000000.0,RASPBERRY,6.51,0,0,-0.4,0.4,10,0.91,9.09,100000000000,99989000000.0,11000000.0,DESKTOP,78.63,0,0,-1.65,1.65,29,3.29,25.71,100000000000,99958000000.0,42000000.0,SERVER,218.33,0,0,-0.07,0,4,0.06,3.94,100000000000,99996000000.0,4000000.0,RASPBERRY,6.36,0,0,-0.22,0.22,9,6.61,2.39,100000000000,99998000000.0,2000000.0,DESKTOP,54.95,0,0,-0.13,0.13,24,18.65,5.35,100000000000,99993000000.0,7000000.0,SERVER,206.18,0,0,-0.14,0.14,4,0.34,3.66,100000000000,99984000000.0,16000000.0,RASPBERRY,6.28,0,0,-0.07,0,9,0.13,8.87,100000000000,99990000000.0,10000000.0,DESKTOP,62.89,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.1,0.1,4,0.22,3.78,100000000000,99994000000.0,6000000.0,RASPBERRY,6.24,0
15,500,1.2829699516296387,1,0,0,136,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.19,0.19,26,5.55,20.45,100000000000,99989000000.0,11000000.0,SERVER,220.16,0,0,-1.33,1.33,4,0.23,3.77,100000000000,99974000000.0,26000000.0,RASPBERRY,6.74,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.62,0.62,27,0.72,26.28,100000000000,99985000000.0,15000000.0,SERVER,197.91,0,0,-1.0,1.0,4,0.05,3.95,100000000000,99981000000.0,19000000.0,RASPBERRY,6.51,0,0,-0.53,0.53,10,0.21,9.79,100000000000,99987000000.0,13000000.0,DESKTOP,80.69,0,0,-1.51,1.51,29,3.68,25.32,100000000000,99959000000.0,41000000.0,SERVER,217.59,0,0,-0.07,0,4,0.06,3.94,100000000000,99996000000.0,4000000.0,RASPBERRY,6.36,0,0,-0.22,0.22,9,6.61,2.39,100000000000,99998000000.0,2000000.0,DESKTOP,54.95,0,0,-0.13,0.13,24,18.65,5.35,100000000000,99993000000.0,7000000.0,SERVER,206.18,0,0,-0.14,0.14,4,0.34,3.66,100000000000,99984000000.0,16000000.0,RASPBERRY,6.28,0,0,-0.07,0,9,0.13,8.87,100000000000,99990000000.0,10000000.0,DESKTOP,62.89,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.04,0,4,1.12,2.88,100000000000,99996000000.0,4000000.0,RASPBERRY,5.5,0
15,500,1.6506073474884033,1,0,0,137,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.19,0.19,26,5.55,20.45,100000000000,99989000000.0,11000000.0,SERVER,220.16,0,0,-1.3,1.3,4,0.38,3.62,100000000000,99975000000.0,25000000.0,RASPBERRY,6.62,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.62,0.62,27,0.72,26.28,100000000000,99985000000.0,15000000.0,SERVER,197.91,0,0,-1.0,1.0,4,0.05,3.95,100000000000,99981000000.0,19000000.0,RASPBERRY,6.51,0,0,-0.53,0.53,10,0.9,9.1,100000000000,99989000000.0,11000000.0,DESKTOP,78.64,0,0,-1.45,1.45,29,5.99,23.01,100000000000,99962000000.0,38000000.0,SERVER,213.29,0,0,-0.05,0,4,0.76,3.24,100000000000,99997000000.0,3000000.0,RASPBERRY,5.97,0,0,-0.22,0.22,9,6.61,2.39,100000000000,99998000000.0,2000000.0,DESKTOP,54.95,0,0,-0.12,0.12,24,20.42,3.58,100000000000,99994000000.0,6000000.0,SERVER,195.76,0,0,-0.14,0.14,4,0.34,3.66,100000000000,99984000000.0,16000000.0,RASPBERRY,6.28,0,0,-0.06,0,9,0.51,8.49,100000000000,99990000000.0,10000000.0,DESKTOP,62.22,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.04,0,4,1.12,2.88,100000000000,99996000000.0,4000000.0,RASPBERRY,5.5,0
15,500,1.4037370681762695,1,0,0,138,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.19,0.19,26,5.55,20.45,100000000000,99989000000.0,11000000.0,SERVER,220.16,0,0,-1.6,1.6,4,0.02,3.98,100000000000,99974000000.0,26000000.0,RASPBERRY,6.91,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.62,0.62,27,0.72,26.28,100000000000,99985000000.0,15000000.0,SERVER,197.91,0,0,-1.0,1.0,4,0.05,3.95,100000000000,99981000000.0,19000000.0,RASPBERRY,6.51,0,0,-0.29,0.29,10,1.66,8.34,100000000000,99991000000.0,9000000.0,DESKTOP,76.44,0,0,-1.35,1.35,29,6.33,22.67,100000000000,99963000000.0,37000000.0,SERVER,212.65,0,0,-0.05,0,4,0.76,3.24,100000000000,99997000000.0,3000000.0,RASPBERRY,5.97,0,0,-0.22,0.22,9,6.61,2.39,100000000000,99998000000.0,2000000.0,DESKTOP,54.95,0,0,-0.04,0,24,22.34,1.66,100000000000,99997000000.0,3000000.0,SERVER,184.45,0,0,-0.14,0.14,4,0.34,3.66,100000000000,99984000000.0,16000000.0,RASPBERRY,6.28,0,0,-0.06,0,9,0.51,8.49,100000000000,99990000000.0,10000000.0,DESKTOP,62.22,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.01,0,4,1.8,2.2,100000000000,99997000000.0,3000000.0,RASPBERRY,4.93,0
15,500,1.3996598720550537,1,0,0,139,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.19,0.19,26,5.55,20.45,100000000000,99989000000.0,11000000.0,SERVER,220.16,0,0,-1.6,1.6,4,0.05,3.95,100000000000,99975000000.0,25000000.0,RASPBERRY,6.88,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.61,0.61,27,1.86,25.14,100000000000,99986000000.0,14000000.0,SERVER,196.4,0,0,-1.0,1.0,4,0.05,3.95,100000000000,99981000000.0,19000000.0,RASPBERRY,6.51,0,0,-0.29,0.29,10,1.66,8.34,100000000000,99991000000.0,9000000.0,DESKTOP,76.44,0,0,-1.41,1.41,29,5.36,23.64,100000000000,99964000000.0,36000000.0,SERVER,214.47,0,0,-0.05,0,4,0.76,3.24,100000000000,99997000000.0,3000000.0,RASPBERRY,5.97,0,0,-0.22,0.22,9,6.61,2.39,100000000000,99998000000.0,2000000.0,DESKTOP,54.95,0,0,-0.04,0,24,22.34,1.66,100000000000,99997000000.0,3000000.0,SERVER,184.45,0,0,-0.14,0.14,4,0.13,3.87,100000000000,99983000000.0,17000000.0,RASPBERRY,6.47,0,0,-0.06,0,9,0.51,8.49,100000000000,99990000000.0,10000000.0,DESKTOP,62.22,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.01,0,4,1.8,2.2,100000000000,99997000000.0,3000000.0,RASPBERRY,4.93,0
15,500,1.2523345947265625,1,0,0,140,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.19,0.19,26,5.55,20.45,100000000000,99989000000.0,11000000.0,SERVER,220.16,0,0,-1.6,1.6,4,0.05,3.95,100000000000,99975000000.0,25000000.0,RASPBERRY,6.88,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.34,0.34,27,5.86,21.14,100000000000,99986000000.0,14000000.0,SERVER,191.1,0,0,-1.0,1.0,4,0.05,3.95,100000000000,99981000000.0,19000000.0,RASPBERRY,6.51,0,0,-0.29,0.29,10,1.66,8.34,100000000000,99991000000.0,9000000.0,DESKTOP,76.44,0,0,-1.41,1.41,29,5.36,23.64,100000000000,99964000000.0,36000000.0,SERVER,214.47,0,0,-0.05,0,4,0.76,3.24,100000000000,99997000000.0,3000000.0,RASPBERRY,5.97,0,0,-0.22,0.22,9,6.61,2.39,100000000000,99998000000.0,2000000.0,DESKTOP,54.95,0,0,-0.04,0,24,22.34,1.66,100000000000,99997000000.0,3000000.0,SERVER,184.45,0,0,-0.14,0.14,4,0.13,3.87,100000000000,99983000000.0,17000000.0,RASPBERRY,6.47,0,0,-0.06,0,9,0.51,8.49,100000000000,99990000000.0,10000000.0,DESKTOP,62.22,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.01,0,4,1.8,2.2,100000000000,99997000000.0,3000000.0,RASPBERRY,4.93,0
15,500,1.3498098850250244,1,0,0,141,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.19,0.19,26,6.38,19.62,100000000000,99990000000.0,10000000.0,SERVER,219.17,0,0,-1.6,1.6,4,0.02,3.98,100000000000,99973000000.0,27000000.0,RASPBERRY,6.91,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.37,0.37,27,6.15,20.85,100000000000,99987000000.0,13000000.0,SERVER,190.71,0,0,-1.0,1.0,4,0.05,3.95,100000000000,99981000000.0,19000000.0,RASPBERRY,6.51,0,0,-0.29,0.29,10,1.66,8.34,100000000000,99991000000.0,9000000.0,DESKTOP,76.44,0,0,-1.71,1.71,29,4.94,24.06,100000000000,99964000000.0,36000000.0,SERVER,215.25,0,0,-0.05,0,4,0.76,3.24,100000000000,99997000000.0,3000000.0,RASPBERRY,5.97,0,0,-0.22,0.22,9,6.61,2.39,100000000000,99998000000.0,2000000.0,DESKTOP,54.95,0,0,-0.04,0,24,22.34,1.66,100000000000,99997000000.0,3000000.0,SERVER,184.45,0,0,-0.14,0.14,4,0.13,3.87,100000000000,99983000000.0,17000000.0,RASPBERRY,6.47,0,0,-0.06,0,9,0.51,8.49,100000000000,99990000000.0,10000000.0,DESKTOP,62.22,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.01,0,4,1.8,2.2,100000000000,99997000000.0,3000000.0,RASPBERRY,4.93,0
