n_nodes,n_req,exec_time,alpha,count_assigned,count_unassigned,time_instant,node_0_initial_gpu,node_0_updated_gpu,node_0_used_gpu,node_0_initial_cpu,node_0_updated_cpu,node_0_used_cpu,node_0_initial_bw,node_0_updated_bw,node_0_used_bw,node_0_gpu_type,node_0_cpu_consumption,node_0_gpu_consumption,node_1_initial_gpu,node_1_updated_gpu,node_1_used_gpu,node_1_initial_cpu,node_1_updated_cpu,node_1_used_cpu,node_1_initial_bw,node_1_updated_bw,node_1_used_bw,node_1_gpu_type,node_1_cpu_consumption,node_1_gpu_consumption,node_2_initial_gpu,node_2_updated_gpu,node_2_used_gpu,node_2_initial_cpu,node_2_updated_cpu,node_2_used_cpu,node_2_initial_bw,node_2_updated_bw,node_2_used_bw,node_2_gpu_type,node_2_cpu_consumption,node_2_gpu_consumption,node_3_initial_gpu,node_3_updated_gpu,node_3_used_gpu,node_3_initial_cpu,node_3_updated_cpu,node_3_used_cpu,node_3_initial_bw,node_3_updated_bw,node_3_used_bw,node_3_gpu_type,node_3_cpu_consumption,node_3_gpu_consumption,node_4_initial_gpu,node_4_updated_gpu,node_4_used_gpu,node_4_initial_cpu,node_4_updated_cpu,node_4_used_cpu,node_4_initial_bw,node_4_updated_bw,node_4_used_bw,node_4_gpu_type,node_4_cpu_consumption,node_4_gpu_consumption,node_5_initial_gpu,node_5_updated_gpu,node_5_used_gpu,node_5_initial_cpu,node_5_updated_cpu,node_5_used_cpu,node_5_initial_bw,node_5_updated_bw,node_5_used_bw,node_5_gpu_type,node_5_cpu_consumption,node_5_gpu_consumption,node_6_initial_gpu,node_6_updated_gpu,node_6_used_gpu,node_6_initial_cpu,node_6_updated_cpu,node_6_used_cpu,node_6_initial_bw,node_6_updated_bw,node_6_used_bw,node_6_gpu_type,node_6_cpu_consumption,node_6_gpu_consumption,node_7_initial_gpu,node_7_updated_gpu,node_7_used_gpu,node_7_initial_cpu,node_7_updated_cpu,node_7_used_cpu,node_7_initial_bw,node_7_updated_bw,node_7_used_bw,node_7_gpu_type,node_7_cpu_consumption,node_7_gpu_consumption,node_8_initial_gpu,node_8_updated_gpu,node_8_used_gpu,node_8_initial_cpu,node_8_updated_cpu,node_8_used_cpu,node_8_initial_bw,node_8_updated_bw,node_8_used_bw,node_8_gpu_type,node_8_cpu_consumption,node_8_gpu_consumption,node_9_initial_gpu,node_9_updated_gpu,node_9_used_gpu,node_9_initial_cpu,node_9_updated_cpu,node_9_used_cpu,node_9_initial_bw,node_9_updated_bw,node_9_used_bw,node_9_gpu_type,node_9_cpu_consumption,node_9_gpu_consumption,node_10_initial_gpu,node_10_updated_gpu,node_10_used_gpu,node_10_initial_cpu,node_10_updated_cpu,node_10_used_cpu,node_10_initial_bw,node_10_updated_bw,node_10_used_bw,node_10_gpu_type,node_10_cpu_consumption,node_10_gpu_consumption,node_11_initial_gpu,node_11_updated_gpu,node_11_used_gpu,node_11_initial_cpu,node_11_updated_cpu,node_11_used_cpu,node_11_initial_bw,node_11_updated_bw,node_11_used_bw,node_11_gpu_type,node_11_cpu_consumption,node_11_gpu_consumption,node_12_initial_gpu,node_12_updated_gpu,node_12_used_gpu,node_12_initial_cpu,node_12_updated_cpu,node_12_used_cpu,node_12_initial_bw,node_12_updated_bw,node_12_used_bw,node_12_gpu_type,node_12_cpu_consumption,node_12_gpu_consumption,node_13_initial_gpu,node_13_updated_gpu,node_13_used_gpu,node_13_initial_cpu,node_13_updated_cpu,node_13_used_cpu,node_13_initial_bw,node_13_updated_bw,node_13_used_bw,node_13_gpu_type,node_13_cpu_consumption,node_13_gpu_consumption,node_14_initial_gpu,node_14_updated_gpu,node_14_used_gpu,node_14_initial_cpu,node_14_updated_cpu,node_14_used_cpu,node_14_initial_bw,node_14_updated_bw,node_14_used_bw,node_14_gpu_type,node_14_cpu_consumption,node_14_gpu_consumption
15,500,0.6069788932800293,1,0,0,109,0,-0.07,0,9,7.91,1.09,100000000000,99993000000.0,7000000.0,DESKTOP,33.14,0,0,-0.55,0.55,26,7.02,18.98,100000000000,99988000000.0,12000000.0,SERVER,218.39,0,0,-0.7,0.7,4,0.01,3.99,100000000000,99978000000.0,22000000.0,RASPBERRY,6.92,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.39,1.39,27,3.49,23.51,100000000000,99977000000.0,23000000.0,SERVER,194.24,0,0,-0.94,0.94,4,0.48,3.52,100000000000,99984000000.0,16000000.0,RASPBERRY,6.13,0,0,-0.57,0.57,10,2.05,7.95,100000000000,99987000000.0,13000000.0,DESKTOP,75.28,0,0,-0.92,0.92,29,16.52,12.48,100000000000,99959000000.0,41000000.0,SERVER,191.62,0,0,-0.08,0,4,0.68,3.32,100000000000,99993000000.0,7000000.0,RASPBERRY,6.01,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.05,0,4,0.78,3.22,100000000000,99996000000.0,4000000.0,RASPBERRY,5.87,0,0,-0.4,0.4,9,1.72,7.28,100000000000,99993000000.0,7000000.0,DESKTOP,60.05,0,0,-0.69,0.69,28,6.38,21.62,100000000000,99987000000.0,13000000.0,SERVER,268.21,0,0,-0.31,0.31,4,0.62,3.38,100000000000,99995000000.0,5000000.0,RASPBERRY,5.91,0
15,500,1.141308069229126,1,0,0,110,0,-0.07,0,9,7.91,1.09,100000000000,99993000000.0,7000000.0,DESKTOP,33.14,0,0,-0.55,0.55,26,7.02,18.98,100000000000,99988000000.0,12000000.0,SERVER,218.39,0,0,-0.7,0.7,4,0.11,3.89,100000000000,99980000000.0,20000000.0,RASPBERRY,6.84,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.39,1.39,27,3.49,23.51,100000000000,99977000000.0,23000000.0,SERVER,194.24,0,0,-0.97,0.97,4,0.07,3.93,100000000000,99983000000.0,17000000.0,RASPBERRY,6.49,0,0,-0.57,0.57,10,2.05,7.95,100000000000,99987000000.0,13000000.0,DESKTOP,75.28,0,0,-0.92,0.92,29,16.52,12.48,100000000000,99959000000.0,41000000.0,SERVER,191.62,0,0,-0.04,0,4,0.05,3.95,100000000000,99993000000.0,7000000.0,RASPBERRY,6.37,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.05,0,4,0.78,3.22,100000000000,99996000000.0,4000000.0,RASPBERRY,5.87,0,0,-0.4,0.4,9,1.72,7.28,100000000000,99993000000.0,7000000.0,DESKTOP,60.05,0,0,-0.69,0.69,28,6.38,21.62,100000000000,99987000000.0,13000000.0,SERVER,268.21,0,0,-0.02,0,4,1.57,2.43,100000000000,99996000000.0,4000000.0,RASPBERRY,5.12,0
15,500,0.6219563484191895,1,0,0,111,0,-0.07,0,9,7.91,1.09,100000000000,99993000000.0,7000000.0,DESKTOP,33.14,0,0,-0.55,0.55,26,7.02,18.98,100000000000,99988000000.0,12000000.0,SERVER,218.39,0,0,-0.7,0.7,4,0.11,3.89,100000000000,99980000000.0,20000000.0,RASPBERRY,6.84,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.39,1.39,27,3.49,23.51,100000000000,99977000000.0,23000000.0,SERVER,194.24,0,0,-0.97,0.97,4,0.07,3.93,100000000000,99983000000.0,17000000.0,RASPBERRY,6.49,0,0,-0.59,0.59,10,0.96,9.04,100000000000,99985000000.0,15000000.0,DESKTOP,78.49,0,0,-0.93,0.93,29,16.34,12.66,100000000000,99958000000.0,42000000.0,SERVER,192.19,0,0,-0.04,0,4,0.05,3.95,100000000000,99993000000.0,7000000.0,RASPBERRY,6.37,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.05,0,4,0.78,3.22,100000000000,99996000000.0,4000000.0,RASPBERRY,5.87,0,0,-0.4,0.4,9,1.72,7.28,100000000000,99993000000.0,7000000.0,DESKTOP,60.05,0,0,-0.69,0.69,28,6.38,21.62,100000000000,99987000000.0,13000000.0,SERVER,268.21,0,0,-0.02,0,4,0.84,3.16,100000000000,99995000000.0,5000000.0,RASPBERRY,5.72,0
15,500,0.6834769248962402,1,0,0,112,0,-0.07,0,9,7.91,1.09,100000000000,99993000000.0,7000000.0,DESKTOP,33.14,0,0,-0.55,0.55,26,7.02,18.98,100000000000,99988000000.0,12000000.0,SERVER,218.39,0,0,-0.7,0.7,4,0.1,3.9,100000000000,99978000000.0,22000000.0,RASPBERRY,6.85,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.4,1.4,27,3.09,23.91,100000000000,99976000000.0,24000000.0,SERVER,194.78,0,0,-0.97,0.97,4,0.07,3.93,100000000000,99983000000.0,17000000.0,RASPBERRY,6.49,0,0,-0.59,0.59,10,0.96,9.04,100000000000,99985000000.0,15000000.0,DESKTOP,78.49,0,0,-0.96,0.96,29,16.05,12.95,100000000000,99956000000.0,44000000.0,SERVER,193.11,0,0,-0.04,0,4,0.05,3.95,100000000000,99993000000.0,7000000.0,RASPBERRY,6.37,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.05,0,4,0.78,3.22,100000000000,99996000000.0,4000000.0,RASPBERRY,5.87,0,0,-0.4,0.4,9,0.42,8.58,100000000000,99992000000.0,8000000.0,DESKTOP,62.37,0,0,-0.69,0.69,28,6.38,21.62,100000000000,99987000000.0,13000000.0,SERVER,268.21,0,0,-0.02,0,4,0.84,3.16,100000000000,99995000000.0,5000000.0,RASPBERRY,5.72,0
15,500,1.1736118793487549,1,0,0,113,0,-0.07,0,9,7.91,1.09,100000000000,99993000000.0,7000000.0,DESKTOP,33.14,0,0,-0.55,0.55,26,7.02,18.98,100000000000,99988000000.0,12000000.0,SERVER,218.39,0,0,-0.72,0.72,4,1.73,2.27,100000000000,99979000000.0,21000000.0,RASPBERRY,5.54,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.4,1.4,27,3.09,23.91,100000000000,99976000000.0,24000000.0,SERVER,194.78,0,0,-0.97,0.97,4,0.07,3.93,100000000000,99983000000.0,17000000.0,RASPBERRY,6.49,0,0,-0.59,0.59,10,0.96,9.04,100000000000,99985000000.0,15000000.0,DESKTOP,78.49,0,0,-0.96,0.96,29,16.05,12.95,100000000000,99956000000.0,44000000.0,SERVER,193.11,0,0,-0.04,0,4,0.87,3.13,100000000000,99995000000.0,5000000.0,RASPBERRY,5.9,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.05,0,4,0.78,3.22,100000000000,99996000000.0,4000000.0,RASPBERRY,5.87,0,0,-0.4,0.4,9,0.42,8.58,100000000000,99992000000.0,8000000.0,DESKTOP,62.37,0,0,-0.7,0.7,28,4.6,23.4,100000000000,99986000000.0,14000000.0,SERVER,271.01,0,0,-0.02,0,4,0.84,3.16,100000000000,99995000000.0,5000000.0,RASPBERRY,5.72,0
15,500,1.151482105255127,1,0,0,114,0,-0.07,0,9,7.91,1.09,100000000000,99993000000.0,7000000.0,DESKTOP,33.14,0,0,-0.54,0.54,26,7.65,18.35,100000000000,99990000000.0,10000000.0,SERVER,217.64,0,0,-0.75,0.75,4,1.68,2.32,100000000000,99978000000.0,22000000.0,RASPBERRY,5.58,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.4,1.4,27,3.09,23.91,100000000000,99976000000.0,24000000.0,SERVER,194.78,0,0,-0.97,0.97,4,0.07,3.93,100000000000,99983000000.0,17000000.0,RASPBERRY,6.49,0,0,-0.59,0.59,10,0.96,9.04,100000000000,99985000000.0,15000000.0,DESKTOP,78.49,0,0,-0.87,0.87,29,16.25,12.75,100000000000,99960000000.0,40000000.0,SERVER,192.46,0,0,-0.04,0,4,0.87,3.13,100000000000,99995000000.0,5000000.0,RASPBERRY,5.9,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.05,0,4,0.78,3.22,100000000000,99996000000.0,4000000.0,RASPBERRY,5.87,0,0,-0.34,0.34,9,1.06,7.94,100000000000,99993000000.0,7000000.0,DESKTOP,61.22,0,0,-0.53,0.53,28,3.18,24.82,100000000000,99986000000.0,14000000.0,SERVER,273.24,0,0,-0.02,0,4,0.84,3.16,100000000000,99995000000.0,5000000.0,RASPBERRY,5.72,0
15,500,1.181779146194458,1,0,0,115,0,-0.07,0,9,7.91,1.09,100000000000,99993000000.0,7000000.0,DESKTOP,33.14,0,0,-0.54,0.54,26,7.65,18.35,100000000000,99990000000.0,10000000.0,SERVER,217.64,0,0,-0.76,0.76,4,1.0,3.0,100000000000,99978000000.0,22000000.0,RASPBERRY,6.12,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.23,1.23,27,4.03,22.97,100000000000,99978000000.0,22000000.0,SERVER,193.52,0,0,-0.97,0.97,4,0.07,3.93,100000000000,99983000000.0,17000000.0,RASPBERRY,6.49,0,0,-0.59,0.59,10,0.96,9.04,100000000000,99985000000.0,15000000.0,DESKTOP,78.49,0,0,-0.73,0.73,29,16.74,12.26,100000000000,99963000000.0,37000000.0,SERVER,190.9,0,0,-0.04,0,4,0.87,3.13,100000000000,99995000000.0,5000000.0,RASPBERRY,5.9,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.03,0,4,1.16,2.84,100000000000,99998000000.0,2000000.0,RASPBERRY,5.52,0,0,-0.34,0.34,9,1.06,7.94,100000000000,99993000000.0,7000000.0,DESKTOP,61.22,0,0,-0.55,0.55,28,2.04,25.96,100000000000,99985000000.0,15000000.0,SERVER,275.03,0,0,-0.02,0,4,0.84,3.16,100000000000,99995000000.0,5000000.0,RASPBERRY,5.72,0
15,500,1.2193944454193115,1,0,0,116,0,-0.07,0,9,7.91,1.09,100000000000,99993000000.0,7000000.0,DESKTOP,33.14,0,0,-0.55,0.55,26,6.84,19.16,100000000000,99988000000.0,12000000.0,SERVER,218.62,0,0,-0.78,0.78,4,0.41,3.59,100000000000,99977000000.0,23000000.0,RASPBERRY,6.6,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.91,0.91,27,5.44,21.56,100000000000,99977000000.0,23000000.0,SERVER,191.65,0,0,-0.97,0.97,4,0.07,3.93,100000000000,99983000000.0,17000000.0,RASPBERRY,6.49,0,0,-0.59,0.59,10,0.96,9.04,100000000000,99985000000.0,15000000.0,DESKTOP,78.49,0,0,-0.73,0.73,29,16.74,12.26,100000000000,99963000000.0,37000000.0,SERVER,190.9,0,0,-0.04,0,4,0.87,3.13,100000000000,99995000000.0,5000000.0,RASPBERRY,5.9,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.03,0,4,1.16,2.84,100000000000,99998000000.0,2000000.0,RASPBERRY,5.52,0,0,-0.34,0.34,9,1.06,7.94,100000000000,99993000000.0,7000000.0,DESKTOP,61.22,0,0,-0.55,0.55,28,2.04,25.96,100000000000,99985000000.0,15000000.0,SERVER,275.03,0,0,-0.02,0,4,0.84,3.16,100000000000,99995000000.0,5000000.0,RASPBERRY,5.72,0
15,500,0.6043517589569092,1,0,0,117,0,-0.07,0,9,7.91,1.09,100000000000,99993000000.0,7000000.0,DESKTOP,33.14,0,0,-0.58,0.58,26,4.84,21.16,100000000000,99988000000.0,12000000.0,SERVER,221.02,0,0,-0.78,0.78,4,0.41,3.59,100000000000,99977000000.0,23000000.0,RASPBERRY,6.6,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.91,0.91,27,5.44,21.56,100000000000,99977000000.0,23000000.0,SERVER,191.65,0,0,-0.97,0.97,4,0.07,3.93,100000000000,99983000000.0,17000000.0,RASPBERRY,6.49,0,0,-0.59,0.59,10,0.96,9.04,100000000000,99985000000.0,15000000.0,DESKTOP,78.49,0,0,-0.73,0.73,29,16.74,12.26,100000000000,99963000000.0,37000000.0,SERVER,190.9,0,0,-0.04,0,4,0.87,3.13,100000000000,99995000000.0,5000000.0,RASPBERRY,5.9,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.03,0,4,1.16,2.84,100000000000,99998000000.0,2000000.0,RASPBERRY,5.52,0,0,-0.34,0.34,9,1.06,7.94,100000000000,99993000000.0,7000000.0,DESKTOP,61.22,0,0,-0.55,0.55,28,2.04,25.96,100000000000,99985000000.0,15000000.0,SERVER,275.03,0,0,-0.02,0,4,0.84,3.16,100000000000,99995000000.0,5000000.0,RASPBERRY,5.72,0
15,500,0.814671516418457,1,0,0,118,0,-0.07,0,9,7.91,1.09,100000000000,99993000000.0,7000000.0,DESKTOP,33.14,0,0,-0.58,0.58,26,4.84,21.16,100000000000,99988000000.0,12000000.0,SERVER,221.02,0,0,-0.79,0.79,4,0.15,3.85,100000000000,99975000000.0,25000000.0,RASPBERRY,6.81,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.91,0.91,27,5.44,21.56,100000000000,99977000000.0,23000000.0,SERVER,191.65,0,0,-0.97,0.97,4,0.07,3.93,100000000000,99983000000.0,17000000.0,RASPBERRY,6.49,0,0,-0.6,0.6,10,0.26,9.74,100000000000,99984000000.0,16000000.0,DESKTOP,80.53,0,0,-0.73,0.73,29,16.74,12.26,100000000000,99963000000.0,37000000.0,SERVER,190.9,0,0,-0.05,0,4,0.37,3.63,100000000000,99993000000.0,7000000.0,RASPBERRY,6.19,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.03,0,4,1.16,2.84,100000000000,99998000000.0,2000000.0,RASPBERRY,5.52,0,0,-0.34,0.34,9,1.06,7.94,100000000000,99993000000.0,7000000.0,DESKTOP,61.22,0,0,-0.55,0.55,28,2.04,25.96,100000000000,99985000000.0,15000000.0,SERVER,275.03,0,0,-0.02,0,4,0.3,3.7,100000000000,99994000000.0,6000000.0,RASPBERRY,6.17,0
15,500,0.6445474624633789,1,0,0,119,0,-0.07,0,9,7.91,1.09,100000000000,99993000000.0,7000000.0,DESKTOP,33.14,0,0,-0.61,0.61,26,2.84,23.16,100000000000,99988000000.0,12000000.0,SERVER,223.42,0,0,-0.79,0.79,4,0.15,3.85,100000000000,99975000000.0,25000000.0,RASPBERRY,6.81,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.91,0.91,27,5.44,21.56,100000000000,99977000000.0,23000000.0,SERVER,191.65,0,0,-0.97,0.97,4,0.07,3.93,100000000000,99983000000.0,17000000.0,RASPBERRY,6.49,0,0,-0.6,0.6,10,0.26,9.74,100000000000,99984000000.0,16000000.0,DESKTOP,80.53,0,0,-0.73,0.73,29,16.74,12.26,100000000000,99963000000.0,37000000.0,SERVER,190.9,0,0,-0.05,0,4,0.37,3.63,100000000000,99993000000.0,7000000.0,RASPBERRY,6.19,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.03,0,4,1.16,2.84,100000000000,99998000000.0,2000000.0,RASPBERRY,5.52,0,0,-0.34,0.34,9,1.06,7.94,100000000000,99993000000.0,7000000.0,DESKTOP,61.22,0,0,-0.55,0.55,28,2.04,25.96,100000000000,99985000000.0,15000000.0,SERVER,275.03,0,0,-0.02,0,4,0.3,3.7,100000000000,99994000000.0,6000000.0,RASPBERRY,6.17,0
15,500,1.3373701572418213,1,0,0,120,0,-0.07,0,9,7.91,1.09,100000000000,99993000000.0,7000000.0,DESKTOP,33.14,0,0,-0.61,0.61,26,2.84,23.16,100000000000,99988000000.0,12000000.0,SERVER,223.42,0,0,-0.77,0.77,4,0.36,3.64,100000000000,99976000000.0,24000000.0,RASPBERRY,6.63,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.91,0.91,27,5.44,21.56,100000000000,99977000000.0,23000000.0,SERVER,191.65,0,0,-0.95,0.95,4,0.37,3.63,100000000000,99985000000.0,15000000.0,RASPBERRY,6.22,0,0,-0.6,0.6,10,0.26,9.74,100000000000,99984000000.0,16000000.0,DESKTOP,80.53,0,0,-0.73,0.73,29,17.16,11.84,100000000000,99964000000.0,36000000.0,SERVER,189.56,0,0,-0.05,0,4,0.37,3.63,100000000000,99993000000.0,7000000.0,RASPBERRY,6.19,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.03,0,4,0.29,3.71,100000000000,99997000000.0,3000000.0,RASPBERRY,6.32,0,0,-0.36,0.36,9,1.21,7.79,100000000000,99993000000.0,7000000.0,DESKTOP,60.97,0,0,-0.51,0.51,28,5.82,22.18,100000000000,99986000000.0,14000000.0,SERVER,269.09,0,0,-0.02,0,4,0.3,3.7,100000000000,99994000000.0,6000000.0,RASPBERRY,6.17,0
15,500,1.3918063640594482,1,0,0,121,0,-0.07,0,9,7.91,1.09,100000000000,99993000000.0,7000000.0,DESKTOP,33.14,0,0,-0.6,0.6,26,2.71,23.29,100000000000,99988000000.0,12000000.0,SERVER,223.57,0,0,-0.77,0.77,4,0.11,3.89,100000000000,99975000000.0,25000000.0,RASPBERRY,6.84,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.91,0.91,27,5.44,21.56,100000000000,99977000000.0,23000000.0,SERVER,191.65,0,0,-0.95,0.95,4,0.37,3.63,100000000000,99985000000.0,15000000.0,RASPBERRY,6.22,0,0,-0.6,0.6,10,0.26,9.74,100000000000,99984000000.0,16000000.0,DESKTOP,80.53,0,0,-0.69,0.69,29,17.54,11.46,100000000000,99965000000.0,35000000.0,SERVER,188.35,0,0,-0.05,0,4,0.37,3.63,100000000000,99993000000.0,7000000.0,RASPBERRY,6.19,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.03,0,4,0.29,3.71,100000000000,99997000000.0,3000000.0,RASPBERRY,6.32,0,0,-0.36,0.36,9,1.21,7.79,100000000000,99993000000.0,7000000.0,DESKTOP,60.97,0,0,-0.51,0.51,28,5.82,22.18,100000000000,99986000000.0,14000000.0,SERVER,269.09,0,0,-0.02,0,4,0.3,3.7,100000000000,99994000000.0,6000000.0,RASPBERRY,6.17,0
15,500,0.7150089740753174,1,0,0,122,0,-0.07,0,9,7.91,1.09,100000000000,99993000000.0,7000000.0,DESKTOP,33.14,0,0,-0.6,0.6,26,2.71,23.29,100000000000,99988000000.0,12000000.0,SERVER,223.57,0,0,-0.77,0.77,4,0.07,3.93,100000000000,99973000000.0,27000000.0,RASPBERRY,6.87,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.91,0.91,27,4.37,22.63,100000000000,99973000000.0,27000000.0,SERVER,193.08,0,0,-0.95,0.95,4,0.01,3.99,100000000000,99984000000.0,16000000.0,RASPBERRY,6.54,0,0,-0.6,0.6,10,0.26,9.74,100000000000,99984000000.0,16000000.0,DESKTOP,80.53,0,0,-0.69,0.69,29,17.54,11.46,100000000000,99965000000.0,35000000.0,SERVER,188.35,0,0,-0.05,0,4,0.37,3.63,100000000000,99993000000.0,7000000.0,RASPBERRY,6.19,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.03,0,4,0.29,3.71,100000000000,99997000000.0,3000000.0,RASPBERRY,6.32,0,0,-0.36,0.36,9,1.21,7.79,100000000000,99993000000.0,7000000.0,DESKTOP,60.97,0,0,-0.53,0.53,28,5.3,22.7,100000000000,99985000000.0,15000000.0,SERVER,269.91,0,0,-0.02,0,4,0.3,3.7,100000000000,99994000000.0,6000000.0,RASPBERRY,6.17,0
15,500,0.6256828308105469,1,0,0,123,0,-0.07,0,9,7.91,1.09,100000000000,99993000000.0,7000000.0,DESKTOP,33.14,0,0,-0.63,0.63,26,0.71,25.29,100000000000,99988000000.0,12000000.0,SERVER,225.97,0,0,-0.77,0.77,4,0.07,3.93,100000000000,99973000000.0,27000000.0,RASPBERRY,6.87,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.91,0.91,27,4.37,22.63,100000000000,99973000000.0,27000000.0,SERVER,193.08,0,0,-0.95,0.95,4,0.01,3.99,100000000000,99984000000.0,16000000.0,RASPBERRY,6.54,0,0,-0.6,0.6,10,0.26,9.74,100000000000,99984000000.0,16000000.0,DESKTOP,80.53,0,0,-0.69,0.69,29,17.54,11.46,100000000000,99965000000.0,35000000.0,SERVER,188.35,0,0,-0.05,0,4,0.37,3.63,100000000000,99993000000.0,7000000.0,RASPBERRY,6.19,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.03,0,4,0.29,3.71,100000000000,99997000000.0,3000000.0,RASPBERRY,6.32,0,0,-0.36,0.36,9,1.21,7.79,100000000000,99993000000.0,7000000.0,DESKTOP,60.97,0,0,-0.53,0.53,28,5.3,22.7,100000000000,99985000000.0,15000000.0,SERVER,269.91,0,0,-0.02,0,4,0.3,3.7,100000000000,99994000000.0,6000000.0,RASPBERRY,6.17,0
