n_nodes,n_req,exec_time,alpha,count_assigned,count_unassigned,time_instant,node_0_initial_gpu,node_0_updated_gpu,node_0_used_gpu,node_0_initial_cpu,node_0_updated_cpu,node_0_used_cpu,node_0_initial_bw,node_0_updated_bw,node_0_used_bw,node_0_gpu_type,node_0_cpu_consumption,node_0_gpu_consumption,node_1_initial_gpu,node_1_updated_gpu,node_1_used_gpu,node_1_initial_cpu,node_1_updated_cpu,node_1_used_cpu,node_1_initial_bw,node_1_updated_bw,node_1_used_bw,node_1_gpu_type,node_1_cpu_consumption,node_1_gpu_consumption,node_2_initial_gpu,node_2_updated_gpu,node_2_used_gpu,node_2_initial_cpu,node_2_updated_cpu,node_2_used_cpu,node_2_initial_bw,node_2_updated_bw,node_2_used_bw,node_2_gpu_type,node_2_cpu_consumption,node_2_gpu_consumption,node_3_initial_gpu,node_3_updated_gpu,node_3_used_gpu,node_3_initial_cpu,node_3_updated_cpu,node_3_used_cpu,node_3_initial_bw,node_3_updated_bw,node_3_used_bw,node_3_gpu_type,node_3_cpu_consumption,node_3_gpu_consumption,node_4_initial_gpu,node_4_updated_gpu,node_4_used_gpu,node_4_initial_cpu,node_4_updated_cpu,node_4_used_cpu,node_4_initial_bw,node_4_updated_bw,node_4_used_bw,node_4_gpu_type,node_4_cpu_consumption,node_4_gpu_consumption,node_5_initial_gpu,node_5_updated_gpu,node_5_used_gpu,node_5_initial_cpu,node_5_updated_cpu,node_5_used_cpu,node_5_initial_bw,node_5_updated_bw,node_5_used_bw,node_5_gpu_type,node_5_cpu_consumption,node_5_gpu_consumption,node_6_initial_gpu,node_6_updated_gpu,node_6_used_gpu,node_6_initial_cpu,node_6_updated_cpu,node_6_used_cpu,node_6_initial_bw,node_6_updated_bw,node_6_used_bw,node_6_gpu_type,node_6_cpu_consumption,node_6_gpu_consumption,node_7_initial_gpu,node_7_updated_gpu,node_7_used_gpu,node_7_initial_cpu,node_7_updated_cpu,node_7_used_cpu,node_7_initial_bw,node_7_updated_bw,node_7_used_bw,node_7_gpu_type,node_7_cpu_consumption,node_7_gpu_consumption,node_8_initial_gpu,node_8_updated_gpu,node_8_used_gpu,node_8_initial_cpu,node_8_updated_cpu,node_8_used_cpu,node_8_initial_bw,node_8_updated_bw,node_8_used_bw,node_8_gpu_type,node_8_cpu_consumption,node_8_gpu_consumption,node_9_initial_gpu,node_9_updated_gpu,node_9_used_gpu,node_9_initial_cpu,node_9_updated_cpu,node_9_used_cpu,node_9_initial_bw,node_9_updated_bw,node_9_used_bw,node_9_gpu_type,node_9_cpu_consumption,node_9_gpu_consumption,node_10_initial_gpu,node_10_updated_gpu,node_10_used_gpu,node_10_initial_cpu,node_10_updated_cpu,node_10_used_cpu,node_10_initial_bw,node_10_updated_bw,node_10_used_bw,node_10_gpu_type,node_10_cpu_consumption,node_10_gpu_consumption,node_11_initial_gpu,node_11_updated_gpu,node_11_used_gpu,node_11_initial_cpu,node_11_updated_cpu,node_11_used_cpu,node_11_initial_bw,node_11_updated_bw,node_11_used_bw,node_11_gpu_type,node_11_cpu_consumption,node_11_gpu_consumption,node_12_initial_gpu,node_12_updated_gpu,node_12_used_gpu,node_12_initial_cpu,node_12_updated_cpu,node_12_used_cpu,node_12_initial_bw,node_12_updated_bw,node_12_used_bw,node_12_gpu_type,node_12_cpu_consumption,node_12_gpu_consumption,node_13_initial_gpu,node_13_updated_gpu,node_13_used_gpu,node_13_initial_cpu,node_13_updated_cpu,node_13_used_cpu,node_13_initial_bw,node_13_updated_bw,node_13_used_bw,node_13_gpu_type,node_13_cpu_consumption,node_13_gpu_consumption,node_14_initial_gpu,node_14_updated_gpu,node_14_used_gpu,node_14_initial_cpu,node_14_updated_cpu,node_14_used_cpu,node_14_initial_bw,node_14_updated_bw,node_14_used_bw,node_14_gpu_type,node_14_cpu_consumption,node_14_gpu_consumption
15,500,1.0083565711975098,1,0,0,44,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.11,1.11,26,0.75,25.25,100000000000,99998000000.0,2000000.0,SERVER,225.92,0,0,-0.68,0.68,4,0.72,3.28,100000000000,99993000000.0,7000000.0,RASPBERRY,6.35,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.93,0.93,27,4.09,22.91,100000000000,99989000000.0,11000000.0,SERVER,193.44,0,0,-0.3,0.3,4,0.51,3.49,100000000000,99990000000.0,10000000.0,RASPBERRY,6.09,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.39,1.39,29,0.03,28.97,100000000000,99983000000.0,17000000.0,SERVER,224.41,0,0,-0.72,0.72,4,0.05,3.95,100000000000,99986000000.0,14000000.0,RASPBERRY,6.37,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.33,0.33,4,0.06,3.94,100000000000,99990000000.0,10000000.0,RASPBERRY,6.54,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.78,0.78,4,0.45,3.55,100000000000,99991000000.0,9000000.0,RASPBERRY,6.05,0
15,500,0.7182667255401611,1,0,0,45,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.11,1.11,26,0.75,25.25,100000000000,99998000000.0,2000000.0,SERVER,225.92,0,0,-0.68,0.68,4,0.72,3.28,100000000000,99993000000.0,7000000.0,RASPBERRY,6.35,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.27,1.27,27,2.09,24.91,100000000000,99989000000.0,11000000.0,SERVER,196.09,0,0,-0.3,0.3,4,0.51,3.49,100000000000,99990000000.0,10000000.0,RASPBERRY,6.09,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.39,1.39,29,0.03,28.97,100000000000,99983000000.0,17000000.0,SERVER,224.41,0,0,-0.72,0.72,4,0.05,3.95,100000000000,99986000000.0,14000000.0,RASPBERRY,6.37,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.33,0.33,4,0.06,3.94,100000000000,99990000000.0,10000000.0,RASPBERRY,6.54,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.78,0.78,4,0.45,3.55,100000000000,99991000000.0,9000000.0,RASPBERRY,6.05,0
15,500,0.5877068042755127,1,0,0,46,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.35,1.35,26,0.0,26.0,100000000000,99996000000.0,4000000.0,SERVER,226.82,0,0,-0.69,0.69,4,0.46,3.54,100000000000,99992000000.0,8000000.0,RASPBERRY,6.56,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.35,1.35,27,1.11,25.89,100000000000,99988000000.0,12000000.0,SERVER,197.4,0,0,-0.3,0.3,4,0.51,3.49,100000000000,99990000000.0,10000000.0,RASPBERRY,6.09,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.39,1.39,29,0.03,28.97,100000000000,99983000000.0,17000000.0,SERVER,224.41,0,0,-0.72,0.72,4,0.05,3.95,100000000000,99986000000.0,14000000.0,RASPBERRY,6.37,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.33,0.33,4,0.06,3.94,100000000000,99990000000.0,10000000.0,RASPBERRY,6.54,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.78,0.78,4,0.45,3.55,100000000000,99991000000.0,9000000.0,RASPBERRY,6.05,0
15,500,1.0488216876983643,1,0,0,47,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.35,1.35,26,0.0,26.0,100000000000,99996000000.0,4000000.0,SERVER,226.82,0,0,-0.81,0.81,4,0.06,3.94,100000000000,99990000000.0,10000000.0,RASPBERRY,6.88,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.52,1.52,27,0.16,26.84,100000000000,99986000000.0,14000000.0,SERVER,198.65,0,0,-0.33,0.33,4,0.14,3.86,100000000000,99988000000.0,12000000.0,RASPBERRY,6.43,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.39,1.39,29,2.7,26.3,100000000000,99983000000.0,17000000.0,SERVER,219.43,0,0,-0.72,0.72,4,0.05,3.95,100000000000,99986000000.0,14000000.0,RASPBERRY,6.37,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.33,0.33,4,0.06,3.94,100000000000,99990000000.0,10000000.0,RASPBERRY,6.54,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.81,0.81,4,0.17,3.83,100000000000,99989000000.0,11000000.0,RASPBERRY,6.29,0
15,500,0.5486865043640137,1,0,0,48,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.35,1.35,26,0.0,26.0,100000000000,99996000000.0,4000000.0,SERVER,226.82,0,0,-0.81,0.81,4,0.06,3.94,100000000000,99990000000.0,10000000.0,RASPBERRY,6.88,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.52,1.52,27,0.16,26.84,100000000000,99986000000.0,14000000.0,SERVER,198.65,0,0,-0.33,0.33,4,0.14,3.86,100000000000,99988000000.0,12000000.0,RASPBERRY,6.43,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.39,1.39,29,0.03,28.97,100000000000,99983000000.0,17000000.0,SERVER,224.41,0,0,-0.72,0.72,4,0.05,3.95,100000000000,99986000000.0,14000000.0,RASPBERRY,6.37,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.33,0.33,4,0.06,3.94,100000000000,99990000000.0,10000000.0,RASPBERRY,6.54,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.81,0.81,4,0.17,3.83,100000000000,99989000000.0,11000000.0,RASPBERRY,6.29,0
15,500,1.0041399002075195,1,0,0,49,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.35,1.35,26,0.0,26.0,100000000000,99996000000.0,4000000.0,SERVER,226.82,0,0,-0.81,0.81,4,0.06,3.94,100000000000,99990000000.0,10000000.0,RASPBERRY,6.88,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.52,1.52,27,0.56,26.44,100000000000,99987000000.0,13000000.0,SERVER,198.12,0,0,-0.33,0.33,4,0.14,3.86,100000000000,99988000000.0,12000000.0,RASPBERRY,6.43,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.39,1.39,29,1.63,27.37,100000000000,99985000000.0,15000000.0,SERVER,221.42,0,0,-0.72,0.72,4,0.06,3.94,100000000000,99988000000.0,12000000.0,RASPBERRY,6.36,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,22.14,1.86,100000000000,99998000000.0,2000000.0,SERVER,185.62,0,0,-0.33,0.33,4,0.06,3.94,100000000000,99990000000.0,10000000.0,RASPBERRY,6.54,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.81,0.81,4,0.01,3.99,100000000000,99988000000.0,12000000.0,RASPBERRY,6.41,0
15,500,1.496791124343872,1,0,0,50,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.35,1.35,26,0.0,26.0,100000000000,99996000000.0,4000000.0,SERVER,226.82,0,0,-0.81,0.81,4,0.06,3.94,100000000000,99990000000.0,10000000.0,RASPBERRY,6.88,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.52,1.52,27,0.56,26.44,100000000000,99987000000.0,13000000.0,SERVER,198.12,0,0,-0.33,0.33,4,0.14,3.86,100000000000,99988000000.0,12000000.0,RASPBERRY,6.43,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.39,1.39,29,1.63,27.37,100000000000,99985000000.0,15000000.0,SERVER,221.42,0,0,-0.75,0.75,4,0.03,3.97,100000000000,99988000000.0,12000000.0,RASPBERRY,6.38,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,22.14,1.86,100000000000,99998000000.0,2000000.0,SERVER,185.62,0,0,-0.33,0.33,4,0.06,3.94,100000000000,99990000000.0,10000000.0,RASPBERRY,6.54,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.81,0.81,4,0.01,3.99,100000000000,99988000000.0,12000000.0,RASPBERRY,6.41,0
15,500,1.0833806991577148,1,0,0,51,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.35,1.35,26,2.67,23.33,100000000000,99996000000.0,4000000.0,SERVER,223.62,0,0,-0.83,0.83,4,0.6,3.4,100000000000,99990000000.0,10000000.0,RASPBERRY,6.45,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.52,1.52,27,0.56,26.44,100000000000,99987000000.0,13000000.0,SERVER,198.12,0,0,-0.3,0.3,4,0.71,3.29,100000000000,99989000000.0,11000000.0,RASPBERRY,5.92,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.39,1.39,29,1.63,27.37,100000000000,99985000000.0,15000000.0,SERVER,221.42,0,0,-0.59,0.59,4,0.46,3.54,100000000000,99989000000.0,11000000.0,RASPBERRY,6.14,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,22.14,1.86,100000000000,99998000000.0,2000000.0,SERVER,185.62,0,0,-0.17,0.17,4,0.52,3.48,100000000000,99992000000.0,8000000.0,RASPBERRY,6.11,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.81,0.81,4,0.01,3.99,100000000000,99988000000.0,12000000.0,RASPBERRY,6.41,0
15,500,1.072127342224121,1,0,0,52,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.41,1.41,26,1.77,24.23,100000000000,99994000000.0,6000000.0,SERVER,224.7,0,0,-0.83,0.83,4,0.6,3.4,100000000000,99990000000.0,10000000.0,RASPBERRY,6.45,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.52,1.52,27,0.56,26.44,100000000000,99987000000.0,13000000.0,SERVER,198.12,0,0,-0.3,0.3,4,0.71,3.29,100000000000,99989000000.0,11000000.0,RASPBERRY,5.92,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.39,1.39,29,1.63,27.37,100000000000,99985000000.0,15000000.0,SERVER,221.42,0,0,-0.87,0.87,4,0.02,3.98,100000000000,99987000000.0,13000000.0,RASPBERRY,6.38,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,22.14,1.86,100000000000,99998000000.0,2000000.0,SERVER,185.62,0,0,-0.17,0.17,4,0.52,3.48,100000000000,99992000000.0,8000000.0,RASPBERRY,6.11,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.81,0.81,4,0.01,3.99,100000000000,99988000000.0,12000000.0,RASPBERRY,6.41,0
15,500,0.5527811050415039,1,0,0,53,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.56,1.56,26,0.21,25.79,100000000000,99993000000.0,7000000.0,SERVER,226.57,0,0,-1.01,1.01,4,0.16,3.84,100000000000,99989000000.0,11000000.0,RASPBERRY,6.8,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.52,1.52,27,0.56,26.44,100000000000,99987000000.0,13000000.0,SERVER,198.12,0,0,-0.3,0.3,4,0.71,3.29,100000000000,99989000000.0,11000000.0,RASPBERRY,5.92,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.39,1.39,29,1.63,27.37,100000000000,99985000000.0,15000000.0,SERVER,221.42,0,0,-0.87,0.87,4,0.02,3.98,100000000000,99987000000.0,13000000.0,RASPBERRY,6.38,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,22.14,1.86,100000000000,99998000000.0,2000000.0,SERVER,185.62,0,0,-0.17,0.17,4,0.52,3.48,100000000000,99992000000.0,8000000.0,RASPBERRY,6.11,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.81,0.81,4,0.01,3.99,100000000000,99988000000.0,12000000.0,RASPBERRY,6.41,0
15,500,0.5243628025054932,1,0,0,54,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.56,1.56,26,0.21,25.79,100000000000,99993000000.0,7000000.0,SERVER,226.57,0,0,-1.01,1.01,4,0.16,3.84,100000000000,99989000000.0,11000000.0,RASPBERRY,6.8,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.52,1.52,27,0.56,26.44,100000000000,99987000000.0,13000000.0,SERVER,198.12,0,0,-0.3,0.3,4,0.71,3.29,100000000000,99989000000.0,11000000.0,RASPBERRY,5.92,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.39,1.39,29,1.63,27.37,100000000000,99985000000.0,15000000.0,SERVER,221.42,0,0,-0.87,0.87,4,0.02,3.98,100000000000,99987000000.0,13000000.0,RASPBERRY,6.38,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.17,0.17,24,18.81,5.19,100000000000,99998000000.0,2000000.0,SERVER,205.22,0,0,-0.17,0.17,4,0.52,3.48,100000000000,99992000000.0,8000000.0,RASPBERRY,6.11,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.81,0.81,4,0.01,3.99,100000000000,99988000000.0,12000000.0,RASPBERRY,6.41,0
15,500,0.5684561729431152,1,0,0,55,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.56,1.56,26,0.21,25.79,100000000000,99993000000.0,7000000.0,SERVER,226.57,0,0,-1.03,1.03,4,0.05,3.95,100000000000,99987000000.0,13000000.0,RASPBERRY,6.89,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.52,1.52,27,0.56,26.44,100000000000,99987000000.0,13000000.0,SERVER,198.12,0,0,-0.38,0.38,4,0.28,3.72,100000000000,99986000000.0,14000000.0,RASPBERRY,6.3,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.62,1.62,29,0.17,28.83,100000000000,99982000000.0,18000000.0,SERVER,224.14,0,0,-0.87,0.87,4,0.02,3.98,100000000000,99987000000.0,13000000.0,RASPBERRY,6.38,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.17,0.17,24,18.81,5.19,100000000000,99998000000.0,2000000.0,SERVER,205.22,0,0,-0.17,0.17,4,0.52,3.48,100000000000,99992000000.0,8000000.0,RASPBERRY,6.11,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.81,0.81,4,0.01,3.99,100000000000,99988000000.0,12000000.0,RASPBERRY,6.41,0
15,500,1.008469820022583,1,0,0,56,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.56,1.56,26,0.21,25.79,100000000000,99993000000.0,7000000.0,SERVER,226.57,0,0,-1.03,1.03,4,0.17,3.83,100000000000,99988000000.0,12000000.0,RASPBERRY,6.79,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.52,1.52,27,0.56,26.44,100000000000,99987000000.0,13000000.0,SERVER,198.12,0,0,-0.38,0.38,4,0.28,3.72,100000000000,99986000000.0,14000000.0,RASPBERRY,6.3,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.62,1.62,29,0.17,28.83,100000000000,99982000000.0,18000000.0,SERVER,224.14,0,0,-0.87,0.87,4,0.02,3.98,100000000000,99987000000.0,13000000.0,RASPBERRY,6.38,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.5,0.5,24,16.81,7.19,100000000000,99998000000.0,2000000.0,SERVER,216.98,0,0,-0.17,0.17,4,0.52,3.48,100000000000,99992000000.0,8000000.0,RASPBERRY,6.11,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.81,0.81,4,1.89,2.11,100000000000,99989000000.0,11000000.0,RASPBERRY,4.86,0
15,500,0.6221239566802979,1,0,0,57,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.56,1.56,26,0.21,25.79,100000000000,99993000000.0,7000000.0,SERVER,226.57,0,0,-1.09,1.09,4,0.07,3.93,100000000000,99987000000.0,13000000.0,RASPBERRY,6.87,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.52,1.52,27,0.56,26.44,100000000000,99987000000.0,13000000.0,SERVER,198.12,0,0,-0.38,0.38,4,0.28,3.72,100000000000,99986000000.0,14000000.0,RASPBERRY,6.3,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.62,1.62,29,0.17,28.83,100000000000,99982000000.0,18000000.0,SERVER,224.14,0,0,-0.87,0.87,4,0.02,3.98,100000000000,99987000000.0,13000000.0,RASPBERRY,6.38,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.61,0.61,24,15.72,8.28,100000000000,99997000000.0,3000000.0,SERVER,223.42,0,0,-0.17,0.17,4,0.52,3.48,100000000000,99992000000.0,8000000.0,RASPBERRY,6.11,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.98,0.98,4,1.09,2.91,100000000000,99987000000.0,13000000.0,RASPBERRY,5.52,0
15,500,0.5431358814239502,1,0,0,58,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.56,1.56,26,0.21,25.79,100000000000,99993000000.0,7000000.0,SERVER,226.57,0,0,-1.09,1.09,4,0.07,3.93,100000000000,99987000000.0,13000000.0,RASPBERRY,6.87,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.52,1.52,27,0.56,26.44,100000000000,99987000000.0,13000000.0,SERVER,198.12,0,0,-0.38,0.38,4,0.28,3.72,100000000000,99986000000.0,14000000.0,RASPBERRY,6.3,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.62,1.62,29,0.17,28.83,100000000000,99982000000.0,18000000.0,SERVER,224.14,0,0,-0.87,0.87,4,0.02,3.98,100000000000,99987000000.0,13000000.0,RASPBERRY,6.38,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.92,0.92,24,13.8,10.2,100000000000,99996000000.0,4000000.0,SERVER,234.69,0,0,-0.17,0.17,4,0.52,3.48,100000000000,99992000000.0,8000000.0,RASPBERRY,6.11,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-1.0,1.0,4,1.01,2.99,100000000000,99986000000.0,14000000.0,RASPBERRY,5.59,0
15,500,0.5377256870269775,1,0,0,59,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.56,1.56,26,0.21,25.79,100000000000,99993000000.0,7000000.0,SERVER,226.57,0,0,-1.09,1.09,4,0.07,3.93,100000000000,99987000000.0,13000000.0,RASPBERRY,6.87,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.52,1.52,27,0.56,26.44,100000000000,99987000000.0,13000000.0,SERVER,198.12,0,0,-0.38,0.38,4,0.28,3.72,100000000000,99986000000.0,14000000.0,RASPBERRY,6.3,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.62,1.62,29,0.17,28.83,100000000000,99982000000.0,18000000.0,SERVER,224.14,0,0,-0.87,0.87,4,0.02,3.98,100000000000,99987000000.0,13000000.0,RASPBERRY,6.38,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-1.12,1.12,24,12.22,11.78,100000000000,99995000000.0,5000000.0,SERVER,244.0,0,0,-0.17,0.17,4,0.52,3.48,100000000000,99992000000.0,8000000.0,RASPBERRY,6.11,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-1.14,1.14,4,0.59,3.41,100000000000,99985000000.0,15000000.0,RASPBERRY,5.93,0
