node_0_cpu,node_0_gpu,node_0_bw,node_0_cpu_consumption,node_0_gpu_consumption,node_1_cpu,node_1_gpu,node_1_bw,node_1_cpu_consumption,node_1_gpu_consumption,node_2_cpu,node_2_gpu,node_2_bw,node_2_cpu_consumption,node_2_gpu_consumption,node_3_cpu,node_3_gpu,node_3_bw,node_3_cpu_consumption,node_3_gpu_consumption,node_4_cpu,node_4_gpu,node_4_bw,node_4_cpu_consumption,node_4_gpu_consumption,node_5_cpu,node_5_gpu,node_5_bw,node_5_cpu_consumption,node_5_gpu_consumption,node_6_cpu,node_6_gpu,node_6_bw,node_6_cpu_consumption,node_6_gpu_consumption,node_7_cpu,node_7_gpu,node_7_bw,node_7_cpu_consumption,node_7_gpu_consumption,node_8_cpu,node_8_gpu,node_8_bw,node_8_cpu_consumption,node_8_gpu_consumption,node_9_cpu,node_9_gpu,node_9_bw,node_9_cpu_consumption,node_9_gpu_consumption,node_10_cpu,node_10_gpu,node_10_bw,node_10_cpu_consumption,node_10_gpu_consumption,node_11_cpu,node_11_gpu,node_11_bw,node_11_cpu_consumption,node_11_gpu_consumption,node_12_cpu,node_12_gpu,node_12_bw,node_12_cpu_consumption,node_12_gpu_consumption,node_13_cpu,node_13_gpu,node_13_bw,node_13_cpu_consumption,node_13_gpu_consumption,node_14_cpu,node_14_gpu,node_14_bw,node_14_cpu_consumption,node_14_gpu_consumption
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.986041454934131,0.516919514605678,0,6.9142834766336545,0,0,0,0,19.08818400185325,0,24.794769919220393,1.1267841358538437,0,195.94157396426291,0,3.9268239647000147,0.831398580972815,0,6.485043643583955,0,0,0,0,16.628185628837677,0,8.666666666666666,0.3333333333333333,0,179.42245808936232,0,3.978816143331795,0.5372467874660745,0,6.3841727565967314,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.9985027186418183,0.3965681526006504,0,6.5885065717986535,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.981712465838511,0.5077494951676049,0,6.407711503575018,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.986041454934131,0.516919514605678,0,6.9142834766336545,0,0,0,0,19.08818400185325,0,26.94915659892921,1.1267841358538437,0,198.79683590168327,0,3.9268239647000147,0.831398580972815,0,6.485043643583955,0,0,0,0,16.628185628837677,0,9.178946653624514,0.3333333333333333,0,181.05874875783982,0,3.978816143331795,0.5372467874660745,0,6.3841727565967314,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.9985027186418183,0.3965681526006504,0,6.5885065717986535,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.981712465838511,0.5077494951676049,0,6.407711503575018,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.986041454934131,0.516919514605678,0,6.9142834766336545,0,0,0,0,19.08818400185325,0,26.94915659892921,1.1267841358538437,0,198.79683590168327,0,3.9521862437738324,0.7420416380173183,0,6.5075648219893765,0,0,0,0,16.628185628837677,0,9.178946653624514,0.3333333333333333,0,181.05874875783982,0,3.978816143331795,0.5372467874660745,0,6.3841727565967314,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.9914764067971458,0.40603625602784954,0,6.581989507236672,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.9633764986093656,0.5876383346959025,0,6.3925068609822056,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.986041454934131,0.516919514605678,0,6.9142834766336545,0,0,0,0,19.08818400185325,0,26.94915659892921,1.1267841358538437,0,198.79683590168327,0,3.9521862437738324,0.7420416380173183,0,6.5075648219893765,0,0,0,0,16.628185628837677,0,11.178946653624514,0.6666666666666666,0,187.44701576079086,0,3.978816143331795,0.5372467874660745,0,6.3841727565967314,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.9914764067971458,0.40603625602784954,0,6.581989507236672,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.9633764986093656,0.5876383346959025,0,6.3925068609822056,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.986041454934131,0.516919514605678,0,6.9142834766336545,0,0,0,0,19.08818400185325,0,26.94915659892921,1.1267841358538437,0,198.79683590168327,0,3.9521862437738324,0.7420416380173183,0,6.5075648219893765,0,0,0,0,16.628185628837677,0,13.84561332029118,0.6666666666666666,0,195.9647050980589,0,3.978816143331795,0.5372467874660745,0,6.3841727565967314,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.9914764067971458,0.40603625602784954,0,6.581989507236672,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.9633764986093656,0.5876383346959025,0,6.3925068609822056,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.986041454934131,0.516919514605678,0,6.9142834766336545,0,0,0,0,19.08818400185325,0,26.94915659892921,1.1267841358538437,0,198.79683590168327,0,3.9521862437738324,0.7420416380173183,0,6.5075648219893765,0,0,0,0,16.628185628837677,0,14.549815236091899,0.6666666666666666,0,197.48439657602518,0,3.98920926871382,0.5372467874660745,0,6.390080432581685,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.975881858653164,0.26310113512100575,0,6.567525207997475,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.9310426722372718,0.5639067889360797,0,6.3656948435139205,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.986041454934131,0.516919514605678,0,6.9142834766336545,0,0,0,0,19.08818400185325,0,26.94915659892921,1.1267841358538437,0,198.79683590168327,0,3.9521862437738324,0.7420416380173183,0,6.5075648219893765,0,0,0,0,16.628185628837677,0,17.216481902758566,0.6666666666666666,0,202.46332886570895,0,3.98920926871382,0.5372467874660745,0,6.390080432581685,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.975881858653164,0.26310113512100575,0,6.567525207997475,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.9310426722372718,0.5639067889360797,0,6.3656948435139205,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.706062979360906,0.5022585438378275,0,6.6894685769524695,0,0,0,0,19.08818400185325,0,26.94915659892921,1.1267841358538437,0,198.79683590168327,0,3.9521862437738324,0.7420416380173183,0,6.5075648219893765,0,0,0,0,16.628185628837677,0,18.857409246798294,0.6666666666666666,0,205.5271036675581,0,3.994717041782423,0.4177565428705618,0,6.393211169245774,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.975881858653164,0.26310113512100575,0,6.567525207997475,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.2312526973688325,0.36472467096610955,0,5.785411495221528,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.8432450038181827,0.5848130597879695,0,6.799621912859031,0,0,0,0,19.08818400185325,0,26.94915659892921,1.1267841358538437,0,198.79683590168327,0,3.9521862437738324,0.7420416380173183,0,6.5075648219893765,0,0,0,0,16.628185628837677,0,20.31954488097803,0.7249398829347032,0,208.2570565379011,0,3.994717041782423,0.4177565428705618,0,6.393211169245774,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.975881858653164,0.26310113512100575,0,6.567525207997475,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.631935038731821,0.5572302720812643,0,6.11766731339249,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.9951413682690236,0.63700695662606,0,6.92159045299783,0,0,0,0,19.08818400185325,0,26.94915659892921,1.1267841358538437,0,198.79683590168327,0,3.9521862437738324,0.7420416380173183,0,6.5075648219893765,0,0,0,0,16.628185628837677,0,22.11758110321191,0.9687422309227098,0,211.61416926473908,0,3.994717041782423,0.4177565428705618,0,6.393211169245774,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.975881858653164,0.26310113512100575,0,6.567525207997475,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.6820024520470973,0.5945673605885006,0,6.159184464655467,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.9951413682690236,0.63700695662606,0,6.92159045299783,0,0,0,0,19.08818400185325,0,26.94915659892921,1.1267841358538437,0,198.79683590168327,0,3.9521862437738324,0.7420416380173183,0,6.5075648219893765,0,0,0,0,16.628185628837677,0,23.948971940784887,1.1551886955522377,0,215.03355838082274,0,3.994717041782423,0.4177565428705618,0,6.393211169245774,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.975881858653164,0.26310113512100575,0,6.567525207997475,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.850611614474124,0.7414542292923061,0,6.29899939890674,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.9951413682690236,0.63700695662606,0,6.92159045299783,0,0,0,0,19.08818400185325,0,26.94915659892921,1.1267841358538437,0,198.79683590168327,0,3.9521862437738324,0.7420416380173183,0,6.5075648219893765,0,0,0,0,16.628185628837677,0,25.80803912549452,1.182783455813802,0,218.50462199381357,0,3.994717041782423,0.4177565428705618,0,6.393211169245774,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.975881858653164,0.26310113512100575,0,6.567525207997475,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.9915444297644918,0.7971928023640752,0,6.4158644139512075,0
