n_nodes,n_req,exec_time,alpha,count_assigned,count_unassigned,time_instant,node_0_initial_gpu,node_0_updated_gpu,node_0_used_gpu,node_0_initial_cpu,node_0_updated_cpu,node_0_used_cpu,node_0_initial_bw,node_0_updated_bw,node_0_used_bw,node_0_gpu_type,node_0_cpu_consumption,node_0_gpu_consumption,node_1_initial_gpu,node_1_updated_gpu,node_1_used_gpu,node_1_initial_cpu,node_1_updated_cpu,node_1_used_cpu,node_1_initial_bw,node_1_updated_bw,node_1_used_bw,node_1_gpu_type,node_1_cpu_consumption,node_1_gpu_consumption,node_2_initial_gpu,node_2_updated_gpu,node_2_used_gpu,node_2_initial_cpu,node_2_updated_cpu,node_2_used_cpu,node_2_initial_bw,node_2_updated_bw,node_2_used_bw,node_2_gpu_type,node_2_cpu_consumption,node_2_gpu_consumption,node_3_initial_gpu,node_3_updated_gpu,node_3_used_gpu,node_3_initial_cpu,node_3_updated_cpu,node_3_used_cpu,node_3_initial_bw,node_3_updated_bw,node_3_used_bw,node_3_gpu_type,node_3_cpu_consumption,node_3_gpu_consumption,node_4_initial_gpu,node_4_updated_gpu,node_4_used_gpu,node_4_initial_cpu,node_4_updated_cpu,node_4_used_cpu,node_4_initial_bw,node_4_updated_bw,node_4_used_bw,node_4_gpu_type,node_4_cpu_consumption,node_4_gpu_consumption,node_5_initial_gpu,node_5_updated_gpu,node_5_used_gpu,node_5_initial_cpu,node_5_updated_cpu,node_5_used_cpu,node_5_initial_bw,node_5_updated_bw,node_5_used_bw,node_5_gpu_type,node_5_cpu_consumption,node_5_gpu_consumption,node_6_initial_gpu,node_6_updated_gpu,node_6_used_gpu,node_6_initial_cpu,node_6_updated_cpu,node_6_used_cpu,node_6_initial_bw,node_6_updated_bw,node_6_used_bw,node_6_gpu_type,node_6_cpu_consumption,node_6_gpu_consumption,node_7_initial_gpu,node_7_updated_gpu,node_7_used_gpu,node_7_initial_cpu,node_7_updated_cpu,node_7_used_cpu,node_7_initial_bw,node_7_updated_bw,node_7_used_bw,node_7_gpu_type,node_7_cpu_consumption,node_7_gpu_consumption,node_8_initial_gpu,node_8_updated_gpu,node_8_used_gpu,node_8_initial_cpu,node_8_updated_cpu,node_8_used_cpu,node_8_initial_bw,node_8_updated_bw,node_8_used_bw,node_8_gpu_type,node_8_cpu_consumption,node_8_gpu_consumption,node_9_initial_gpu,node_9_updated_gpu,node_9_used_gpu,node_9_initial_cpu,node_9_updated_cpu,node_9_used_cpu,node_9_initial_bw,node_9_updated_bw,node_9_used_bw,node_9_gpu_type,node_9_cpu_consumption,node_9_gpu_consumption,node_10_initial_gpu,node_10_updated_gpu,node_10_used_gpu,node_10_initial_cpu,node_10_updated_cpu,node_10_used_cpu,node_10_initial_bw,node_10_updated_bw,node_10_used_bw,node_10_gpu_type,node_10_cpu_consumption,node_10_gpu_consumption,node_11_initial_gpu,node_11_updated_gpu,node_11_used_gpu,node_11_initial_cpu,node_11_updated_cpu,node_11_used_cpu,node_11_initial_bw,node_11_updated_bw,node_11_used_bw,node_11_gpu_type,node_11_cpu_consumption,node_11_gpu_consumption,node_12_initial_gpu,node_12_updated_gpu,node_12_used_gpu,node_12_initial_cpu,node_12_updated_cpu,node_12_used_cpu,node_12_initial_bw,node_12_updated_bw,node_12_used_bw,node_12_gpu_type,node_12_cpu_consumption,node_12_gpu_consumption,node_13_initial_gpu,node_13_updated_gpu,node_13_used_gpu,node_13_initial_cpu,node_13_updated_cpu,node_13_used_cpu,node_13_initial_bw,node_13_updated_bw,node_13_used_bw,node_13_gpu_type,node_13_cpu_consumption,node_13_gpu_consumption,node_14_initial_gpu,node_14_updated_gpu,node_14_used_gpu,node_14_initial_cpu,node_14_updated_cpu,node_14_used_cpu,node_14_initial_bw,node_14_updated_bw,node_14_used_bw,node_14_gpu_type,node_14_cpu_consumption,node_14_gpu_consumption
15,500,0.6385684013366699,1,0,0,119,0,-0.34,0.34,9,0.09,8.91,100000000000,99999000000.0,1000000.0,DESKTOP,83.65,0,0,-0.71,0.71,26,0.69,25.31,100000000000,99978000000.0,22000000.0,SERVER,225.99,0,0,-0.44,0.44,4,0.01,3.99,100000000000,99981000000.0,19000000.0,RASPBERRY,6.92,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.38,1.38,27,4.84,22.16,100000000000,99975000000.0,25000000.0,SERVER,192.44,0,0,-0.42,0.42,4,0.09,3.91,100000000000,99990000000.0,10000000.0,RASPBERRY,6.47,0,0,-0.4,0.4,10,4.87,5.13,100000000000,99995000000.0,5000000.0,DESKTOP,67.02,0,0,-0.5,0.5,29,17.32,11.68,100000000000,99991000000.0,9000000.0,SERVER,189.05,0,0,-0.21,0.21,4,0.3,3.7,100000000000,99996000000.0,4000000.0,RASPBERRY,6.22,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.48,0.48,24,3.51,20.49,100000000000,99995000000.0,5000000.0,SERVER,279.36,0,0,-0.29,0.29,4,0.48,3.52,100000000000,99983000000.0,17000000.0,RASPBERRY,6.14,0,0,-0.06,0,9,7.12,1.88,100000000000,99998000000.0,2000000.0,DESKTOP,32.75,0,0,-1.61,1.61,28,2.21,25.79,100000000000,99988000000.0,12000000.0,SERVER,274.77,0,0,-0.34,0.34,4,0.46,3.54,100000000000,99999000000.0,1000000.0,RASPBERRY,6.04,0
15,500,1.148172378540039,1,0,0,120,0,-0.34,0.34,9,0.09,8.91,100000000000,99999000000.0,1000000.0,DESKTOP,83.65,0,0,-0.73,0.73,26,1.0,25.0,100000000000,99979000000.0,21000000.0,SERVER,225.62,0,0,-0.44,0.44,4,0.01,3.99,100000000000,99981000000.0,19000000.0,RASPBERRY,6.92,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.38,1.38,27,5.33,21.67,100000000000,99976000000.0,24000000.0,SERVER,191.8,0,0,-0.42,0.42,4,0.09,3.91,100000000000,99990000000.0,10000000.0,RASPBERRY,6.47,0,0,-0.4,0.4,10,4.87,5.13,100000000000,99995000000.0,5000000.0,DESKTOP,67.02,0,0,-0.5,0.5,29,17.32,11.68,100000000000,99991000000.0,9000000.0,SERVER,189.05,0,0,-0.21,0.21,4,0.3,3.7,100000000000,99996000000.0,4000000.0,RASPBERRY,6.22,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.48,0.48,24,3.51,20.49,100000000000,99995000000.0,5000000.0,SERVER,279.36,0,0,-0.3,0.3,4,0.36,3.64,100000000000,99985000000.0,15000000.0,RASPBERRY,6.26,0,0,-0.06,0,9,7.12,1.88,100000000000,99998000000.0,2000000.0,DESKTOP,32.75,0,0,-1.61,1.61,28,2.21,25.79,100000000000,99988000000.0,12000000.0,SERVER,274.77,0,0,-0.34,0.34,4,0.46,3.54,100000000000,99999000000.0,1000000.0,RASPBERRY,6.04,0
15,500,0.6362411975860596,1,0,0,121,0,-0.34,0.34,9,0.09,8.91,100000000000,99999000000.0,1000000.0,DESKTOP,83.65,0,0,-0.73,0.73,26,1.0,25.0,100000000000,99979000000.0,21000000.0,SERVER,225.62,0,0,-0.44,0.44,4,0.01,3.99,100000000000,99981000000.0,19000000.0,RASPBERRY,6.92,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.38,1.38,27,5.33,21.67,100000000000,99976000000.0,24000000.0,SERVER,191.8,0,0,-0.42,0.42,4,0.09,3.91,100000000000,99990000000.0,10000000.0,RASPBERRY,6.47,0,0,-0.4,0.4,10,4.87,5.13,100000000000,99995000000.0,5000000.0,DESKTOP,67.02,0,0,-0.53,0.53,29,15.57,13.43,100000000000,99990000000.0,10000000.0,SERVER,194.64,0,0,-0.21,0.21,4,0.3,3.7,100000000000,99996000000.0,4000000.0,RASPBERRY,6.22,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.48,0.48,24,3.51,20.49,100000000000,99995000000.0,5000000.0,SERVER,279.36,0,0,-0.31,0.31,4,0.11,3.89,100000000000,99984000000.0,16000000.0,RASPBERRY,6.49,0,0,-0.06,0,9,7.12,1.88,100000000000,99998000000.0,2000000.0,DESKTOP,32.75,0,0,-1.61,1.61,28,2.21,25.79,100000000000,99988000000.0,12000000.0,SERVER,274.77,0,0,-0.34,0.34,4,0.46,3.54,100000000000,99999000000.0,1000000.0,RASPBERRY,6.04,0
15,500,1.1838481426239014,1,0,0,122,0,-0.18,0.18,9,2.09,6.91,100000000000,99999000000.0,1000000.0,DESKTOP,79.73,0,0,-0.74,0.74,26,0.21,25.79,100000000000,99976000000.0,24000000.0,SERVER,226.57,0,0,-0.44,0.44,4,0.01,3.99,100000000000,99981000000.0,19000000.0,RASPBERRY,6.92,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.41,1.41,27,4.15,22.85,100000000000,99973000000.0,27000000.0,SERVER,193.36,0,0,-0.42,0.42,4,0.05,3.95,100000000000,99988000000.0,12000000.0,RASPBERRY,6.5,0,0,-0.4,0.4,10,4.87,5.13,100000000000,99995000000.0,5000000.0,DESKTOP,67.02,0,0,-0.53,0.53,29,15.57,13.43,100000000000,99990000000.0,10000000.0,SERVER,194.64,0,0,-0.21,0.21,4,0.3,3.7,100000000000,99996000000.0,4000000.0,RASPBERRY,6.22,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.48,0.48,24,3.51,20.49,100000000000,99995000000.0,5000000.0,SERVER,279.36,0,0,-0.31,0.31,4,0.11,3.89,100000000000,99984000000.0,16000000.0,RASPBERRY,6.49,0,0,-0.06,0,9,7.12,1.88,100000000000,99998000000.0,2000000.0,DESKTOP,32.75,0,0,-1.61,1.61,28,2.21,25.79,100000000000,99988000000.0,12000000.0,SERVER,274.77,0,0,-0.34,0.34,4,0.46,3.54,100000000000,99999000000.0,1000000.0,RASPBERRY,6.04,0
15,500,1.1928670406341553,1,0,0,123,0,-0.18,0.18,9,2.09,6.91,100000000000,99999000000.0,1000000.0,DESKTOP,79.73,0,0,-0.74,0.74,26,0.21,25.79,100000000000,99976000000.0,24000000.0,SERVER,226.57,0,0,-0.44,0.44,4,0.01,3.99,100000000000,99981000000.0,19000000.0,RASPBERRY,6.92,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.41,1.41,27,4.15,22.85,100000000000,99973000000.0,27000000.0,SERVER,193.36,0,0,-0.42,0.42,4,0.05,3.95,100000000000,99988000000.0,12000000.0,RASPBERRY,6.5,0,0,-0.4,0.4,10,4.87,5.13,100000000000,99995000000.0,5000000.0,DESKTOP,67.02,0,0,-0.53,0.53,29,15.57,13.43,100000000000,99990000000.0,10000000.0,SERVER,194.64,0,0,-0.21,0.21,4,0.3,3.7,100000000000,99996000000.0,4000000.0,RASPBERRY,6.22,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.44,0.44,24,5.51,18.49,100000000000,99995000000.0,5000000.0,SERVER,271.33,0,0,-0.31,0.31,4,0.11,3.89,100000000000,99984000000.0,16000000.0,RASPBERRY,6.49,0,0,-0.06,0,9,7.12,1.88,100000000000,99998000000.0,2000000.0,DESKTOP,32.75,0,0,-1.64,1.64,28,0.21,27.79,100000000000,99988000000.0,12000000.0,SERVER,277.91,0,0,-0.34,0.34,4,0.46,3.54,100000000000,99999000000.0,1000000.0,RASPBERRY,6.04,0
15,500,0.632056713104248,1,0,0,124,0,-0.18,0.18,9,2.09,6.91,100000000000,99999000000.0,1000000.0,DESKTOP,79.73,0,0,-0.74,0.74,26,0.21,25.79,100000000000,99976000000.0,24000000.0,SERVER,226.57,0,0,-0.44,0.44,4,0.01,3.99,100000000000,99981000000.0,19000000.0,RASPBERRY,6.92,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.42,1.42,27,3.69,23.31,100000000000,99972000000.0,28000000.0,SERVER,193.97,0,0,-0.42,0.42,4,0.05,3.95,100000000000,99988000000.0,12000000.0,RASPBERRY,6.5,0,0,-0.4,0.4,10,4.87,5.13,100000000000,99995000000.0,5000000.0,DESKTOP,67.02,0,0,-0.56,0.56,29,14.03,14.97,100000000000,99989000000.0,11000000.0,SERVER,198.26,0,0,-0.21,0.21,4,0.3,3.7,100000000000,99996000000.0,4000000.0,RASPBERRY,6.22,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.44,0.44,24,5.51,18.49,100000000000,99995000000.0,5000000.0,SERVER,271.33,0,0,-0.31,0.31,4,0.11,3.89,100000000000,99984000000.0,16000000.0,RASPBERRY,6.49,0,0,-0.06,0,9,7.12,1.88,100000000000,99998000000.0,2000000.0,DESKTOP,32.75,0,0,-1.64,1.64,28,0.21,27.79,100000000000,99988000000.0,12000000.0,SERVER,277.91,0,0,-0.34,0.34,4,0.46,3.54,100000000000,99999000000.0,1000000.0,RASPBERRY,6.04,0
15,500,2.360999345779419,1,0,0,125,0,-0.18,0.18,9,0.69,8.31,100000000000,99997000000.0,3000000.0,DESKTOP,82.47,0,0,-0.69,0.69,26,3.45,22.55,100000000000,99979000000.0,21000000.0,SERVER,222.68,0,0,-0.45,0.45,4,0.03,3.97,100000000000,99984000000.0,16000000.0,RASPBERRY,6.9,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.42,1.42,27,3.69,23.31,100000000000,99972000000.0,28000000.0,SERVER,193.97,0,0,-0.42,0.42,4,0.05,3.95,100000000000,99988000000.0,12000000.0,RASPBERRY,6.5,0,0,-0.4,0.4,10,4.87,5.13,100000000000,99995000000.0,5000000.0,DESKTOP,67.02,0,0,-0.56,0.56,29,14.03,14.97,100000000000,99989000000.0,11000000.0,SERVER,198.26,0,0,-0.21,0.21,4,0.3,3.7,100000000000,99996000000.0,4000000.0,RASPBERRY,6.22,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.44,0.44,24,5.51,18.49,100000000000,99995000000.0,5000000.0,SERVER,271.33,0,0,-0.3,0.3,4,0.25,3.75,100000000000,99986000000.0,14000000.0,RASPBERRY,6.36,0,0,-0.06,0,9,7.12,1.88,100000000000,99998000000.0,2000000.0,DESKTOP,32.75,0,0,-1.64,1.64,28,0.21,27.79,100000000000,99988000000.0,12000000.0,SERVER,277.91,0,0,-0.34,0.34,4,0.46,3.54,100000000000,99999000000.0,1000000.0,RASPBERRY,6.04,0
15,500,0.6961684226989746,1,0,0,126,0,-0.18,0.18,9,0.69,8.31,100000000000,99997000000.0,3000000.0,DESKTOP,82.47,0,0,-0.71,0.71,26,1.56,24.44,100000000000,99977000000.0,23000000.0,SERVER,224.95,0,0,-0.46,0.46,4,0.01,3.99,100000000000,99982000000.0,18000000.0,RASPBERRY,6.92,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.42,1.42,27,3.69,23.31,100000000000,99972000000.0,28000000.0,SERVER,193.97,0,0,-0.42,0.42,4,0.05,3.95,100000000000,99988000000.0,12000000.0,RASPBERRY,6.5,0,0,-0.4,0.4,10,4.87,5.13,100000000000,99995000000.0,5000000.0,DESKTOP,67.02,0,0,-0.56,0.56,29,14.03,14.97,100000000000,99989000000.0,11000000.0,SERVER,198.26,0,0,-0.21,0.21,4,0.3,3.7,100000000000,99996000000.0,4000000.0,RASPBERRY,6.22,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.44,0.44,24,5.51,18.49,100000000000,99995000000.0,5000000.0,SERVER,271.33,0,0,-0.31,0.31,4,0.16,3.84,100000000000,99984000000.0,16000000.0,RASPBERRY,6.44,0,0,-0.06,0,9,7.12,1.88,100000000000,99998000000.0,2000000.0,DESKTOP,32.75,0,0,-1.64,1.64,28,0.21,27.79,100000000000,99988000000.0,12000000.0,SERVER,277.91,0,0,-0.34,0.34,4,0.46,3.54,100000000000,99999000000.0,1000000.0,RASPBERRY,6.04,0
15,500,1.2161827087402344,1,0,0,127,0,-0.18,0.18,9,0.69,8.31,100000000000,99997000000.0,3000000.0,DESKTOP,82.47,0,0,-0.72,0.72,26,0.84,25.16,100000000000,99976000000.0,24000000.0,SERVER,225.81,0,0,-0.46,0.46,4,0.01,3.99,100000000000,99982000000.0,18000000.0,RASPBERRY,6.92,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.14,1.14,27,4.3,22.7,100000000000,99974000000.0,26000000.0,SERVER,193.16,0,0,-0.42,0.42,4,0.05,3.95,100000000000,99988000000.0,12000000.0,RASPBERRY,6.5,0,0,-0.4,0.4,10,4.87,5.13,100000000000,99995000000.0,5000000.0,DESKTOP,67.02,0,0,-0.57,0.57,29,12.9,16.1,100000000000,99987000000.0,13000000.0,SERVER,200.38,0,0,-0.21,0.21,4,0.3,3.7,100000000000,99996000000.0,4000000.0,RASPBERRY,6.22,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.07,0,24,15.89,8.11,100000000000,99996000000.0,4000000.0,SERVER,222.38,0,0,-0.32,0.32,4,0.01,3.99,100000000000,99983000000.0,17000000.0,RASPBERRY,6.58,0,0,-0.06,0,9,7.12,1.88,100000000000,99998000000.0,2000000.0,DESKTOP,32.75,0,0,-0.97,0.97,28,1.21,26.79,100000000000,99989000000.0,11000000.0,SERVER,276.33,0,0,-0.34,0.34,4,0.46,3.54,100000000000,99999000000.0,1000000.0,RASPBERRY,6.04,0
15,500,0.6746015548706055,1,0,0,128,0,-0.18,0.18,9,0.69,8.31,100000000000,99997000000.0,3000000.0,DESKTOP,82.47,0,0,-0.81,0.81,26,0.37,25.63,100000000000,99975000000.0,25000000.0,SERVER,226.38,0,0,-0.46,0.46,4,0.01,3.99,100000000000,99982000000.0,18000000.0,RASPBERRY,6.92,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.38,1.38,27,2.78,24.22,100000000000,99973000000.0,27000000.0,SERVER,195.18,0,0,-0.42,0.42,4,0.05,3.95,100000000000,99988000000.0,12000000.0,RASPBERRY,6.5,0,0,-0.4,0.4,10,4.87,5.13,100000000000,99995000000.0,5000000.0,DESKTOP,67.02,0,0,-0.57,0.57,29,12.9,16.1,100000000000,99987000000.0,13000000.0,SERVER,200.38,0,0,-0.21,0.21,4,0.3,3.7,100000000000,99996000000.0,4000000.0,RASPBERRY,6.22,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.07,0,24,15.89,8.11,100000000000,99996000000.0,4000000.0,SERVER,222.38,0,0,-0.32,0.32,4,0.01,3.99,100000000000,99983000000.0,17000000.0,RASPBERRY,6.58,0,0,-0.06,0,9,7.12,1.88,100000000000,99998000000.0,2000000.0,DESKTOP,32.75,0,0,-0.97,0.97,28,1.21,26.79,100000000000,99989000000.0,11000000.0,SERVER,276.33,0,0,-0.34,0.34,4,0.46,3.54,100000000000,99999000000.0,1000000.0,RASPBERRY,6.04,0
15,500,1.3089396953582764,1,0,0,129,0,-0.18,0.18,9,0.69,8.31,100000000000,99997000000.0,3000000.0,DESKTOP,82.47,0,0,-0.81,0.81,26,0.37,25.63,100000000000,99975000000.0,25000000.0,SERVER,226.38,0,0,-0.46,0.46,4,0.01,3.99,100000000000,99982000000.0,18000000.0,RASPBERRY,6.92,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.38,1.38,27,2.78,24.22,100000000000,99973000000.0,27000000.0,SERVER,195.18,0,0,-0.42,0.42,4,0.05,3.95,100000000000,99988000000.0,12000000.0,RASPBERRY,6.5,0,0,-0.4,0.4,10,4.87,5.13,100000000000,99995000000.0,5000000.0,DESKTOP,67.02,0,0,-0.57,0.57,29,12.9,16.1,100000000000,99987000000.0,13000000.0,SERVER,200.38,0,0,-0.21,0.21,4,0.3,3.7,100000000000,99996000000.0,4000000.0,RASPBERRY,6.22,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.07,0,24,15.89,8.11,100000000000,99996000000.0,4000000.0,SERVER,222.38,0,0,-0.32,0.32,4,0.01,3.99,100000000000,99983000000.0,17000000.0,RASPBERRY,6.58,0,0,-0.06,0,9,7.12,1.88,100000000000,99998000000.0,2000000.0,DESKTOP,32.75,0,0,-0.97,0.97,28,1.21,26.79,100000000000,99989000000.0,11000000.0,SERVER,276.33,0,0,-0.34,0.34,4,0.46,3.54,100000000000,99999000000.0,1000000.0,RASPBERRY,6.04,0
15,500,1.1959748268127441,1,0,0,130,0,-0.18,0.18,9,0.69,8.31,100000000000,99997000000.0,3000000.0,DESKTOP,82.47,0,0,-0.82,0.82,26,0.27,25.73,100000000000,99974000000.0,26000000.0,SERVER,226.49,0,0,-0.46,0.46,4,0.01,3.99,100000000000,99982000000.0,18000000.0,RASPBERRY,6.92,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.4,1.4,27,1.33,25.67,100000000000,99973000000.0,27000000.0,SERVER,197.1,0,0,-0.42,0.42,4,0.05,3.95,100000000000,99988000000.0,12000000.0,RASPBERRY,6.5,0,0,-0.4,0.4,10,4.87,5.13,100000000000,99995000000.0,5000000.0,DESKTOP,67.02,0,0,-0.54,0.54,29,14.44,14.56,100000000000,99988000000.0,12000000.0,SERVER,197.51,0,0,-0.21,0.21,4,0.3,3.7,100000000000,99996000000.0,4000000.0,RASPBERRY,6.22,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.07,0,24,15.89,8.11,100000000000,99996000000.0,4000000.0,SERVER,222.38,0,0,-0.32,0.32,4,0.01,3.99,100000000000,99983000000.0,17000000.0,RASPBERRY,6.58,0,0,-0.06,0,9,7.12,1.88,100000000000,99998000000.0,2000000.0,DESKTOP,32.75,0,0,-0.97,0.97,28,1.21,26.79,100000000000,99989000000.0,11000000.0,SERVER,276.33,0,0,-0.34,0.34,4,0.46,3.54,100000000000,99999000000.0,1000000.0,RASPBERRY,6.04,0
15,500,0.6935267448425293,1,0,0,131,0,-0.18,0.18,9,0.69,8.31,100000000000,99997000000.0,3000000.0,DESKTOP,82.47,0,0,-0.83,0.83,26,0.18,25.82,100000000000,99973000000.0,27000000.0,SERVER,226.6,0,0,-0.46,0.46,4,0.01,3.99,100000000000,99982000000.0,18000000.0,RASPBERRY,6.92,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.42,1.42,27,0.31,26.69,100000000000,99972000000.0,28000000.0,SERVER,198.46,0,0,-0.42,0.42,4,0.05,3.95,100000000000,99988000000.0,12000000.0,RASPBERRY,6.5,0,0,-0.4,0.4,10,4.87,5.13,100000000000,99995000000.0,5000000.0,DESKTOP,67.02,0,0,-0.54,0.54,29,13.56,15.44,100000000000,99986000000.0,14000000.0,SERVER,199.15,0,0,-0.21,0.21,4,0.3,3.7,100000000000,99996000000.0,4000000.0,RASPBERRY,6.22,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.07,0,24,15.89,8.11,100000000000,99996000000.0,4000000.0,SERVER,222.38,0,0,-0.32,0.32,4,0.01,3.99,100000000000,99983000000.0,17000000.0,RASPBERRY,6.58,0,0,-0.06,0,9,7.12,1.88,100000000000,99998000000.0,2000000.0,DESKTOP,32.75,0,0,-0.97,0.97,28,1.21,26.79,100000000000,99989000000.0,11000000.0,SERVER,276.33,0,0,-0.34,0.34,4,0.46,3.54,100000000000,99999000000.0,1000000.0,RASPBERRY,6.04,0
15,500,1.2769925594329834,1,0,0,132,0,-0.18,0.18,9,0.69,8.31,100000000000,99997000000.0,3000000.0,DESKTOP,82.47,0,0,-0.83,0.83,26,0.18,25.82,100000000000,99973000000.0,27000000.0,SERVER,226.6,0,0,-0.46,0.46,4,0.02,3.98,100000000000,99984000000.0,16000000.0,RASPBERRY,6.91,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.42,1.42,27,0.31,26.69,100000000000,99972000000.0,28000000.0,SERVER,198.46,0,0,-0.42,0.42,4,0.05,3.95,100000000000,99988000000.0,12000000.0,RASPBERRY,6.5,0,0,-0.4,0.4,10,4.87,5.13,100000000000,99995000000.0,5000000.0,DESKTOP,67.02,0,0,-0.54,0.54,29,10.22,18.78,100000000000,99986000000.0,14000000.0,SERVER,205.38,0,0,-0.21,0.21,4,0.3,3.7,100000000000,99996000000.0,4000000.0,RASPBERRY,6.22,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.07,0,24,15.89,8.11,100000000000,99996000000.0,4000000.0,SERVER,222.38,0,0,-0.32,0.32,4,1.06,2.94,100000000000,99985000000.0,15000000.0,RASPBERRY,5.61,0,0,-0.06,0,9,7.12,1.88,100000000000,99998000000.0,2000000.0,DESKTOP,32.75,0,0,-0.97,0.97,28,2.82,25.18,100000000000,99991000000.0,9000000.0,SERVER,273.81,0,0,-0.34,0.34,4,0.46,3.54,100000000000,99999000000.0,1000000.0,RASPBERRY,6.04,0
15,500,0.6622755527496338,1,0,0,133,0,-0.18,0.18,9,0.69,8.31,100000000000,99997000000.0,3000000.0,DESKTOP,82.47,0,0,-0.83,0.83,26,0.18,25.82,100000000000,99973000000.0,27000000.0,SERVER,226.6,0,0,-0.46,0.46,4,0.02,3.98,100000000000,99984000000.0,16000000.0,RASPBERRY,6.91,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.42,1.42,27,0.31,26.69,100000000000,99972000000.0,28000000.0,SERVER,198.46,0,0,-0.42,0.42,4,0.05,3.95,100000000000,99988000000.0,12000000.0,RASPBERRY,6.5,0,0,-0.4,0.4,10,4.87,5.13,100000000000,99995000000.0,5000000.0,DESKTOP,67.02,0,0,-0.56,0.56,29,8.45,20.55,100000000000,99985000000.0,15000000.0,SERVER,208.69,0,0,-0.21,0.21,4,0.3,3.7,100000000000,99996000000.0,4000000.0,RASPBERRY,6.22,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.07,0,24,15.89,8.11,100000000000,99996000000.0,4000000.0,SERVER,222.38,0,0,-0.34,0.34,4,0.83,3.17,100000000000,99984000000.0,16000000.0,RASPBERRY,5.82,0,0,-0.06,0,9,7.12,1.88,100000000000,99998000000.0,2000000.0,DESKTOP,32.75,0,0,-0.97,0.97,28,2.82,25.18,100000000000,99991000000.0,9000000.0,SERVER,273.81,0,0,-0.34,0.34,4,0.46,3.54,100000000000,99999000000.0,1000000.0,RASPBERRY,6.04,0
