n_nodes,n_req,exec_time,alpha,count_assigned,count_unassigned,time_instant,node_0_initial_gpu,node_0_updated_gpu,node_0_used_gpu,node_0_initial_cpu,node_0_updated_cpu,node_0_used_cpu,node_0_initial_bw,node_0_updated_bw,node_0_used_bw,node_0_gpu_type,node_0_cpu_consumption,node_0_gpu_consumption,node_1_initial_gpu,node_1_updated_gpu,node_1_used_gpu,node_1_initial_cpu,node_1_updated_cpu,node_1_used_cpu,node_1_initial_bw,node_1_updated_bw,node_1_used_bw,node_1_gpu_type,node_1_cpu_consumption,node_1_gpu_consumption,node_2_initial_gpu,node_2_updated_gpu,node_2_used_gpu,node_2_initial_cpu,node_2_updated_cpu,node_2_used_cpu,node_2_initial_bw,node_2_updated_bw,node_2_used_bw,node_2_gpu_type,node_2_cpu_consumption,node_2_gpu_consumption,node_3_initial_gpu,node_3_updated_gpu,node_3_used_gpu,node_3_initial_cpu,node_3_updated_cpu,node_3_used_cpu,node_3_initial_bw,node_3_updated_bw,node_3_used_bw,node_3_gpu_type,node_3_cpu_consumption,node_3_gpu_consumption,node_4_initial_gpu,node_4_updated_gpu,node_4_used_gpu,node_4_initial_cpu,node_4_updated_cpu,node_4_used_cpu,node_4_initial_bw,node_4_updated_bw,node_4_used_bw,node_4_gpu_type,node_4_cpu_consumption,node_4_gpu_consumption,node_5_initial_gpu,node_5_updated_gpu,node_5_used_gpu,node_5_initial_cpu,node_5_updated_cpu,node_5_used_cpu,node_5_initial_bw,node_5_updated_bw,node_5_used_bw,node_5_gpu_type,node_5_cpu_consumption,node_5_gpu_consumption,node_6_initial_gpu,node_6_updated_gpu,node_6_used_gpu,node_6_initial_cpu,node_6_updated_cpu,node_6_used_cpu,node_6_initial_bw,node_6_updated_bw,node_6_used_bw,node_6_gpu_type,node_6_cpu_consumption,node_6_gpu_consumption,node_7_initial_gpu,node_7_updated_gpu,node_7_used_gpu,node_7_initial_cpu,node_7_updated_cpu,node_7_used_cpu,node_7_initial_bw,node_7_updated_bw,node_7_used_bw,node_7_gpu_type,node_7_cpu_consumption,node_7_gpu_consumption,node_8_initial_gpu,node_8_updated_gpu,node_8_used_gpu,node_8_initial_cpu,node_8_updated_cpu,node_8_used_cpu,node_8_initial_bw,node_8_updated_bw,node_8_used_bw,node_8_gpu_type,node_8_cpu_consumption,node_8_gpu_consumption,node_9_initial_gpu,node_9_updated_gpu,node_9_used_gpu,node_9_initial_cpu,node_9_updated_cpu,node_9_used_cpu,node_9_initial_bw,node_9_updated_bw,node_9_used_bw,node_9_gpu_type,node_9_cpu_consumption,node_9_gpu_consumption,node_10_initial_gpu,node_10_updated_gpu,node_10_used_gpu,node_10_initial_cpu,node_10_updated_cpu,node_10_used_cpu,node_10_initial_bw,node_10_updated_bw,node_10_used_bw,node_10_gpu_type,node_10_cpu_consumption,node_10_gpu_consumption,node_11_initial_gpu,node_11_updated_gpu,node_11_used_gpu,node_11_initial_cpu,node_11_updated_cpu,node_11_used_cpu,node_11_initial_bw,node_11_updated_bw,node_11_used_bw,node_11_gpu_type,node_11_cpu_consumption,node_11_gpu_consumption,node_12_initial_gpu,node_12_updated_gpu,node_12_used_gpu,node_12_initial_cpu,node_12_updated_cpu,node_12_used_cpu,node_12_initial_bw,node_12_updated_bw,node_12_used_bw,node_12_gpu_type,node_12_cpu_consumption,node_12_gpu_consumption,node_13_initial_gpu,node_13_updated_gpu,node_13_used_gpu,node_13_initial_cpu,node_13_updated_cpu,node_13_used_cpu,node_13_initial_bw,node_13_updated_bw,node_13_used_bw,node_13_gpu_type,node_13_cpu_consumption,node_13_gpu_consumption,node_14_initial_gpu,node_14_updated_gpu,node_14_used_gpu,node_14_initial_cpu,node_14_updated_cpu,node_14_used_cpu,node_14_initial_bw,node_14_updated_bw,node_14_used_bw,node_14_gpu_type,node_14_cpu_consumption,node_14_gpu_consumption
15,500,1.1773805618286133,1,0,0,81,0,-0.78,0.78,9,0.01,8.99,100000000000,99995000000.0,5000000.0,DESKTOP,83.81,0,0,-1.56,1.56,26,0.13,25.87,100000000000,99984000000.0,16000000.0,SERVER,226.66,0,0,-2.08,2.08,4,0.02,3.98,100000000000,99990000000.0,10000000.0,RASPBERRY,6.91,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.16,2.16,27,0.53,26.47,100000000000,99972000000.0,28000000.0,SERVER,198.16,0,0,-0.07,0,4,1.21,2.79,100000000000,99986000000.0,14000000.0,RASPBERRY,5.47,0,0,-0.35,0.35,10,2.29,7.71,100000000000,99997000000.0,3000000.0,DESKTOP,74.57,0,0,-2.24,2.24,29,1.16,27.84,100000000000,99982000000.0,18000000.0,SERVER,222.3,0,0,-0.5,0.5,4,0.08,3.92,100000000000,99993000000.0,7000000.0,RASPBERRY,6.35,0,0,-1.45,1.45,9,0.3,8.7,100000000000,99991000000.0,9000000.0,DESKTOP,82.24,0,0,-1.92,1.92,24,2.53,21.47,100000000000,99985000000.0,15000000.0,SERVER,283.28,0,0,-0.47,0.47,4,0.03,3.97,100000000000,99985000000.0,15000000.0,RASPBERRY,6.56,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.66,1.66,28,0.56,27.44,100000000000,99991000000.0,9000000.0,SERVER,277.36,0,0,-0.04,0,4,0.43,3.57,100000000000,99995000000.0,5000000.0,RASPBERRY,6.06,0
15,500,1.1004397869110107,1,0,0,82,0,-0.45,0.45,9,3.34,5.66,100000000000,99995000000.0,5000000.0,DESKTOP,77.28,0,0,-1.56,1.56,26,0.13,25.87,100000000000,99984000000.0,16000000.0,SERVER,226.66,0,0,-2.08,2.08,4,0.02,3.98,100000000000,99990000000.0,10000000.0,RASPBERRY,6.91,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.16,2.16,27,0.53,26.47,100000000000,99972000000.0,28000000.0,SERVER,198.16,0,0,-0.07,0,4,1.21,2.79,100000000000,99986000000.0,14000000.0,RASPBERRY,5.47,0,0,-0.35,0.35,10,2.29,7.71,100000000000,99997000000.0,3000000.0,DESKTOP,74.57,0,0,-2.24,2.24,29,1.16,27.84,100000000000,99982000000.0,18000000.0,SERVER,222.3,0,0,-0.5,0.5,4,0.08,3.92,100000000000,99993000000.0,7000000.0,RASPBERRY,6.35,0,0,-1.45,1.45,9,0.3,8.7,100000000000,99991000000.0,9000000.0,DESKTOP,82.24,0,0,-1.92,1.92,24,2.53,21.47,100000000000,99985000000.0,15000000.0,SERVER,283.28,0,0,-0.47,0.47,4,0.03,3.97,100000000000,99985000000.0,15000000.0,RASPBERRY,6.56,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.66,1.66,28,0.56,27.44,100000000000,99991000000.0,9000000.0,SERVER,277.36,0,0,-0.04,0,4,0.43,3.57,100000000000,99995000000.0,5000000.0,RASPBERRY,6.06,0
15,500,0.6211814880371094,1,0,0,83,0,-0.53,0.53,9,1.4,7.6,100000000000,99994000000.0,6000000.0,DESKTOP,81.09,0,0,-1.56,1.56,26,0.13,25.87,100000000000,99984000000.0,16000000.0,SERVER,226.66,0,0,-2.08,2.08,4,0.02,3.98,100000000000,99990000000.0,10000000.0,RASPBERRY,6.91,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.16,2.16,27,0.53,26.47,100000000000,99972000000.0,28000000.0,SERVER,198.16,0,0,-0.07,0,4,1.21,2.79,100000000000,99986000000.0,14000000.0,RASPBERRY,5.47,0,0,-0.35,0.35,10,2.29,7.71,100000000000,99997000000.0,3000000.0,DESKTOP,74.57,0,0,-2.24,2.24,29,1.16,27.84,100000000000,99982000000.0,18000000.0,SERVER,222.3,0,0,-0.75,0.75,4,0.03,3.97,100000000000,99992000000.0,8000000.0,RASPBERRY,6.38,0,0,-1.45,1.45,9,0.3,8.7,100000000000,99991000000.0,9000000.0,DESKTOP,82.24,0,0,-1.92,1.92,24,2.53,21.47,100000000000,99985000000.0,15000000.0,SERVER,283.28,0,0,-0.47,0.47,4,0.03,3.97,100000000000,99985000000.0,15000000.0,RASPBERRY,6.56,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.66,1.66,28,0.56,27.44,100000000000,99991000000.0,9000000.0,SERVER,277.36,0,0,-0.04,0,4,0.43,3.57,100000000000,99995000000.0,5000000.0,RASPBERRY,6.06,0
15,500,1.2103724479675293,1,0,0,84,0,-0.53,0.53,9,1.4,7.6,100000000000,99994000000.0,6000000.0,DESKTOP,81.09,0,0,-1.47,1.47,26,0.35,25.65,100000000000,99986000000.0,14000000.0,SERVER,226.4,0,0,-2.08,2.08,4,0.02,3.98,100000000000,99990000000.0,10000000.0,RASPBERRY,6.91,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.16,2.16,27,0.14,26.86,100000000000,99972000000.0,28000000.0,SERVER,198.68,0,0,-0.22,0.22,4,0.69,3.31,100000000000,99986000000.0,14000000.0,RASPBERRY,5.94,0,0,-0.35,0.35,10,2.29,7.71,100000000000,99997000000.0,3000000.0,DESKTOP,74.57,0,0,-2.24,2.24,29,3.51,25.49,100000000000,99985000000.0,15000000.0,SERVER,217.92,0,0,-0.75,0.75,4,0.03,3.97,100000000000,99992000000.0,8000000.0,RASPBERRY,6.38,0,0,-1.76,1.76,9,0.18,8.82,100000000000,99990000000.0,10000000.0,DESKTOP,82.32,0,0,-1.92,1.92,24,2.53,21.47,100000000000,99985000000.0,15000000.0,SERVER,283.28,0,0,-0.47,0.47,4,0.26,3.74,100000000000,99987000000.0,13000000.0,RASPBERRY,6.35,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.62,1.62,28,1.46,26.54,100000000000,99991000000.0,9000000.0,SERVER,275.94,0,0,-0.04,0,4,0.43,3.57,100000000000,99995000000.0,5000000.0,RASPBERRY,6.06,0
15,500,1.0958518981933594,1,0,0,85,0,-0.53,0.53,9,1.4,7.6,100000000000,99994000000.0,6000000.0,DESKTOP,81.09,0,0,-1.47,1.47,26,0.35,25.65,100000000000,99986000000.0,14000000.0,SERVER,226.4,0,0,-2.08,2.08,4,0.02,3.98,100000000000,99990000000.0,10000000.0,RASPBERRY,6.91,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.16,2.16,27,0.14,26.86,100000000000,99972000000.0,28000000.0,SERVER,198.68,0,0,-0.22,0.22,4,0.69,3.31,100000000000,99986000000.0,14000000.0,RASPBERRY,5.94,0,0,-0.35,0.35,10,2.29,7.71,100000000000,99997000000.0,3000000.0,DESKTOP,74.57,0,0,-2.57,2.57,29,1.51,27.49,100000000000,99985000000.0,15000000.0,SERVER,221.65,0,0,-0.75,0.75,4,0.03,3.97,100000000000,99992000000.0,8000000.0,RASPBERRY,6.38,0,0,-1.76,1.76,9,1.4,7.6,100000000000,99992000000.0,8000000.0,DESKTOP,81.5,0,0,-1.92,1.92,24,3.98,20.02,100000000000,99987000000.0,13000000.0,SERVER,277.48,0,0,-0.47,0.47,4,0.26,3.74,100000000000,99987000000.0,13000000.0,RASPBERRY,6.35,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.62,1.62,28,1.46,26.54,100000000000,99991000000.0,9000000.0,SERVER,275.94,0,0,-0.04,0,4,0.43,3.57,100000000000,99995000000.0,5000000.0,RASPBERRY,6.06,0
15,500,0.6114916801452637,1,0,0,86,0,-0.53,0.53,9,1.4,7.6,100000000000,99994000000.0,6000000.0,DESKTOP,81.09,0,0,-1.47,1.47,26,0.35,25.65,100000000000,99986000000.0,14000000.0,SERVER,226.4,0,0,-2.08,2.08,4,0.02,3.98,100000000000,99990000000.0,10000000.0,RASPBERRY,6.91,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.16,2.16,27,0.14,26.86,100000000000,99972000000.0,28000000.0,SERVER,198.68,0,0,-0.22,0.22,4,0.69,3.31,100000000000,99986000000.0,14000000.0,RASPBERRY,5.94,0,0,-0.35,0.35,10,2.29,7.71,100000000000,99997000000.0,3000000.0,DESKTOP,74.57,0,0,-2.57,2.57,29,1.51,27.49,100000000000,99985000000.0,15000000.0,SERVER,221.65,0,0,-0.75,0.75,4,0.03,3.97,100000000000,99992000000.0,8000000.0,RASPBERRY,6.38,0,0,-1.78,1.78,9,0.69,8.31,100000000000,99991000000.0,9000000.0,DESKTOP,81.98,0,0,-1.92,1.92,24,3.98,20.02,100000000000,99987000000.0,13000000.0,SERVER,277.48,0,0,-0.47,0.47,4,0.26,3.74,100000000000,99987000000.0,13000000.0,RASPBERRY,6.35,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.64,1.64,28,0.17,27.83,100000000000,99990000000.0,10000000.0,SERVER,277.96,0,0,-0.04,0,4,0.43,3.57,100000000000,99995000000.0,5000000.0,RASPBERRY,6.06,0
15,500,0.6011662483215332,1,0,0,87,0,-0.53,0.53,9,1.4,7.6,100000000000,99994000000.0,6000000.0,DESKTOP,81.09,0,0,-1.47,1.47,26,0.35,25.65,100000000000,99986000000.0,14000000.0,SERVER,226.4,0,0,-2.08,2.08,4,0.02,3.98,100000000000,99990000000.0,10000000.0,RASPBERRY,6.91,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.16,2.16,27,0.14,26.86,100000000000,99972000000.0,28000000.0,SERVER,198.68,0,0,-0.22,0.22,4,0.69,3.31,100000000000,99986000000.0,14000000.0,RASPBERRY,5.94,0,0,-0.38,0.38,10,0.29,9.71,100000000000,99997000000.0,3000000.0,DESKTOP,80.42,0,0,-2.57,2.57,29,1.51,27.49,100000000000,99985000000.0,15000000.0,SERVER,221.65,0,0,-0.75,0.75,4,0.03,3.97,100000000000,99992000000.0,8000000.0,RASPBERRY,6.38,0,0,-1.78,1.78,9,0.69,8.31,100000000000,99991000000.0,9000000.0,DESKTOP,81.98,0,0,-1.92,1.92,24,3.98,20.02,100000000000,99987000000.0,13000000.0,SERVER,277.48,0,0,-0.47,0.47,4,0.26,3.74,100000000000,99987000000.0,13000000.0,RASPBERRY,6.35,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.64,1.64,28,0.17,27.83,100000000000,99990000000.0,10000000.0,SERVER,277.96,0,0,-0.04,0,4,0.43,3.57,100000000000,99995000000.0,5000000.0,RASPBERRY,6.06,0
15,500,0.6685678958892822,1,0,0,88,0,-0.54,0.54,9,0.13,8.87,100000000000,99992000000.0,8000000.0,DESKTOP,83.59,0,0,-1.47,1.47,26,0.35,25.65,100000000000,99986000000.0,14000000.0,SERVER,226.4,0,0,-2.08,2.08,4,0.02,3.98,100000000000,99990000000.0,10000000.0,RASPBERRY,6.91,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.16,2.16,27,0.14,26.86,100000000000,99972000000.0,28000000.0,SERVER,198.68,0,0,-0.22,0.22,4,0.25,3.75,100000000000,99985000000.0,15000000.0,RASPBERRY,6.32,0,0,-0.38,0.38,10,0.29,9.71,100000000000,99997000000.0,3000000.0,DESKTOP,80.42,0,0,-2.57,2.57,29,1.51,27.49,100000000000,99985000000.0,15000000.0,SERVER,221.65,0,0,-0.76,0.76,4,0.03,3.97,100000000000,99991000000.0,9000000.0,RASPBERRY,6.38,0,0,-1.78,1.78,9,0.4,8.6,100000000000,99989000000.0,11000000.0,DESKTOP,82.17,0,0,-1.92,1.92,24,3.98,20.02,100000000000,99987000000.0,13000000.0,SERVER,277.48,0,0,-0.47,0.47,4,0.26,3.74,100000000000,99987000000.0,13000000.0,RASPBERRY,6.35,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.64,1.64,28,0.17,27.83,100000000000,99990000000.0,10000000.0,SERVER,277.96,0,0,-0.04,0,4,0.43,3.57,100000000000,99995000000.0,5000000.0,RASPBERRY,6.06,0
15,500,1.176570177078247,1,0,0,89,0,-0.54,0.54,9,0.13,8.87,100000000000,99992000000.0,8000000.0,DESKTOP,83.59,0,0,-1.47,1.47,26,0.35,25.65,100000000000,99986000000.0,14000000.0,SERVER,226.4,0,0,-2.08,2.08,4,0.02,3.98,100000000000,99990000000.0,10000000.0,RASPBERRY,6.91,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.07,2.07,27,0.77,26.23,100000000000,99974000000.0,26000000.0,SERVER,197.84,0,0,-0.1,0,4,0.6,3.4,100000000000,99985000000.0,15000000.0,RASPBERRY,6.02,0,0,-0.38,0.38,10,0.29,9.71,100000000000,99997000000.0,3000000.0,DESKTOP,80.42,0,0,-2.58,2.58,29,0.12,28.88,100000000000,99983000000.0,17000000.0,SERVER,224.25,0,0,-0.76,0.76,4,0.03,3.97,100000000000,99991000000.0,9000000.0,RASPBERRY,6.38,0,0,-1.48,1.48,9,0.18,8.82,100000000000,99989000000.0,11000000.0,DESKTOP,82.32,0,0,-1.92,1.92,24,3.98,20.02,100000000000,99987000000.0,13000000.0,SERVER,277.48,0,0,-0.47,0.47,4,0.26,3.74,100000000000,99987000000.0,13000000.0,RASPBERRY,6.35,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.53,1.53,28,0.81,27.19,100000000000,99992000000.0,8000000.0,SERVER,276.97,0,0,-0.04,0,4,0.43,3.57,100000000000,99995000000.0,5000000.0,RASPBERRY,6.06,0
15,500,1.2451221942901611,1,0,0,90,0,-0.54,0.54,9,0.13,8.87,100000000000,99992000000.0,8000000.0,DESKTOP,83.59,0,0,-1.45,1.45,26,0.44,25.56,100000000000,99987000000.0,13000000.0,SERVER,226.3,0,0,-2.08,2.08,4,0.02,3.98,100000000000,99990000000.0,10000000.0,RASPBERRY,6.91,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.07,2.07,27,0.77,26.23,100000000000,99974000000.0,26000000.0,SERVER,197.84,0,0,-0.11,0.11,4,0.18,3.82,100000000000,99983000000.0,17000000.0,RASPBERRY,6.39,0,0,-0.38,0.38,10,0.29,9.71,100000000000,99997000000.0,3000000.0,DESKTOP,80.42,0,0,-2.58,2.58,29,0.12,28.88,100000000000,99983000000.0,17000000.0,SERVER,224.25,0,0,-0.76,0.76,4,0.03,3.97,100000000000,99991000000.0,9000000.0,RASPBERRY,6.38,0,0,-1.49,1.49,9,0.14,8.86,100000000000,99987000000.0,13000000.0,DESKTOP,82.35,0,0,-1.6,1.6,24,5.89,18.11,100000000000,99988000000.0,12000000.0,SERVER,269.79,0,0,-0.48,0.48,4,0.01,3.99,100000000000,99985000000.0,15000000.0,RASPBERRY,6.58,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.2,1.2,28,1.52,26.48,100000000000,99990000000.0,10000000.0,SERVER,275.85,0,0,-0.04,0,4,0.43,3.57,100000000000,99995000000.0,5000000.0,RASPBERRY,6.06,0
15,500,1.173262357711792,1,0,0,91,0,-0.54,0.54,9,0.13,8.87,100000000000,99992000000.0,8000000.0,DESKTOP,83.59,0,0,-1.45,1.45,26,0.15,25.85,100000000000,99985000000.0,15000000.0,SERVER,226.64,0,0,-2.08,2.08,4,0.02,3.98,100000000000,99990000000.0,10000000.0,RASPBERRY,6.91,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.08,2.08,27,0.01,26.99,100000000000,99971000000.0,29000000.0,SERVER,198.85,0,0,-0.13,0.13,4,0.04,3.96,100000000000,99981000000.0,19000000.0,RASPBERRY,6.52,0,0,-0.38,0.38,10,0.29,9.71,100000000000,99997000000.0,3000000.0,DESKTOP,80.42,0,0,-2.58,2.58,29,0.12,28.88,100000000000,99983000000.0,17000000.0,SERVER,224.25,0,0,-0.75,0.75,4,0.03,3.97,100000000000,99993000000.0,7000000.0,RASPBERRY,6.38,0,0,-1.49,1.49,9,0.14,8.86,100000000000,99987000000.0,13000000.0,DESKTOP,82.35,0,0,-1.28,1.28,24,7.89,16.11,100000000000,99990000000.0,10000000.0,SERVER,261.76,0,0,-0.48,0.48,4,0.01,3.99,100000000000,99985000000.0,15000000.0,RASPBERRY,6.58,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.21,1.21,28,0.71,27.29,100000000000,99989000000.0,11000000.0,SERVER,277.12,0,0,-0.04,0,4,0.43,3.57,100000000000,99995000000.0,5000000.0,RASPBERRY,6.06,0
15,500,1.1464669704437256,1,0,0,92,0,-0.54,0.54,9,0.13,8.87,100000000000,99992000000.0,8000000.0,DESKTOP,83.59,0,0,-1.27,1.27,26,0.59,25.41,100000000000,99986000000.0,14000000.0,SERVER,226.11,0,0,-2.08,2.08,4,0.02,3.98,100000000000,99990000000.0,10000000.0,RASPBERRY,6.91,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.08,2.08,27,0.01,26.99,100000000000,99971000000.0,29000000.0,SERVER,198.85,0,0,-0.13,0.13,4,0.04,3.96,100000000000,99981000000.0,19000000.0,RASPBERRY,6.52,0,0,-0.38,0.38,10,0.29,9.71,100000000000,99997000000.0,3000000.0,DESKTOP,80.42,0,0,-2.43,2.43,29,0.41,28.59,100000000000,99983000000.0,17000000.0,SERVER,223.7,0,0,-0.75,0.75,4,0.03,3.97,100000000000,99993000000.0,7000000.0,RASPBERRY,6.38,0,0,-1.5,1.5,9,0.07,8.93,100000000000,99986000000.0,14000000.0,DESKTOP,82.39,0,0,-1.28,1.28,24,7.89,16.11,100000000000,99990000000.0,10000000.0,SERVER,261.76,0,0,-0.48,0.48,4,0.01,3.99,100000000000,99985000000.0,15000000.0,RASPBERRY,6.58,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.23,1.23,28,0.05,27.95,100000000000,99987000000.0,13000000.0,SERVER,278.17,0,0,-0.04,0,4,0.43,3.57,100000000000,99995000000.0,5000000.0,RASPBERRY,6.06,0
15,500,0.6209232807159424,1,0,0,93,0,-0.54,0.54,9,0.13,8.87,100000000000,99992000000.0,8000000.0,DESKTOP,83.59,0,0,-1.27,1.27,26,0.59,25.41,100000000000,99986000000.0,14000000.0,SERVER,226.11,0,0,-2.08,2.08,4,0.02,3.98,100000000000,99990000000.0,10000000.0,RASPBERRY,6.91,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.08,2.08,27,0.01,26.99,100000000000,99971000000.0,29000000.0,SERVER,198.85,0,0,-0.13,0.13,4,0.04,3.96,100000000000,99981000000.0,19000000.0,RASPBERRY,6.52,0,0,-0.38,0.38,10,0.29,9.71,100000000000,99997000000.0,3000000.0,DESKTOP,80.42,0,0,-2.43,2.43,29,0.41,28.59,100000000000,99983000000.0,17000000.0,SERVER,223.7,0,0,-0.75,0.75,4,0.03,3.97,100000000000,99993000000.0,7000000.0,RASPBERRY,6.38,0,0,-1.5,1.5,9,0.07,8.93,100000000000,99986000000.0,14000000.0,DESKTOP,82.39,0,0,-1.32,1.32,24,5.89,18.11,100000000000,99990000000.0,10000000.0,SERVER,269.79,0,0,-0.48,0.48,4,0.01,3.99,100000000000,99985000000.0,15000000.0,RASPBERRY,6.58,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.23,1.23,28,0.05,27.95,100000000000,99987000000.0,13000000.0,SERVER,278.17,0,0,-0.04,0,4,0.43,3.57,100000000000,99995000000.0,5000000.0,RASPBERRY,6.06,0
15,500,0.6287894248962402,1,0,0,94,0,-0.54,0.54,9,0.13,8.87,100000000000,99992000000.0,8000000.0,DESKTOP,83.59,0,0,-1.27,1.27,26,0.48,25.52,100000000000,99985000000.0,15000000.0,SERVER,226.24,0,0,-2.08,2.08,4,0.02,3.98,100000000000,99990000000.0,10000000.0,RASPBERRY,6.91,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.08,2.08,27,0.01,26.99,100000000000,99971000000.0,29000000.0,SERVER,198.85,0,0,-0.13,0.13,4,0.04,3.96,100000000000,99981000000.0,19000000.0,RASPBERRY,6.52,0,0,-0.38,0.38,10,0.29,9.71,100000000000,99997000000.0,3000000.0,DESKTOP,80.42,0,0,-2.43,2.43,29,0.41,28.59,100000000000,99983000000.0,17000000.0,SERVER,223.7,0,0,-0.75,0.75,4,0.03,3.97,100000000000,99993000000.0,7000000.0,RASPBERRY,6.38,0,0,-1.5,1.5,9,0.07,8.93,100000000000,99986000000.0,14000000.0,DESKTOP,82.39,0,0,-1.35,1.35,24,4.0,20.0,100000000000,99989000000.0,11000000.0,SERVER,277.39,0,0,-0.48,0.48,4,0.01,3.99,100000000000,99985000000.0,15000000.0,RASPBERRY,6.58,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.23,1.23,28,0.05,27.95,100000000000,99987000000.0,13000000.0,SERVER,278.17,0,0,-0.04,0,4,0.43,3.57,100000000000,99995000000.0,5000000.0,RASPBERRY,6.06,0
15,500,1.1985173225402832,1,0,0,95,0,-0.54,0.54,9,0.13,8.87,100000000000,99992000000.0,8000000.0,DESKTOP,83.59,0,0,-1.29,1.29,26,0.24,25.76,100000000000,99983000000.0,17000000.0,SERVER,226.54,0,0,-2.08,2.08,4,0.02,3.98,100000000000,99990000000.0,10000000.0,RASPBERRY,6.91,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.09,2.09,27,0.96,26.04,100000000000,99970000000.0,30000000.0,SERVER,197.59,0,0,-0.13,0.13,4,0.04,3.96,100000000000,99981000000.0,19000000.0,RASPBERRY,6.52,0,0,-0.38,0.38,10,0.29,9.71,100000000000,99997000000.0,3000000.0,DESKTOP,80.42,0,0,-2.43,2.43,29,0.41,28.59,100000000000,99983000000.0,17000000.0,SERVER,223.7,0,0,-0.75,0.75,4,0.03,3.97,100000000000,99993000000.0,7000000.0,RASPBERRY,6.38,0,0,-1.5,1.5,9,0.04,8.96,100000000000,99985000000.0,15000000.0,DESKTOP,82.41,0,0,-1.35,1.35,24,4.0,20.0,100000000000,99989000000.0,11000000.0,SERVER,277.39,0,0,-0.48,0.48,4,0.01,3.99,100000000000,99985000000.0,15000000.0,RASPBERRY,6.58,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.23,1.23,28,0.05,27.95,100000000000,99987000000.0,13000000.0,SERVER,278.17,0,0,-0.04,0,4,0.43,3.57,100000000000,99995000000.0,5000000.0,RASPBERRY,6.06,0
