n_nodes,n_req,exec_time,alpha,count_assigned,count_unassigned,time_instant,node_0_initial_gpu,node_0_updated_gpu,node_0_used_gpu,node_0_initial_cpu,node_0_updated_cpu,node_0_used_cpu,node_0_initial_bw,node_0_updated_bw,node_0_used_bw,node_0_gpu_type,node_0_cpu_consumption,node_0_gpu_consumption,node_1_initial_gpu,node_1_updated_gpu,node_1_used_gpu,node_1_initial_cpu,node_1_updated_cpu,node_1_used_cpu,node_1_initial_bw,node_1_updated_bw,node_1_used_bw,node_1_gpu_type,node_1_cpu_consumption,node_1_gpu_consumption,node_2_initial_gpu,node_2_updated_gpu,node_2_used_gpu,node_2_initial_cpu,node_2_updated_cpu,node_2_used_cpu,node_2_initial_bw,node_2_updated_bw,node_2_used_bw,node_2_gpu_type,node_2_cpu_consumption,node_2_gpu_consumption,node_3_initial_gpu,node_3_updated_gpu,node_3_used_gpu,node_3_initial_cpu,node_3_updated_cpu,node_3_used_cpu,node_3_initial_bw,node_3_updated_bw,node_3_used_bw,node_3_gpu_type,node_3_cpu_consumption,node_3_gpu_consumption,node_4_initial_gpu,node_4_updated_gpu,node_4_used_gpu,node_4_initial_cpu,node_4_updated_cpu,node_4_used_cpu,node_4_initial_bw,node_4_updated_bw,node_4_used_bw,node_4_gpu_type,node_4_cpu_consumption,node_4_gpu_consumption,node_5_initial_gpu,node_5_updated_gpu,node_5_used_gpu,node_5_initial_cpu,node_5_updated_cpu,node_5_used_cpu,node_5_initial_bw,node_5_updated_bw,node_5_used_bw,node_5_gpu_type,node_5_cpu_consumption,node_5_gpu_consumption,node_6_initial_gpu,node_6_updated_gpu,node_6_used_gpu,node_6_initial_cpu,node_6_updated_cpu,node_6_used_cpu,node_6_initial_bw,node_6_updated_bw,node_6_used_bw,node_6_gpu_type,node_6_cpu_consumption,node_6_gpu_consumption,node_7_initial_gpu,node_7_updated_gpu,node_7_used_gpu,node_7_initial_cpu,node_7_updated_cpu,node_7_used_cpu,node_7_initial_bw,node_7_updated_bw,node_7_used_bw,node_7_gpu_type,node_7_cpu_consumption,node_7_gpu_consumption,node_8_initial_gpu,node_8_updated_gpu,node_8_used_gpu,node_8_initial_cpu,node_8_updated_cpu,node_8_used_cpu,node_8_initial_bw,node_8_updated_bw,node_8_used_bw,node_8_gpu_type,node_8_cpu_consumption,node_8_gpu_consumption,node_9_initial_gpu,node_9_updated_gpu,node_9_used_gpu,node_9_initial_cpu,node_9_updated_cpu,node_9_used_cpu,node_9_initial_bw,node_9_updated_bw,node_9_used_bw,node_9_gpu_type,node_9_cpu_consumption,node_9_gpu_consumption,node_10_initial_gpu,node_10_updated_gpu,node_10_used_gpu,node_10_initial_cpu,node_10_updated_cpu,node_10_used_cpu,node_10_initial_bw,node_10_updated_bw,node_10_used_bw,node_10_gpu_type,node_10_cpu_consumption,node_10_gpu_consumption,node_11_initial_gpu,node_11_updated_gpu,node_11_used_gpu,node_11_initial_cpu,node_11_updated_cpu,node_11_used_cpu,node_11_initial_bw,node_11_updated_bw,node_11_used_bw,node_11_gpu_type,node_11_cpu_consumption,node_11_gpu_consumption,node_12_initial_gpu,node_12_updated_gpu,node_12_used_gpu,node_12_initial_cpu,node_12_updated_cpu,node_12_used_cpu,node_12_initial_bw,node_12_updated_bw,node_12_used_bw,node_12_gpu_type,node_12_cpu_consumption,node_12_gpu_consumption,node_13_initial_gpu,node_13_updated_gpu,node_13_used_gpu,node_13_initial_cpu,node_13_updated_cpu,node_13_used_cpu,node_13_initial_bw,node_13_updated_bw,node_13_used_bw,node_13_gpu_type,node_13_cpu_consumption,node_13_gpu_consumption,node_14_initial_gpu,node_14_updated_gpu,node_14_used_gpu,node_14_initial_cpu,node_14_updated_cpu,node_14_used_cpu,node_14_initial_bw,node_14_updated_bw,node_14_used_bw,node_14_gpu_type,node_14_cpu_consumption,node_14_gpu_consumption
15,500,0.6412513256072998,1,0,0,115,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.82,0.82,4,0.08,3.92,100000000000,99976000000.0,24000000.0,RASPBERRY,6.86,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.62,0.62,27,0.8,26.2,100000000000,99977000000.0,23000000.0,SERVER,197.81,0,0,-0.33,0.33,4,0.48,3.52,100000000000,99992000000.0,8000000.0,RASPBERRY,6.13,0,0,-0.2,0.2,10,0.96,9.04,100000000000,99991000000.0,9000000.0,DESKTOP,78.49,0,0,-0.12,0.12,29,18.19,10.81,100000000000,99983000000.0,17000000.0,SERVER,186.27,0,0,-0.11,0.11,4,0.05,3.95,100000000000,99995000000.0,5000000.0,RASPBERRY,6.37,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.08,0,4,0.09,3.91,100000000000,99994000000.0,6000000.0,RASPBERRY,6.51,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.02,0,4,0.02,3.98,100000000000,99996000000.0,4000000.0,RASPBERRY,6.4,0
15,500,0.7767283916473389,1,0,0,116,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.82,0.82,4,0.04,3.96,100000000000,99975000000.0,25000000.0,RASPBERRY,6.89,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.63,0.63,27,0.42,26.58,100000000000,99975000000.0,25000000.0,SERVER,198.31,0,0,-0.33,0.33,4,0.3,3.7,100000000000,99990000000.0,10000000.0,RASPBERRY,6.28,0,0,-0.2,0.2,10,0.37,9.63,100000000000,99990000000.0,10000000.0,DESKTOP,80.21,0,0,-0.13,0.13,29,17.37,11.63,100000000000,99981000000.0,19000000.0,SERVER,188.88,0,0,-0.11,0.11,4,0.05,3.95,100000000000,99995000000.0,5000000.0,RASPBERRY,6.37,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.08,0,4,0.09,3.91,100000000000,99994000000.0,6000000.0,RASPBERRY,6.51,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.02,0,4,0.02,3.98,100000000000,99996000000.0,4000000.0,RASPBERRY,6.4,0
15,500,1.3784911632537842,1,0,0,117,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.8,0.8,4,0.4,3.6,100000000000,99977000000.0,23000000.0,RASPBERRY,6.6,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.62,0.62,27,1.81,25.19,100000000000,99977000000.0,23000000.0,SERVER,196.46,0,0,-0.33,0.33,4,0.3,3.7,100000000000,99990000000.0,10000000.0,RASPBERRY,6.28,0,0,-0.2,0.2,10,0.37,9.63,100000000000,99990000000.0,10000000.0,DESKTOP,80.21,0,0,-0.1,0,29,17.84,11.16,100000000000,99984000000.0,16000000.0,SERVER,187.39,0,0,-0.11,0.11,4,0.05,3.95,100000000000,99995000000.0,5000000.0,RASPBERRY,6.37,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.06,0,4,1.87,2.13,100000000000,99995000000.0,5000000.0,RASPBERRY,4.85,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.02,0,4,0.02,3.98,100000000000,99996000000.0,4000000.0,RASPBERRY,6.4,0
15,500,1.263796329498291,1,0,0,118,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.79,0.79,4,0.42,3.58,100000000000,99976000000.0,24000000.0,RASPBERRY,6.59,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.62,0.62,27,1.81,25.19,100000000000,99977000000.0,23000000.0,SERVER,196.46,0,0,-0.34,0.34,4,0.38,3.62,100000000000,99990000000.0,10000000.0,RASPBERRY,6.22,0,0,-0.2,0.2,10,0.82,9.18,100000000000,99990000000.0,10000000.0,DESKTOP,78.9,0,0,-0.1,0,29,17.84,11.16,100000000000,99984000000.0,16000000.0,SERVER,187.39,0,0,-0.11,0.11,4,0.05,3.95,100000000000,99995000000.0,5000000.0,RASPBERRY,6.37,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.07,0,4,1.33,2.67,100000000000,99994000000.0,6000000.0,RASPBERRY,5.36,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.02,0,4,0.02,3.98,100000000000,99996000000.0,4000000.0,RASPBERRY,6.4,0
15,500,1.422806739807129,1,0,0,119,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.79,0.79,4,0.67,3.33,100000000000,99978000000.0,22000000.0,RASPBERRY,6.39,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.66,0.66,27,1.81,25.19,100000000000,99978000000.0,22000000.0,SERVER,196.46,0,0,-0.34,0.34,4,0.38,3.62,100000000000,99990000000.0,10000000.0,RASPBERRY,6.22,0,0,-0.18,0.18,10,2.21,7.79,100000000000,99991000000.0,9000000.0,DESKTOP,74.82,0,0,-0.1,0,29,18.51,10.49,100000000000,99985000000.0,15000000.0,SERVER,185.26,0,0,-0.11,0.11,4,0.05,3.95,100000000000,99995000000.0,5000000.0,RASPBERRY,6.37,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.06,0,4,1.69,2.31,100000000000,99995000000.0,5000000.0,RASPBERRY,5.03,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.02,0,4,0.02,3.98,100000000000,99996000000.0,4000000.0,RASPBERRY,6.4,0
15,500,1.3389639854431152,1,0,0,120,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.77,0.77,4,0.27,3.73,100000000000,99978000000.0,22000000.0,RASPBERRY,6.71,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.66,0.66,27,0.95,26.05,100000000000,99977000000.0,23000000.0,SERVER,197.61,0,0,-0.34,0.34,4,0.38,3.62,100000000000,99990000000.0,10000000.0,RASPBERRY,6.22,0,0,-0.17,0.17,10,4.16,5.84,100000000000,99992000000.0,8000000.0,DESKTOP,69.11,0,0,-0.1,0,29,18.51,10.49,100000000000,99985000000.0,15000000.0,SERVER,185.26,0,0,-0.11,0.11,4,0.05,3.95,100000000000,99995000000.0,5000000.0,RASPBERRY,6.37,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.08,0,4,1.0,3.0,100000000000,99993000000.0,7000000.0,RASPBERRY,5.66,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.02,0,4,0.02,3.98,100000000000,99996000000.0,4000000.0,RASPBERRY,6.4,0
15,500,0.6595127582550049,1,0,0,121,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.78,0.78,4,0.01,3.99,100000000000,99977000000.0,23000000.0,RASPBERRY,6.91,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.66,0.66,27,0.95,26.05,100000000000,99977000000.0,23000000.0,SERVER,197.61,0,0,-0.34,0.34,4,0.38,3.62,100000000000,99990000000.0,10000000.0,RASPBERRY,6.22,0,0,-0.17,0.17,10,4.16,5.84,100000000000,99992000000.0,8000000.0,DESKTOP,69.11,0,0,-0.13,0.13,29,16.76,12.24,100000000000,99984000000.0,16000000.0,SERVER,190.84,0,0,-0.11,0.11,4,0.05,3.95,100000000000,99995000000.0,5000000.0,RASPBERRY,6.37,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.08,0,4,1.0,3.0,100000000000,99993000000.0,7000000.0,RASPBERRY,5.66,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.02,0,4,0.02,3.98,100000000000,99996000000.0,4000000.0,RASPBERRY,6.4,0
15,500,1.2152905464172363,1,0,0,122,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.77,0.77,4,0.23,3.77,100000000000,99977000000.0,23000000.0,RASPBERRY,6.74,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.66,0.66,27,0.95,26.05,100000000000,99977000000.0,23000000.0,SERVER,197.61,0,0,-0.33,0.33,4,0.09,3.91,100000000000,99989000000.0,11000000.0,RASPBERRY,6.47,0,0,-0.16,0.16,10,4.2,5.8,100000000000,99991000000.0,9000000.0,DESKTOP,68.98,0,0,-0.13,0.13,29,16.76,12.24,100000000000,99984000000.0,16000000.0,SERVER,190.84,0,0,-0.11,0.11,4,0.05,3.95,100000000000,99995000000.0,5000000.0,RASPBERRY,6.37,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.1,0.1,4,1.02,2.98,100000000000,99993000000.0,7000000.0,RASPBERRY,5.64,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.02,0,4,0.02,3.98,100000000000,99996000000.0,4000000.0,RASPBERRY,6.4,0
15,500,1.2604494094848633,1,0,0,123,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.77,0.77,4,0.23,3.77,100000000000,99977000000.0,23000000.0,RASPBERRY,6.74,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.63,0.63,27,1.51,25.49,100000000000,99978000000.0,22000000.0,SERVER,196.87,0,0,-0.33,0.33,4,0.09,3.91,100000000000,99989000000.0,11000000.0,RASPBERRY,6.47,0,0,-0.2,0.2,10,2.2,7.8,100000000000,99991000000.0,9000000.0,DESKTOP,74.83,0,0,-0.13,0.13,29,16.76,12.24,100000000000,99984000000.0,16000000.0,SERVER,190.84,0,0,-0.11,0.11,4,0.05,3.95,100000000000,99995000000.0,5000000.0,RASPBERRY,6.37,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.1,0.1,4,1.02,2.98,100000000000,99993000000.0,7000000.0,RASPBERRY,5.64,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.02,0,4,1.46,2.54,100000000000,99997000000.0,3000000.0,RASPBERRY,5.21,0
15,500,1.2928857803344727,1,0,0,124,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.75,0.75,4,0.45,3.55,100000000000,99980000000.0,20000000.0,RASPBERRY,6.56,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.63,0.63,27,2.8,24.2,100000000000,99980000000.0,20000000.0,SERVER,195.16,0,0,-0.33,0.33,4,0.09,3.91,100000000000,99989000000.0,11000000.0,RASPBERRY,6.47,0,0,-0.21,0.21,10,1.46,8.54,100000000000,99991000000.0,9000000.0,DESKTOP,77.03,0,0,-0.12,0.12,29,17.25,11.75,100000000000,99987000000.0,13000000.0,SERVER,189.27,0,0,-0.04,0,4,1.26,2.74,100000000000,99996000000.0,4000000.0,RASPBERRY,5.68,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.11,0.11,4,0.56,3.44,100000000000,99992000000.0,8000000.0,RASPBERRY,6.07,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.02,0,4,1.46,2.54,100000000000,99997000000.0,3000000.0,RASPBERRY,5.21,0
15,500,2.3855042457580566,1,0,0,125,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.76,0.76,4,0.41,3.59,100000000000,99980000000.0,20000000.0,RASPBERRY,6.59,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.61,0.61,27,3.56,23.44,100000000000,99980000000.0,20000000.0,SERVER,194.14,0,0,-0.33,0.33,4,0.09,3.91,100000000000,99989000000.0,11000000.0,RASPBERRY,6.47,0,0,-0.21,0.21,10,1.46,8.54,100000000000,99991000000.0,9000000.0,DESKTOP,77.03,0,0,-0.12,0.12,29,17.25,11.75,100000000000,99987000000.0,13000000.0,SERVER,189.27,0,0,-0.04,0,4,1.26,2.74,100000000000,99996000000.0,4000000.0,RASPBERRY,5.68,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.07,0,4,1.83,2.17,100000000000,99996000000.0,4000000.0,RASPBERRY,4.89,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.02,0,4,1.46,2.54,100000000000,99997000000.0,3000000.0,RASPBERRY,5.21,0
15,500,1.3263897895812988,1,0,0,126,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.79,0.79,4,0.04,3.96,100000000000,99977000000.0,23000000.0,RASPBERRY,6.89,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.61,0.61,27,3.56,23.44,100000000000,99980000000.0,20000000.0,SERVER,194.14,0,0,-0.33,0.33,4,0.09,3.91,100000000000,99989000000.0,11000000.0,RASPBERRY,6.47,0,0,-0.18,0.18,10,2.99,7.01,100000000000,99992000000.0,8000000.0,DESKTOP,72.53,0,0,-0.12,0.12,29,17.25,11.75,100000000000,99987000000.0,13000000.0,SERVER,189.27,0,0,-0.04,0,4,1.26,2.74,100000000000,99996000000.0,4000000.0,RASPBERRY,5.68,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.07,0,4,0.67,3.33,100000000000,99994000000.0,6000000.0,RASPBERRY,5.97,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.02,0,4,1.46,2.54,100000000000,99997000000.0,3000000.0,RASPBERRY,5.21,0
15,500,1.3436100482940674,1,0,0,127,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.79,0.79,4,0.09,3.91,100000000000,99978000000.0,22000000.0,RASPBERRY,6.85,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.61,0.61,27,3.81,23.19,100000000000,99981000000.0,19000000.0,SERVER,193.81,0,0,-0.33,0.33,4,0.09,3.91,100000000000,99989000000.0,11000000.0,RASPBERRY,6.47,0,0,-0.17,0.17,10,3.0,7.0,100000000000,99991000000.0,9000000.0,DESKTOP,72.51,0,0,-0.12,0.12,29,19.92,9.08,100000000000,99987000000.0,13000000.0,SERVER,180.75,0,0,-0.04,0,4,1.26,2.74,100000000000,99996000000.0,4000000.0,RASPBERRY,5.68,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.09,0,4,0.36,3.64,100000000000,99991000000.0,9000000.0,RASPBERRY,6.26,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.02,0,4,1.46,2.54,100000000000,99997000000.0,3000000.0,RASPBERRY,5.21,0
15,500,1.3203959465026855,1,0,0,128,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.8,0.8,4,0.28,3.72,100000000000,99979000000.0,21000000.0,RASPBERRY,6.7,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.42,0.42,27,5.42,21.58,100000000000,99983000000.0,17000000.0,SERVER,191.68,0,0,-0.21,0.21,4,0.14,3.86,100000000000,99990000000.0,10000000.0,RASPBERRY,6.43,0,0,-0.17,0.17,10,3.0,7.0,100000000000,99991000000.0,9000000.0,DESKTOP,72.51,0,0,-0.1,0,29,20.26,8.74,100000000000,99988000000.0,12000000.0,SERVER,179.65,0,0,-0.04,0,4,1.26,2.74,100000000000,99996000000.0,4000000.0,RASPBERRY,5.68,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.33,0.33,4,1.24,2.76,100000000000,99992000000.0,8000000.0,RASPBERRY,5.44,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.07,0,4,0.4,3.6,100000000000,99995000000.0,5000000.0,RASPBERRY,6.09,0
15,500,1.414458990097046,1,0,0,129,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.47,0.47,4,0.41,3.59,100000000000,99980000000.0,20000000.0,RASPBERRY,6.6,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.32,0.32,27,6.05,20.95,100000000000,99985000000.0,15000000.0,SERVER,190.84,0,0,-0.06,0,4,0.24,3.76,100000000000,99990000000.0,10000000.0,RASPBERRY,6.33,0,0,-0.06,0,10,3.63,6.37,100000000000,99993000000.0,7000000.0,DESKTOP,70.65,0,0,-0.1,0,29,21.79,7.21,100000000000,99989000000.0,11000000.0,SERVER,174.77,0,0,-0.04,0,4,2.23,1.77,100000000000,99998000000.0,2000000.0,RASPBERRY,5.13,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.33,0.33,4,1.24,2.76,100000000000,99992000000.0,8000000.0,RASPBERRY,5.44,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.07,0,4,0.4,3.6,100000000000,99995000000.0,5000000.0,RASPBERRY,6.09,0
15,500,1.4317445755004883,1,0,0,130,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.47,0.47,4,0.32,3.68,100000000000,99979000000.0,21000000.0,RASPBERRY,6.67,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.3,0.3,27,7.63,19.37,100000000000,99986000000.0,14000000.0,SERVER,188.76,0,0,-0.06,0,4,0.24,3.76,100000000000,99990000000.0,10000000.0,RASPBERRY,6.33,0,0,-0.06,0,10,3.63,6.37,100000000000,99993000000.0,7000000.0,DESKTOP,70.65,0,0,-0.08,0,29,22.22,6.78,100000000000,99990000000.0,10000000.0,SERVER,173.4,0,0,-0.04,0,4,2.23,1.77,100000000000,99998000000.0,2000000.0,RASPBERRY,5.13,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.33,0.33,4,0.05,3.95,100000000000,99992000000.0,8000000.0,RASPBERRY,6.54,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.06,0,4,1.68,2.32,100000000000,99996000000.0,4000000.0,RASPBERRY,5.03,0
