n_nodes,n_req,exec_time,alpha,count_assigned,count_unassigned,time_instant,node_0_initial_gpu,node_0_updated_gpu,node_0_used_gpu,node_0_initial_cpu,node_0_updated_cpu,node_0_used_cpu,node_0_initial_bw,node_0_updated_bw,node_0_used_bw,node_0_gpu_type,node_0_cpu_consumption,node_0_gpu_consumption,node_1_initial_gpu,node_1_updated_gpu,node_1_used_gpu,node_1_initial_cpu,node_1_updated_cpu,node_1_used_cpu,node_1_initial_bw,node_1_updated_bw,node_1_used_bw,node_1_gpu_type,node_1_cpu_consumption,node_1_gpu_consumption,node_2_initial_gpu,node_2_updated_gpu,node_2_used_gpu,node_2_initial_cpu,node_2_updated_cpu,node_2_used_cpu,node_2_initial_bw,node_2_updated_bw,node_2_used_bw,node_2_gpu_type,node_2_cpu_consumption,node_2_gpu_consumption,node_3_initial_gpu,node_3_updated_gpu,node_3_used_gpu,node_3_initial_cpu,node_3_updated_cpu,node_3_used_cpu,node_3_initial_bw,node_3_updated_bw,node_3_used_bw,node_3_gpu_type,node_3_cpu_consumption,node_3_gpu_consumption,node_4_initial_gpu,node_4_updated_gpu,node_4_used_gpu,node_4_initial_cpu,node_4_updated_cpu,node_4_used_cpu,node_4_initial_bw,node_4_updated_bw,node_4_used_bw,node_4_gpu_type,node_4_cpu_consumption,node_4_gpu_consumption,node_5_initial_gpu,node_5_updated_gpu,node_5_used_gpu,node_5_initial_cpu,node_5_updated_cpu,node_5_used_cpu,node_5_initial_bw,node_5_updated_bw,node_5_used_bw,node_5_gpu_type,node_5_cpu_consumption,node_5_gpu_consumption,node_6_initial_gpu,node_6_updated_gpu,node_6_used_gpu,node_6_initial_cpu,node_6_updated_cpu,node_6_used_cpu,node_6_initial_bw,node_6_updated_bw,node_6_used_bw,node_6_gpu_type,node_6_cpu_consumption,node_6_gpu_consumption,node_7_initial_gpu,node_7_updated_gpu,node_7_used_gpu,node_7_initial_cpu,node_7_updated_cpu,node_7_used_cpu,node_7_initial_bw,node_7_updated_bw,node_7_used_bw,node_7_gpu_type,node_7_cpu_consumption,node_7_gpu_consumption,node_8_initial_gpu,node_8_updated_gpu,node_8_used_gpu,node_8_initial_cpu,node_8_updated_cpu,node_8_used_cpu,node_8_initial_bw,node_8_updated_bw,node_8_used_bw,node_8_gpu_type,node_8_cpu_consumption,node_8_gpu_consumption,node_9_initial_gpu,node_9_updated_gpu,node_9_used_gpu,node_9_initial_cpu,node_9_updated_cpu,node_9_used_cpu,node_9_initial_bw,node_9_updated_bw,node_9_used_bw,node_9_gpu_type,node_9_cpu_consumption,node_9_gpu_consumption,node_10_initial_gpu,node_10_updated_gpu,node_10_used_gpu,node_10_initial_cpu,node_10_updated_cpu,node_10_used_cpu,node_10_initial_bw,node_10_updated_bw,node_10_used_bw,node_10_gpu_type,node_10_cpu_consumption,node_10_gpu_consumption,node_11_initial_gpu,node_11_updated_gpu,node_11_used_gpu,node_11_initial_cpu,node_11_updated_cpu,node_11_used_cpu,node_11_initial_bw,node_11_updated_bw,node_11_used_bw,node_11_gpu_type,node_11_cpu_consumption,node_11_gpu_consumption,node_12_initial_gpu,node_12_updated_gpu,node_12_used_gpu,node_12_initial_cpu,node_12_updated_cpu,node_12_used_cpu,node_12_initial_bw,node_12_updated_bw,node_12_used_bw,node_12_gpu_type,node_12_cpu_consumption,node_12_gpu_consumption,node_13_initial_gpu,node_13_updated_gpu,node_13_used_gpu,node_13_initial_cpu,node_13_updated_cpu,node_13_used_cpu,node_13_initial_bw,node_13_updated_bw,node_13_used_bw,node_13_gpu_type,node_13_cpu_consumption,node_13_gpu_consumption,node_14_initial_gpu,node_14_updated_gpu,node_14_used_gpu,node_14_initial_cpu,node_14_updated_cpu,node_14_used_cpu,node_14_initial_bw,node_14_updated_bw,node_14_used_bw,node_14_gpu_type,node_14_cpu_consumption,node_14_gpu_consumption
15,500,0.6527223587036133,1,0,0,127,0,-0.08,0,9,1.96,7.04,100000000000,99995000000.0,5000000.0,DESKTOP,79.98,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.14,0.14,4,0.25,3.75,100000000000,99985000000.0,15000000.0,RASPBERRY,6.72,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.13,0.13,27,17.98,9.02,100000000000,99989000000.0,11000000.0,SERVER,174.66,0,0,-0.01,0,4,1.8,2.2,100000000000,99996000000.0,4000000.0,RASPBERRY,4.95,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-0.13,0.13,4,0.13,3.87,100000000000,99987000000.0,13000000.0,RASPBERRY,6.32,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.04,0,24,19.57,4.43,100000000000,99997000000.0,3000000.0,SERVER,200.77,0,0,-0.06,0,4,0.25,3.75,100000000000,99999000000.0,1000000.0,RASPBERRY,6.36,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.03,0,4,0.05,3.95,100000000000,99994000000.0,6000000.0,RASPBERRY,6.38,0
15,500,0.6764705181121826,1,0,0,128,0,-0.08,0,9,1.96,7.04,100000000000,99995000000.0,5000000.0,DESKTOP,79.98,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.18,0.18,4,0.07,3.93,100000000000,99983000000.0,17000000.0,RASPBERRY,6.87,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.37,0.37,27,17.23,9.77,100000000000,99987000000.0,13000000.0,SERVER,175.72,0,0,-0.01,0,4,1.8,2.2,100000000000,99996000000.0,4000000.0,RASPBERRY,4.95,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-0.13,0.13,4,0.13,3.87,100000000000,99987000000.0,13000000.0,RASPBERRY,6.32,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.09,0,24,18.5,5.5,100000000000,99995000000.0,5000000.0,SERVER,207.02,0,0,-0.06,0,4,0.25,3.75,100000000000,99999000000.0,1000000.0,RASPBERRY,6.36,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.03,0,4,0.05,3.95,100000000000,99994000000.0,6000000.0,RASPBERRY,6.38,0
15,500,0.8141200542449951,1,0,0,129,0,-0.08,0,9,1.96,7.04,100000000000,99995000000.0,5000000.0,DESKTOP,79.98,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.18,0.18,4,0.07,3.93,100000000000,99983000000.0,17000000.0,RASPBERRY,6.87,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.41,0.41,27,15.23,11.77,100000000000,99987000000.0,13000000.0,SERVER,178.52,0,0,-0.01,0,4,1.8,2.2,100000000000,99996000000.0,4000000.0,RASPBERRY,4.95,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-0.13,0.13,4,0.13,3.87,100000000000,99987000000.0,13000000.0,RASPBERRY,6.32,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.09,0,24,18.5,5.5,100000000000,99995000000.0,5000000.0,SERVER,207.02,0,0,-0.06,0,4,0.25,3.75,100000000000,99999000000.0,1000000.0,RASPBERRY,6.36,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.03,0,4,0.05,3.95,100000000000,99994000000.0,6000000.0,RASPBERRY,6.38,0
15,500,0.6847302913665771,1,0,0,130,0,-0.09,0,9,1.14,7.86,100000000000,99993000000.0,7000000.0,DESKTOP,81.61,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.18,0.18,4,0.07,3.93,100000000000,99983000000.0,17000000.0,RASPBERRY,6.87,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.41,0.41,27,15.23,11.77,100000000000,99987000000.0,13000000.0,SERVER,178.52,0,0,-0.01,0,4,1.8,2.2,100000000000,99996000000.0,4000000.0,RASPBERRY,4.95,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-0.13,0.13,4,0.04,3.96,100000000000,99986000000.0,14000000.0,RASPBERRY,6.37,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.11,0.11,24,17.42,6.58,100000000000,99994000000.0,6000000.0,SERVER,213.37,0,0,-0.06,0,4,0.25,3.75,100000000000,99999000000.0,1000000.0,RASPBERRY,6.36,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.03,0,4,0.05,3.95,100000000000,99994000000.0,6000000.0,RASPBERRY,6.38,0
15,500,0.6720967292785645,1,0,0,131,0,-0.09,0,9,1.14,7.86,100000000000,99993000000.0,7000000.0,DESKTOP,81.61,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.18,0.18,4,0.07,3.93,100000000000,99983000000.0,17000000.0,RASPBERRY,6.87,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.44,0.44,27,14.11,12.89,100000000000,99985000000.0,15000000.0,SERVER,180.09,0,0,-0.01,0,4,1.8,2.2,100000000000,99996000000.0,4000000.0,RASPBERRY,4.95,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-0.13,0.13,4,0.04,3.96,100000000000,99986000000.0,14000000.0,RASPBERRY,6.37,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.12,0.12,24,16.54,7.46,100000000000,99992000000.0,8000000.0,SERVER,218.55,0,0,-0.06,0,4,0.25,3.75,100000000000,99999000000.0,1000000.0,RASPBERRY,6.36,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.03,0,4,0.05,3.95,100000000000,99994000000.0,6000000.0,RASPBERRY,6.38,0
15,500,1.194382905960083,1,0,0,132,0,-0.08,0,9,1.96,7.04,100000000000,99995000000.0,5000000.0,DESKTOP,79.99,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.16,0.16,4,0.37,3.63,100000000000,99985000000.0,15000000.0,RASPBERRY,6.63,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.43,0.43,27,11.21,15.79,100000000000,99986000000.0,14000000.0,SERVER,184.0,0,0,-0.01,0,4,1.8,2.2,100000000000,99996000000.0,4000000.0,RASPBERRY,4.95,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-0.13,0.13,4,0.04,3.96,100000000000,99986000000.0,14000000.0,RASPBERRY,6.37,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.12,0.12,24,16.54,7.46,100000000000,99992000000.0,8000000.0,SERVER,218.55,0,0,-0.06,0,4,0.25,3.75,100000000000,99999000000.0,1000000.0,RASPBERRY,6.36,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.03,0,4,0.48,3.52,100000000000,99995000000.0,5000000.0,RASPBERRY,6.03,0
15,500,1.2276883125305176,1,0,0,133,0,-0.08,0,9,1.96,7.04,100000000000,99995000000.0,5000000.0,DESKTOP,79.99,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.18,0.18,4,0.15,3.85,100000000000,99984000000.0,16000000.0,RASPBERRY,6.81,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.42,0.42,27,11.62,15.38,100000000000,99987000000.0,13000000.0,SERVER,183.47,0,0,-0.03,0,4,0.03,3.97,100000000000,99995000000.0,5000000.0,RASPBERRY,6.52,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-0.13,0.13,4,0.17,3.83,100000000000,99990000000.0,10000000.0,RASPBERRY,6.3,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.12,0.12,24,17.84,6.16,100000000000,99993000000.0,7000000.0,SERVER,210.92,0,0,-0.06,0,4,0.25,3.75,100000000000,99999000000.0,1000000.0,RASPBERRY,6.36,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.01,0,4,0.65,3.35,100000000000,99997000000.0,3000000.0,RASPBERRY,5.89,0
15,500,1.351844072341919,1,0,0,134,0,-0.11,0.11,9,1.11,7.89,100000000000,99996000000.0,4000000.0,DESKTOP,81.66,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.18,0.18,4,0.15,3.85,100000000000,99984000000.0,16000000.0,RASPBERRY,6.81,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.38,0.38,27,14.19,12.81,100000000000,99989000000.0,11000000.0,SERVER,179.97,0,0,-0.03,0,4,0.03,3.97,100000000000,99995000000.0,5000000.0,RASPBERRY,6.52,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-0.11,0.11,4,0.45,3.55,100000000000,99991000000.0,9000000.0,RASPBERRY,6.14,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.12,0.12,24,17.84,6.16,100000000000,99993000000.0,7000000.0,SERVER,210.92,0,0,-0.06,0,4,0.25,3.75,100000000000,99999000000.0,1000000.0,RASPBERRY,6.36,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.01,0,4,0.65,3.35,100000000000,99997000000.0,3000000.0,RASPBERRY,5.89,0
15,500,1.2718896865844727,1,0,0,135,0,-0.11,0.11,9,1.11,7.89,100000000000,99996000000.0,4000000.0,DESKTOP,81.66,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.18,0.18,4,0.15,3.85,100000000000,99984000000.0,16000000.0,RASPBERRY,6.81,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.39,0.39,27,16.39,10.61,100000000000,99987000000.0,13000000.0,SERVER,176.89,0,0,-0.03,0,4,0.03,3.97,100000000000,99995000000.0,5000000.0,RASPBERRY,6.52,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-0.14,0.14,4,0.23,3.77,100000000000,99989000000.0,11000000.0,RASPBERRY,6.27,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.12,0.12,24,17.84,6.16,100000000000,99993000000.0,7000000.0,SERVER,210.92,0,0,-0.06,0,4,0.25,3.75,100000000000,99999000000.0,1000000.0,RASPBERRY,6.36,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.01,0,4,0.0,4.0,100000000000,99995000000.0,5000000.0,RASPBERRY,6.42,0
15,500,1.309863805770874,1,0,0,136,0,-0.11,0.11,9,1.11,7.89,100000000000,99996000000.0,4000000.0,DESKTOP,81.66,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.28,0.28,4,0.62,3.38,100000000000,99985000000.0,15000000.0,RASPBERRY,6.43,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.42,0.42,27,15.66,11.34,100000000000,99986000000.0,14000000.0,SERVER,177.91,0,0,-0.03,0,4,0.03,3.97,100000000000,99995000000.0,5000000.0,RASPBERRY,6.52,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-0.97,0.97,4,0.49,3.51,100000000000,99989000000.0,11000000.0,RASPBERRY,6.12,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.12,0.12,24,17.84,6.16,100000000000,99993000000.0,7000000.0,SERVER,210.92,0,0,-0.06,0,4,0.25,3.75,100000000000,99999000000.0,1000000.0,RASPBERRY,6.36,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.01,0,4,0.0,4.0,100000000000,99995000000.0,5000000.0,RASPBERRY,6.42,0
15,500,1.3795561790466309,1,0,0,137,0,-0.11,0.11,9,1.11,7.89,100000000000,99996000000.0,4000000.0,DESKTOP,81.66,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.22,0.22,4,0.32,3.68,100000000000,99987000000.0,13000000.0,RASPBERRY,6.67,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.17,0.17,27,16.89,10.11,100000000000,99988000000.0,12000000.0,SERVER,176.19,0,0,-0.03,0,4,0.03,3.97,100000000000,99995000000.0,5000000.0,RASPBERRY,6.52,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-0.97,0.97,4,0.49,3.51,100000000000,99989000000.0,11000000.0,RASPBERRY,6.12,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.04,0,24,20.91,3.09,100000000000,99995000000.0,5000000.0,SERVER,192.9,0,0,-0.06,0,4,0.25,3.75,100000000000,99999000000.0,1000000.0,RASPBERRY,6.36,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.01,0,4,0.0,4.0,100000000000,99995000000.0,5000000.0,RASPBERRY,6.42,0
15,500,1.337404489517212,1,0,0,138,0,-0.11,0.11,9,1.11,7.89,100000000000,99996000000.0,4000000.0,DESKTOP,81.66,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.44,0.44,4,0.57,3.43,100000000000,99988000000.0,12000000.0,RASPBERRY,6.47,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.17,0.17,27,16.89,10.11,100000000000,99988000000.0,12000000.0,SERVER,176.19,0,0,-0.03,0,4,0.03,3.97,100000000000,99995000000.0,5000000.0,RASPBERRY,6.52,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-1.02,1.02,4,0.21,3.79,100000000000,99988000000.0,12000000.0,RASPBERRY,6.28,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.04,0,24,20.91,3.09,100000000000,99995000000.0,5000000.0,SERVER,192.9,0,0,-0.06,0,4,0.25,3.75,100000000000,99999000000.0,1000000.0,RASPBERRY,6.36,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.04,0,4,0.03,3.97,100000000000,99995000000.0,5000000.0,RASPBERRY,6.4,0
15,500,1.404670000076294,1,0,0,139,0,-0.11,0.11,9,1.11,7.89,100000000000,99996000000.0,4000000.0,DESKTOP,81.66,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.49,0.49,4,0.1,3.9,100000000000,99986000000.0,14000000.0,RASPBERRY,6.85,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.13,0.13,27,19.26,7.74,100000000000,99988000000.0,12000000.0,SERVER,172.88,0,0,-0.03,0,4,0.03,3.97,100000000000,99995000000.0,5000000.0,RASPBERRY,6.52,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-0.99,0.99,4,0.22,3.78,100000000000,99989000000.0,11000000.0,RASPBERRY,6.27,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.04,0,24,20.91,3.09,100000000000,99995000000.0,5000000.0,SERVER,192.9,0,0,-0.06,0,4,0.25,3.75,100000000000,99999000000.0,1000000.0,RASPBERRY,6.36,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.06,0,4,0.13,3.87,100000000000,99996000000.0,4000000.0,RASPBERRY,6.32,0
15,500,0.6651828289031982,1,0,0,140,0,-0.15,0.15,9,0.19,8.81,100000000000,99995000000.0,5000000.0,DESKTOP,83.46,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.49,0.49,4,0.1,3.9,100000000000,99986000000.0,14000000.0,RASPBERRY,6.85,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.16,0.16,27,18.18,8.82,100000000000,99987000000.0,13000000.0,SERVER,174.39,0,0,-0.03,0,4,0.03,3.97,100000000000,99995000000.0,5000000.0,RASPBERRY,6.52,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-0.99,0.99,4,0.22,3.78,100000000000,99989000000.0,11000000.0,RASPBERRY,6.27,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.04,0,24,20.91,3.09,100000000000,99995000000.0,5000000.0,SERVER,192.9,0,0,-0.06,0,4,0.25,3.75,100000000000,99999000000.0,1000000.0,RASPBERRY,6.36,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.06,0,4,0.13,3.87,100000000000,99996000000.0,4000000.0,RASPBERRY,6.32,0
15,500,1.2336063385009766,1,0,0,141,0,-0.14,0.14,9,1.72,7.28,100000000000,99996000000.0,4000000.0,DESKTOP,80.46,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.49,0.49,4,0.1,3.9,100000000000,99986000000.0,14000000.0,RASPBERRY,6.85,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.43,0.43,27,17.84,9.16,100000000000,99985000000.0,15000000.0,SERVER,174.87,0,0,-0.03,0,4,0.03,3.97,100000000000,99995000000.0,5000000.0,RASPBERRY,6.52,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-1.0,1.0,4,0.19,3.81,100000000000,99987000000.0,13000000.0,RASPBERRY,6.29,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.07,0,24,19.75,4.25,100000000000,99994000000.0,6000000.0,SERVER,199.7,0,0,-0.06,0,4,0.25,3.75,100000000000,99999000000.0,1000000.0,RASPBERRY,6.36,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.06,0,4,0.13,3.87,100000000000,99996000000.0,4000000.0,RASPBERRY,6.32,0
15,500,1.4791922569274902,1,0,0,142,0,-0.14,0.14,9,1.72,7.28,100000000000,99996000000.0,4000000.0,DESKTOP,80.46,0,0,-0.0,0,26,26.0,0,100000000000,100000000000.0,0,SERVER,161.39,0,0,-0.49,0.49,4,0.1,3.9,100000000000,99986000000.0,14000000.0,RASPBERRY,6.85,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.41,0.41,27,18.95,8.05,100000000000,99987000000.0,13000000.0,SERVER,173.3,0,0,-0.03,0,4,0.03,3.97,100000000000,99995000000.0,5000000.0,RASPBERRY,6.52,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-0.97,0.97,4,0.13,3.87,100000000000,99986000000.0,14000000.0,RASPBERRY,6.33,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.06,0,24,20.63,3.37,100000000000,99996000000.0,4000000.0,SERVER,194.52,0,0,-0.03,0,4,2.25,1.75,100000000000,99999000000.0,1000000.0,RASPBERRY,4.5,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.05,0,4,0.19,3.81,100000000000,99995000000.0,5000000.0,RASPBERRY,6.26,0
