node_0_cpu,node_0_gpu,node_0_bw,node_0_cpu_consumption,node_0_gpu_consumption,node_1_cpu,node_1_gpu,node_1_bw,node_1_cpu_consumption,node_1_gpu_consumption,node_2_cpu,node_2_gpu,node_2_bw,node_2_cpu_consumption,node_2_gpu_consumption,node_3_cpu,node_3_gpu,node_3_bw,node_3_cpu_consumption,node_3_gpu_consumption,node_4_cpu,node_4_gpu,node_4_bw,node_4_cpu_consumption,node_4_gpu_consumption,node_5_cpu,node_5_gpu,node_5_bw,node_5_cpu_consumption,node_5_gpu_consumption,node_6_cpu,node_6_gpu,node_6_bw,node_6_cpu_consumption,node_6_gpu_consumption,node_7_cpu,node_7_gpu,node_7_bw,node_7_cpu_consumption,node_7_gpu_consumption,node_8_cpu,node_8_gpu,node_8_bw,node_8_cpu_consumption,node_8_gpu_consumption,node_9_cpu,node_9_gpu,node_9_bw,node_9_cpu_consumption,node_9_gpu_consumption,node_10_cpu,node_10_gpu,node_10_bw,node_10_cpu_consumption,node_10_gpu_consumption,node_11_cpu,node_11_gpu,node_11_bw,node_11_cpu_consumption,node_11_gpu_consumption,node_12_cpu,node_12_gpu,node_12_bw,node_12_cpu_consumption,node_12_gpu_consumption,node_13_cpu,node_13_gpu,node_13_bw,node_13_cpu_consumption,node_13_gpu_consumption,node_14_cpu,node_14_gpu,node_14_bw,node_14_cpu_consumption,node_14_gpu_consumption
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.920038447661919,0.30233526507614994,0,6.861284904410633,0,0,0,0,19.08818400185325,0,24.144402199661947,0.9265237063727544,0,195.079625544106,0,3.4449967229261573,0.32599121379163476,0,6.057191034557854,0,0,0,0,16.628185628837677,0,0,0,0,151.7399677432412,0,3.310225337472838,1.2790740258170623,0,6.0041313636231015,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.6828832354177683,0.2863454665857078,0,6.2957622993180875,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.497454056859365,0.29639698902335687,0,6.006152319972831,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.6956311177738335,0.03182118413506119,0,6.681092083326007,0,0,0,0,19.08818400185325,0,24.144402199661947,0.9265237063727544,0,195.079625544106,0,3.4449967229261573,0.32599121379163476,0,6.057191034557854,0,0,0,0,16.628185628837677,0,0,0,0,151.7399677432412,0,3.892602461434689,1.2162547734248177,0,6.335167045667955,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.6828832354177683,0.2863454665857078,0,6.2957622993180875,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.8061509294522664,0.29639698902335687,0,6.262131486964007,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.9512421867025114,0.041642588836228775,0,6.88634063574043,0,0,0,0,19.08818400185325,0,25.536144899569756,0.952861764600626,0,196.92413655745227,0,3.568475565071629,0.3827748719540367,0,6.1668376883605,0,0,0,0,16.628185628837677,0,0,0,0,151.7399677432412,0,3.970332940525804,1.276038381750803,0,6.379350721679388,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.6828832354177683,0.2863454665857078,0,6.2957622993180875,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.9575878393791917,0.47700359293926375,0,6.387706759979272,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,2.01620899688864,0.041642588836228775,0,5.332563004952544,0,0,0,0,19.08818400185325,0,25.536144899569756,0.952861764600626,0,196.92413655745227,0,2.3697762985420985,0.245120763256451,0,5.102417572274486,0,0,0,0,16.628185628837677,0,2.0,0.3333333333333333,0,158.12823474619225,0,3.970332940525804,1.276038381750803,0,6.379350721679388,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.6828832354177683,0.2863454665857078,0,6.2957622993180875,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,2.4246536290559275,0.28132436830351615,0,5.116559375443545,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,2.01620899688864,0.041642588836228775,0,5.332563004952544,0,0,0,0,19.08818400185325,0,25.536144899569756,0.952861764600626,0,196.92413655745227,0,2.3697762985420985,0.245120763256451,0,5.102417572274486,0,0,0,0,16.628185628837677,0,4.666666666666666,0.3333333333333333,0,166.64592408346027,0,3.956725155061597,1.1787350101043914,0,6.371615763768234,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,1.6964910208819752,0.05031550489878617,0,4.453338194933678,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,2.4246536290559275,0.28132436830351615,0,5.116559375443545,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.968280622372564,0.041642588836228775,0,6.900022023918734,0,0,0,0,19.08818400185325,0,25.536144899569756,0.952861764600626,0,196.92413655745227,0,2.3697762985420985,0.245120763256451,0,5.102417572274486,0,0,0,0,16.628185628837677,0,4.666666666666666,0.3333333333333333,0,166.64592408346027,0,3.967118280443622,1.1787350101043914,0,6.377523439753189,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,1.6964910208819752,0.05031550489878617,0,4.453338194933678,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.128855544856645,0.28132436830351615,0,5.700501215495743,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.968280622372564,0.041642588836228775,0,6.900022023918734,0,0,0,0,19.08818400185325,0,25.536144899569756,0.952861764600626,0,196.92413655745227,0,2.4990522906581427,0.245120763256451,0,5.217211975155607,0,0,0,0,16.628185628837677,0,4.666666666666666,0.3333333333333333,0,166.64592408346027,0,3.967118280443622,1.1787350101043914,0,6.377523439753189,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.3847711072849536,0.05031550489878617,0,6.019256498166633,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.9779661330042884,0.28132436830351615,0,6.404604950696394,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.968280622372564,0.041642588836228775,0,6.900022023918734,0,0,0,0,19.08818400185325,0,26.353003097908715,0.952861764600626,0,198.00673892589163,0,3.6409583238566445,0.245120763256451,0,6.2312008765883125,0,0,0,0,16.628185628837677,0,5.374569101795872,0.3333333333333333,0,168.90705896728255,0,3.967118280443622,1.1787350101043914,0,6.377523439753189,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.3847711072849536,0.05031550489878617,0,6.019256498166633,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.9779661330042884,0.28132436830351615,0,6.404604950696394,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.968280622372564,0.041642588836228775,0,6.900022023918734,0,0,0,0,19.08818400185325,0,25.361134457813268,1.0111349808686625,0,196.69219089156746,0,3.7781403483139213,0.32767527920659295,0,6.353015672404851,0,0,0,0,16.628185628837677,0,5.374569101795872,0.3333333333333333,0,168.90705896728255,0,3.967118280443622,1.1787350101043914,0,6.377523439753189,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.5727910562564564,0.2428211060139409,0,6.193649291067897,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.9779661330042884,0.28132436830351615,0,6.404604950696394,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.968280622372564,0.041642588836228775,0,6.900022023918734,0,0,0,0,19.08818400185325,0,22.98987155919872,1.0111349808686625,0,193.54949753860527,0,3.7781403483139213,0.32767527920659295,0,6.353015672404851,0,0,0,0,16.628185628837677,0,5.374569101795872,0.3333333333333333,0,168.90705896728255,0,3.967118280443622,1.1787350101043916,0,6.377523439753189,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.2773872882043396,0.2428211060139409,0,5.91965555569052,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.9779661330042884,0.28132436830351615,0,6.404604950696394,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.968280622372564,0.041642588836228775,0,6.900022023918734,0,0,0,0,19.08818400185325,0,22.98987155919872,1.0111349808686625,0,193.54949753860527,0,3.7781403483139213,0.32767527920659295,0,6.353015672404851,0,0,0,0,16.628185628837677,0,5.374569101795872,0.3333333333333333,0,168.90705896728255,0,3.967118280443622,1.1787350101043916,0,6.377523439753189,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,2.7754704429975963,0.3045809924405503,0,5.4541162290467184,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.8132163115443656,0.5528978152102402,0,6.267990278493764,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.968280622372564,0.041642588836228775,0,6.900022023918734,0,0,0,0,19.08818400185325,0,24.848938743908352,1.0387297411302268,0,196.01336524703635,0,3.7781403483139213,0.32767527920659295,0,6.353015672404851,0,0,0,0,16.628185628837677,0,5.374569101795872,0.3333333333333333,0,168.90705896728255,0,3.967118280443622,1.1787350101043916,0,6.377523439753189,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,2.7754704429975963,0.3045809924405503,0,5.4541162290467184,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.9541491268347335,0.6086363882820093,0,6.384855293538232,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.968280622372564,0.041642588836228775,0,6.900022023918734,0,0,0,0,19.08818400185325,0,26.51858154728608,1.2481444925379648,0,198.22618413905465,0,3.7781403483139213,0.32767527920659295,0,6.353015672404851,0,0,0,0,16.628185628837677,0,8.89560772220259,0.44957486420897486,0,180.1537263847128,0,3.967118280443622,1.1787350101043916,0,6.377523439753189,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.584789019213154,0.3122580434905041,0,6.204777675479178,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.9541491268347335,0.6086363882820093,0,6.384855293538232,0
