node_0_cpu,node_0_gpu,node_0_bw,node_0_cpu_consumption,node_0_gpu_consumption,node_1_cpu,node_1_gpu,node_1_bw,node_1_cpu_consumption,node_1_gpu_consumption,node_2_cpu,node_2_gpu,node_2_bw,node_2_cpu_consumption,node_2_gpu_consumption,node_3_cpu,node_3_gpu,node_3_bw,node_3_cpu_consumption,node_3_gpu_consumption,node_4_cpu,node_4_gpu,node_4_bw,node_4_cpu_consumption,node_4_gpu_consumption,node_5_cpu,node_5_gpu,node_5_bw,node_5_cpu_consumption,node_5_gpu_consumption,node_6_cpu,node_6_gpu,node_6_bw,node_6_cpu_consumption,node_6_gpu_consumption,node_7_cpu,node_7_gpu,node_7_bw,node_7_cpu_consumption,node_7_gpu_consumption,node_8_cpu,node_8_gpu,node_8_bw,node_8_cpu_consumption,node_8_gpu_consumption,node_9_cpu,node_9_gpu,node_9_bw,node_9_cpu_consumption,node_9_gpu_consumption,node_10_cpu,node_10_gpu,node_10_bw,node_10_cpu_consumption,node_10_gpu_consumption,node_11_cpu,node_11_gpu,node_11_bw,node_11_cpu_consumption,node_11_gpu_consumption,node_12_cpu,node_12_gpu,node_12_bw,node_12_cpu_consumption,node_12_gpu_consumption,node_13_cpu,node_13_gpu,node_13_bw,node_13_cpu_consumption,node_13_gpu_consumption,node_14_cpu,node_14_gpu,node_14_bw,node_14_cpu_consumption,node_14_gpu_consumption
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.967422804648986,0.418465219124375,0,6.899333220234537,0,0,0,0,19.08818400185325,0,26.96769304243432,1.297524778537436,0,198.82140270860504,0,3.9399662521053753,0.98268538399925,0,6.496713722540582,0,0,0,0,16.628185628837677,0,8.574918751922763,0.3333333333333333,0,179.1294030011883,0,3.9843821071520678,0.6129462019675022,0,6.3873365701355365,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.910936333905929,0.3335940683844113,0,6.507286751870541,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.9880140411638862,0.5214510146536923,0,6.412936927431673,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.967422804648986,0.418465219124375,0,6.899333220234537,0,0,0,0,19.08818400185325,0,26.96769304243432,1.297524778537436,0,198.82140270860504,0,3.9399662521053753,0.98268538399925,0,6.496713722540582,0,0,0,0,16.628185628837677,0,11.241585418589429,0.3333333333333333,0,187.64709233845633,0,3.9843821071520678,0.6129462019675022,0,6.3873365701355365,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.910936333905929,0.3335940683844113,0,6.507286751870541,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.9880140411638862,0.5214510146536923,0,6.412936927431673,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.967422804648986,0.418465219124375,0,6.899333220234537,0,0,0,0,19.08818400185325,0,26.96769304243432,1.297524778537436,0,198.82140270860504,0,3.9399662521053753,0.98268538399925,0,6.496713722540582,0,0,0,0,16.628185628837677,0,13.163854939498313,0.6068830583406812,0,193.7870778140567,0,3.9843821071520678,0.6129462019675022,0,6.3873365701355365,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.988666812997044,0.3933776767103966,0,6.579383544877901,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.9880140411638862,0.5214510146536923,0,6.412936927431673,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.967422804648986,0.418465219124375,0,6.899333220234537,0,0,0,0,19.08818400185325,0,26.96769304243432,1.297524778537436,0,198.82140270860504,0,3.9399662521053753,0.98268538399925,0,6.496713722540582,0,0,0,0,16.628185628837677,0,15.163854939498313,0.9402163916740145,0,198.63086986593945,0,3.9843821071520678,0.6129462019675022,0,6.3873365701355365,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.988666812997044,0.3933776767103966,0,6.579383544877901,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.9880140411638862,0.5214510146536923,0,6.412936927431673,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.967422804648986,0.418465219124375,0,6.899333220234537,0,0,0,0,19.08818400185325,0,26.96769304243432,1.297524778537436,0,198.82140270860504,0,3.9399662521053753,0.98268538399925,0,6.496713722540582,0,0,0,0,16.628185628837677,0,17.83052160616498,0.9402163916740145,0,203.60980215562319,0,3.9843821071520678,0.6129462019675022,0,6.3873365701355365,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.988666812997044,0.3933776767103966,0,6.579383544877901,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.9880140411638862,0.5214510146536923,0,6.412936927431673,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.967422804648986,0.418465219124375,0,6.899333220234537,0,0,0,0,19.08818400185325,0,26.919764667918244,0.9641914452041026,0,198.75788204874993,0,3.9399662521053753,0.98268538399925,0,6.496713722540582,0,0,0,0,16.628185628837677,0,18.534723521965695,0.9402163916740145,0,204.9246172770122,0,3.9947752325340926,0.6129462019675022,0,6.39324424612049,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.988666812997044,0.3933776767103966,0,6.579383544877901,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.9880140411638862,0.5214510146536923,0,6.412936927431673,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.967422804648986,0.418465219124375,0,6.899333220234537,0,0,0,0,19.08818400185325,0,26.919764667918244,0.9641914452041026,0,198.75788204874993,0,3.9399662521053753,0.98268538399925,0,6.496713722540582,0,0,0,0,16.628185628837677,0,21.201390188632363,0.9402163916740145,0,209.90354956669594,0,3.9947752325340926,0.6129462019675022,0,6.39324424612049,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.988666812997044,0.3933776767103966,0,6.579383544877901,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.9880140411638862,0.5214510146536923,0,6.412936927431673,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.772311907072256,0.4038042483565245,0,6.742664616422718,0,0,0,0,19.08818400185325,0,26.033626181142072,0.9641914452041026,0,197.58346080097408,0,3.800365416254609,0.98268538399925,0,6.372751072315404,0,0,0,0,16.628185628837677,0,21.201390188632363,0.9402163916740145,0,209.90354956669594,0,3.9154154276062005,0.4934559573719895,0,6.348134426262642,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.988666812997044,0.3933776767103966,0,6.579383544877901,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.288224066295447,0.3222688966837221,0,5.832653579139281,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.909493931529533,0.48635876430666647,0,6.85281795232928,0,0,0,0,19.08818400185325,0,26.033626181142072,0.9641914452041026,0,197.58346080097408,0,3.800365416254609,0.98268538399925,0,6.372751072315404,0,0,0,0,16.628185628837677,0,22.663525822812097,0.9984896079420511,0,212.63350243703897,0,3.9154154276062005,0.4934559573719895,0,6.348134426262642,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.988666812997044,0.3933776767103966,0,6.579383544877901,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.6889064076584357,0.5147744977988769,0,6.164909397310243,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.909493931529533,0.48635876430666647,0,6.85281795232928,0,0,0,0,19.08818400185325,0,26.675630631131035,1.0221183394319,0,198.43432517317478,0,3.800365416254609,0.98268538399925,0,6.372751072315404,0,0,0,0,16.628185628837677,0,23.819557595057017,1.1843650617022603,0,214.79192890656293,0,3.9654828409214766,0.5307930458792257,0,6.376593820756526,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.988666812997044,0.3933776767103966,0,6.579383544877901,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.8408027721092766,0.5669683946369674,0,6.290865661507292,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.909493931529533,0.48635876430666647,0,6.85281795232928,0,0,0,0,19.08818400185325,0,26.675630631131035,1.0221183394319,0,198.43432517317478,0,3.9689745786816357,1.1295722527030554,0,6.522472515595624,0,0,0,0,16.628185628837677,0,25.650948432629992,1.3708115263317882,0,218.21131802264657,0,3.9654828409214766,0.5307930458792257,0,6.376593820756526,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.988666812997044,0.3933776767103966,0,6.579383544877901,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.8408027721092766,0.5669683946369674,0,6.290865661507292,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.909493931529533,0.48635876430666647,0,6.85281795232928,0,0,0,0,19.08818400185325,0,26.675630631131035,1.0221183394319,0,198.43432517317478,0,3.9689745786816357,1.1295722527030554,0,6.522472515595624,0,0,0,0,16.628185628837677,0,27.510015617339626,1.3984062865933524,0,221.68238163563743,0,3.9654828409214766,0.5307930458792257,0,6.376593820756526,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.988666812997044,0.3933776767103966,0,6.579383544877901,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.9817355873996445,0.6227069677087365,0,6.40773067655176,0
