n_nodes,n_req,exec_time,alpha,count_assigned,count_unassigned,time_instant,node_0_initial_gpu,node_0_updated_gpu,node_0_used_gpu,node_0_initial_cpu,node_0_updated_cpu,node_0_used_cpu,node_0_initial_bw,node_0_updated_bw,node_0_used_bw,node_0_gpu_type,node_0_cpu_consumption,node_0_gpu_consumption,node_1_initial_gpu,node_1_updated_gpu,node_1_used_gpu,node_1_initial_cpu,node_1_updated_cpu,node_1_used_cpu,node_1_initial_bw,node_1_updated_bw,node_1_used_bw,node_1_gpu_type,node_1_cpu_consumption,node_1_gpu_consumption,node_2_initial_gpu,node_2_updated_gpu,node_2_used_gpu,node_2_initial_cpu,node_2_updated_cpu,node_2_used_cpu,node_2_initial_bw,node_2_updated_bw,node_2_used_bw,node_2_gpu_type,node_2_cpu_consumption,node_2_gpu_consumption,node_3_initial_gpu,node_3_updated_gpu,node_3_used_gpu,node_3_initial_cpu,node_3_updated_cpu,node_3_used_cpu,node_3_initial_bw,node_3_updated_bw,node_3_used_bw,node_3_gpu_type,node_3_cpu_consumption,node_3_gpu_consumption,node_4_initial_gpu,node_4_updated_gpu,node_4_used_gpu,node_4_initial_cpu,node_4_updated_cpu,node_4_used_cpu,node_4_initial_bw,node_4_updated_bw,node_4_used_bw,node_4_gpu_type,node_4_cpu_consumption,node_4_gpu_consumption,node_5_initial_gpu,node_5_updated_gpu,node_5_used_gpu,node_5_initial_cpu,node_5_updated_cpu,node_5_used_cpu,node_5_initial_bw,node_5_updated_bw,node_5_used_bw,node_5_gpu_type,node_5_cpu_consumption,node_5_gpu_consumption,node_6_initial_gpu,node_6_updated_gpu,node_6_used_gpu,node_6_initial_cpu,node_6_updated_cpu,node_6_used_cpu,node_6_initial_bw,node_6_updated_bw,node_6_used_bw,node_6_gpu_type,node_6_cpu_consumption,node_6_gpu_consumption,node_7_initial_gpu,node_7_updated_gpu,node_7_used_gpu,node_7_initial_cpu,node_7_updated_cpu,node_7_used_cpu,node_7_initial_bw,node_7_updated_bw,node_7_used_bw,node_7_gpu_type,node_7_cpu_consumption,node_7_gpu_consumption,node_8_initial_gpu,node_8_updated_gpu,node_8_used_gpu,node_8_initial_cpu,node_8_updated_cpu,node_8_used_cpu,node_8_initial_bw,node_8_updated_bw,node_8_used_bw,node_8_gpu_type,node_8_cpu_consumption,node_8_gpu_consumption,node_9_initial_gpu,node_9_updated_gpu,node_9_used_gpu,node_9_initial_cpu,node_9_updated_cpu,node_9_used_cpu,node_9_initial_bw,node_9_updated_bw,node_9_used_bw,node_9_gpu_type,node_9_cpu_consumption,node_9_gpu_consumption,node_10_initial_gpu,node_10_updated_gpu,node_10_used_gpu,node_10_initial_cpu,node_10_updated_cpu,node_10_used_cpu,node_10_initial_bw,node_10_updated_bw,node_10_used_bw,node_10_gpu_type,node_10_cpu_consumption,node_10_gpu_consumption,node_11_initial_gpu,node_11_updated_gpu,node_11_used_gpu,node_11_initial_cpu,node_11_updated_cpu,node_11_used_cpu,node_11_initial_bw,node_11_updated_bw,node_11_used_bw,node_11_gpu_type,node_11_cpu_consumption,node_11_gpu_consumption,node_12_initial_gpu,node_12_updated_gpu,node_12_used_gpu,node_12_initial_cpu,node_12_updated_cpu,node_12_used_cpu,node_12_initial_bw,node_12_updated_bw,node_12_used_bw,node_12_gpu_type,node_12_cpu_consumption,node_12_gpu_consumption,node_13_initial_gpu,node_13_updated_gpu,node_13_used_gpu,node_13_initial_cpu,node_13_updated_cpu,node_13_used_cpu,node_13_initial_bw,node_13_updated_bw,node_13_used_bw,node_13_gpu_type,node_13_cpu_consumption,node_13_gpu_consumption,node_14_initial_gpu,node_14_updated_gpu,node_14_used_gpu,node_14_initial_cpu,node_14_updated_cpu,node_14_used_cpu,node_14_initial_bw,node_14_updated_bw,node_14_used_bw,node_14_gpu_type,node_14_cpu_consumption,node_14_gpu_consumption
15,500,0.6272354125976562,1,0,0,97,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.64,0.64,26,14.35,11.65,100000000000,99992000000.0,8000000.0,SERVER,206.06,0,0,-0.79,0.79,4,0.14,3.86,100000000000,99988000000.0,12000000.0,RASPBERRY,6.81,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.96,0.96,27,1.67,25.33,100000000000,99974000000.0,26000000.0,SERVER,196.66,0,0,-0.57,0.57,4,0.02,3.98,100000000000,99990000000.0,10000000.0,RASPBERRY,6.54,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.71,0.71,29,17.69,11.31,100000000000,99990000000.0,10000000.0,SERVER,187.85,0,0,-0.67,0.67,4,0.09,3.91,100000000000,99977000000.0,23000000.0,RASPBERRY,6.35,0,0,-0.26,0.26,9,0.02,8.98,100000000000,99992000000.0,8000000.0,DESKTOP,82.42,0,0,-1.33,1.33,24,1.45,22.55,100000000000,99990000000.0,10000000.0,SERVER,287.62,0,0,-0.17,0.17,4,1.96,2.04,100000000000,99997000000.0,3000000.0,RASPBERRY,4.78,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.05,0,4,0.25,3.75,100000000000,99992000000.0,8000000.0,RASPBERRY,6.22,0
15,500,1.1045892238616943,1,0,0,98,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.64,0.64,26,14.35,11.65,100000000000,99992000000.0,8000000.0,SERVER,206.06,0,0,-0.79,0.79,4,0.14,3.86,100000000000,99988000000.0,12000000.0,RASPBERRY,6.81,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.95,0.95,27,2.48,24.52,100000000000,99975000000.0,25000000.0,SERVER,195.58,0,0,-0.56,0.56,4,0.46,3.54,100000000000,99991000000.0,9000000.0,RASPBERRY,6.14,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.71,0.71,29,17.69,11.31,100000000000,99990000000.0,10000000.0,SERVER,187.85,0,0,-0.67,0.67,4,0.09,3.91,100000000000,99977000000.0,23000000.0,RASPBERRY,6.35,0,0,-0.24,0.24,9,0.17,8.83,100000000000,99994000000.0,6000000.0,DESKTOP,82.32,0,0,-1.33,1.33,24,1.45,22.55,100000000000,99990000000.0,10000000.0,SERVER,287.62,0,0,-0.18,0.18,4,0.38,3.62,100000000000,99996000000.0,4000000.0,RASPBERRY,6.24,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.05,0,4,0.42,3.58,100000000000,99995000000.0,5000000.0,RASPBERRY,6.08,0
15,500,1.1896240711212158,1,0,0,99,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.64,0.64,26,14.35,11.65,100000000000,99992000000.0,8000000.0,SERVER,206.06,0,0,-0.79,0.79,4,0.14,3.86,100000000000,99988000000.0,12000000.0,RASPBERRY,6.81,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.75,0.75,27,4.18,22.82,100000000000,99975000000.0,25000000.0,SERVER,193.33,0,0,-0.57,0.57,4,0.11,3.89,100000000000,99990000000.0,10000000.0,RASPBERRY,6.45,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.71,0.71,29,17.69,11.31,100000000000,99990000000.0,10000000.0,SERVER,187.85,0,0,-0.67,0.67,4,0.09,3.91,100000000000,99977000000.0,23000000.0,RASPBERRY,6.35,0,0,-0.24,0.24,9,0.17,8.83,100000000000,99994000000.0,6000000.0,DESKTOP,82.32,0,0,-1.22,1.22,24,7.03,16.97,100000000000,99991000000.0,9000000.0,SERVER,265.24,0,0,-0.18,0.18,4,0.38,3.62,100000000000,99996000000.0,4000000.0,RASPBERRY,6.24,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.06,0,4,0.17,3.83,100000000000,99993000000.0,7000000.0,RASPBERRY,6.28,0
15,500,1.5190131664276123,1,0,0,100,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.64,0.64,26,14.35,11.65,100000000000,99992000000.0,8000000.0,SERVER,206.06,0,0,-0.79,0.79,4,0.14,3.86,100000000000,99988000000.0,12000000.0,RASPBERRY,6.81,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.79,0.79,27,2.18,24.82,100000000000,99975000000.0,25000000.0,SERVER,195.98,0,0,-0.57,0.57,4,0.11,3.89,100000000000,99990000000.0,10000000.0,RASPBERRY,6.45,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.71,0.71,29,17.69,11.31,100000000000,99990000000.0,10000000.0,SERVER,187.85,0,0,-0.67,0.67,4,0.09,3.91,100000000000,99977000000.0,23000000.0,RASPBERRY,6.35,0,0,-0.24,0.24,9,0.17,8.83,100000000000,99994000000.0,6000000.0,DESKTOP,82.32,0,0,-1.22,1.22,24,7.03,16.97,100000000000,99991000000.0,9000000.0,SERVER,265.24,0,0,-0.18,0.18,4,0.38,3.62,100000000000,99996000000.0,4000000.0,RASPBERRY,6.24,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.06,0,4,0.17,3.83,100000000000,99993000000.0,7000000.0,RASPBERRY,6.28,0
15,500,0.6146233081817627,1,0,0,101,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.64,0.64,26,14.35,11.65,100000000000,99992000000.0,8000000.0,SERVER,206.06,0,0,-0.79,0.79,4,0.14,3.86,100000000000,99988000000.0,12000000.0,RASPBERRY,6.81,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.8,0.8,27,0.22,26.78,100000000000,99972000000.0,28000000.0,SERVER,198.57,0,0,-0.57,0.57,4,0.11,3.89,100000000000,99990000000.0,10000000.0,RASPBERRY,6.45,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.71,0.71,29,17.69,11.31,100000000000,99990000000.0,10000000.0,SERVER,187.85,0,0,-0.69,0.69,4,0.04,3.96,100000000000,99974000000.0,26000000.0,RASPBERRY,6.37,0,0,-0.24,0.24,9,0.17,8.83,100000000000,99994000000.0,6000000.0,DESKTOP,82.32,0,0,-1.22,1.22,24,7.03,16.97,100000000000,99991000000.0,9000000.0,SERVER,265.24,0,0,-0.18,0.18,4,0.38,3.62,100000000000,99996000000.0,4000000.0,RASPBERRY,6.24,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.06,0,4,0.17,3.83,100000000000,99993000000.0,7000000.0,RASPBERRY,6.28,0
15,500,1.3377227783203125,1,0,0,102,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.45,0.45,26,15.95,10.05,100000000000,99994000000.0,6000000.0,SERVER,199.9,0,0,-0.66,0.66,4,0.6,3.4,100000000000,99992000000.0,8000000.0,RASPBERRY,6.44,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.61,0.61,27,1.54,25.46,100000000000,99976000000.0,24000000.0,SERVER,196.82,0,0,-0.57,0.57,4,0.57,3.43,100000000000,99990000000.0,10000000.0,RASPBERRY,6.04,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.71,0.71,29,17.69,11.31,100000000000,99990000000.0,10000000.0,SERVER,187.85,0,0,-0.56,0.56,4,0.35,3.65,100000000000,99977000000.0,23000000.0,RASPBERRY,6.2,0,0,-0.24,0.24,9,0.17,8.83,100000000000,99994000000.0,6000000.0,DESKTOP,82.32,0,0,-0.89,0.89,24,9.03,14.97,100000000000,99991000000.0,9000000.0,SERVER,257.21,0,0,-0.18,0.18,4,0.38,3.62,100000000000,99996000000.0,4000000.0,RASPBERRY,6.24,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.04,0,4,0.01,3.99,100000000000,99994000000.0,6000000.0,RASPBERRY,6.41,0
15,500,1.101672887802124,1,0,0,103,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.45,0.45,26,15.95,10.05,100000000000,99994000000.0,6000000.0,SERVER,199.9,0,0,-0.69,0.69,4,0.13,3.87,100000000000,99991000000.0,9000000.0,RASPBERRY,6.82,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.61,0.61,27,2.67,24.33,100000000000,99977000000.0,23000000.0,SERVER,195.33,0,0,-0.57,0.57,4,0.57,3.43,100000000000,99990000000.0,10000000.0,RASPBERRY,6.04,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.71,0.71,29,17.69,11.31,100000000000,99990000000.0,10000000.0,SERVER,187.85,0,0,-0.56,0.56,4,0.36,3.64,100000000000,99979000000.0,21000000.0,RASPBERRY,6.19,0,0,-0.24,0.24,9,0.17,8.83,100000000000,99994000000.0,6000000.0,DESKTOP,82.32,0,0,-0.89,0.89,24,9.03,14.97,100000000000,99991000000.0,9000000.0,SERVER,257.21,0,0,-0.18,0.18,4,0.38,3.62,100000000000,99996000000.0,4000000.0,RASPBERRY,6.24,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.04,0,4,0.01,3.99,100000000000,99994000000.0,6000000.0,RASPBERRY,6.41,0
15,500,0.6049559116363525,1,0,0,104,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.45,0.45,26,15.95,10.05,100000000000,99994000000.0,6000000.0,SERVER,199.9,0,0,-0.69,0.69,4,0.13,3.87,100000000000,99991000000.0,9000000.0,RASPBERRY,6.82,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.64,0.64,27,0.94,26.06,100000000000,99976000000.0,24000000.0,SERVER,197.61,0,0,-0.57,0.57,4,0.57,3.43,100000000000,99990000000.0,10000000.0,RASPBERRY,6.04,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.71,0.71,29,17.69,11.31,100000000000,99990000000.0,10000000.0,SERVER,187.85,0,0,-0.56,0.56,4,0.09,3.91,100000000000,99978000000.0,22000000.0,RASPBERRY,6.35,0,0,-0.24,0.24,9,0.17,8.83,100000000000,99994000000.0,6000000.0,DESKTOP,82.32,0,0,-0.89,0.89,24,9.03,14.97,100000000000,99991000000.0,9000000.0,SERVER,257.21,0,0,-0.18,0.18,4,0.38,3.62,100000000000,99996000000.0,4000000.0,RASPBERRY,6.24,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.04,0,4,0.01,3.99,100000000000,99994000000.0,6000000.0,RASPBERRY,6.41,0
15,500,0.612177848815918,1,0,0,105,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.45,0.45,26,15.95,10.05,100000000000,99994000000.0,6000000.0,SERVER,199.9,0,0,-0.69,0.69,4,0.13,3.87,100000000000,99991000000.0,9000000.0,RASPBERRY,6.82,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.66,0.66,27,0.11,26.89,100000000000,99975000000.0,25000000.0,SERVER,198.72,0,0,-0.57,0.57,4,0.57,3.43,100000000000,99990000000.0,10000000.0,RASPBERRY,6.04,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.71,0.71,29,17.69,11.31,100000000000,99990000000.0,10000000.0,SERVER,187.85,0,0,-0.56,0.56,4,0.09,3.91,100000000000,99978000000.0,22000000.0,RASPBERRY,6.35,0,0,-0.26,0.26,9,0.02,8.98,100000000000,99993000000.0,7000000.0,DESKTOP,82.42,0,0,-0.9,0.9,24,8.01,15.99,100000000000,99989000000.0,11000000.0,SERVER,261.29,0,0,-0.18,0.18,4,0.38,3.62,100000000000,99996000000.0,4000000.0,RASPBERRY,6.24,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.04,0,4,0.01,3.99,100000000000,99994000000.0,6000000.0,RASPBERRY,6.41,0
15,500,1.1740341186523438,1,0,0,106,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.41,0.41,26,16.96,9.04,100000000000,99995000000.0,5000000.0,SERVER,196.02,0,0,-0.69,0.69,4,0.13,3.87,100000000000,99991000000.0,9000000.0,RASPBERRY,6.82,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.63,0.63,27,0.84,26.16,100000000000,99977000000.0,23000000.0,SERVER,197.76,0,0,-0.57,0.57,4,0.57,3.43,100000000000,99990000000.0,10000000.0,RASPBERRY,6.04,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.71,0.71,29,17.69,11.31,100000000000,99990000000.0,10000000.0,SERVER,187.85,0,0,-0.55,0.55,4,0.1,3.9,100000000000,99978000000.0,22000000.0,RASPBERRY,6.34,0,0,-0.2,0.2,9,0.27,8.73,100000000000,99992000000.0,8000000.0,DESKTOP,82.26,0,0,-0.9,0.9,24,8.01,15.99,100000000000,99989000000.0,11000000.0,SERVER,261.29,0,0,-0.18,0.18,4,0.38,3.62,100000000000,99996000000.0,4000000.0,RASPBERRY,6.24,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.04,0,4,0.01,3.99,100000000000,99994000000.0,6000000.0,RASPBERRY,6.41,0
15,500,1.11610746383667,1,0,0,107,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.41,0.41,26,16.96,9.04,100000000000,99995000000.0,5000000.0,SERVER,196.02,0,0,-0.69,0.69,4,0.13,3.87,100000000000,99991000000.0,9000000.0,RASPBERRY,6.82,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.63,0.63,27,0.84,26.16,100000000000,99977000000.0,23000000.0,SERVER,197.76,0,0,-0.6,0.6,4,0.01,3.99,100000000000,99989000000.0,11000000.0,RASPBERRY,6.54,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.71,0.71,29,20.36,8.64,100000000000,99990000000.0,10000000.0,SERVER,179.33,0,0,-0.55,0.55,4,0.1,3.9,100000000000,99978000000.0,22000000.0,RASPBERRY,6.34,0,0,-0.2,0.2,9,0.27,8.73,100000000000,99992000000.0,8000000.0,DESKTOP,82.26,0,0,-0.9,0.9,24,6.57,17.43,100000000000,99988000000.0,12000000.0,SERVER,267.06,0,0,-0.18,0.18,4,0.38,3.62,100000000000,99996000000.0,4000000.0,RASPBERRY,6.24,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.04,0,4,0.01,3.99,100000000000,99994000000.0,6000000.0,RASPBERRY,6.41,0
15,500,0.6149864196777344,1,0,0,108,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.41,0.41,26,16.96,9.04,100000000000,99995000000.0,5000000.0,SERVER,196.02,0,0,-0.69,0.69,4,0.13,3.87,100000000000,99991000000.0,9000000.0,RASPBERRY,6.82,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.63,0.63,27,0.24,26.76,100000000000,99976000000.0,24000000.0,SERVER,198.54,0,0,-0.6,0.6,4,0.01,3.99,100000000000,99989000000.0,11000000.0,RASPBERRY,6.54,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.72,0.72,29,18.98,10.02,100000000000,99987000000.0,13000000.0,SERVER,183.75,0,0,-0.57,0.57,4,0.08,3.92,100000000000,99976000000.0,24000000.0,RASPBERRY,6.35,0,0,-0.2,0.2,9,0.27,8.73,100000000000,99992000000.0,8000000.0,DESKTOP,82.26,0,0,-0.9,0.9,24,6.57,17.43,100000000000,99988000000.0,12000000.0,SERVER,267.06,0,0,-0.18,0.18,4,0.38,3.62,100000000000,99996000000.0,4000000.0,RASPBERRY,6.24,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.04,0,4,0.01,3.99,100000000000,99994000000.0,6000000.0,RASPBERRY,6.41,0
15,500,0.5973117351531982,1,0,0,109,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.41,0.41,26,16.96,9.04,100000000000,99995000000.0,5000000.0,SERVER,196.02,0,0,-0.69,0.69,4,0.13,3.87,100000000000,99991000000.0,9000000.0,RASPBERRY,6.82,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.63,0.63,27,0.24,26.76,100000000000,99976000000.0,24000000.0,SERVER,198.54,0,0,-0.6,0.6,4,0.01,3.99,100000000000,99989000000.0,11000000.0,RASPBERRY,6.54,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.72,0.72,29,18.98,10.02,100000000000,99987000000.0,13000000.0,SERVER,183.75,0,0,-0.57,0.57,4,0.08,3.92,100000000000,99976000000.0,24000000.0,RASPBERRY,6.35,0,0,-0.2,0.2,9,0.27,8.73,100000000000,99992000000.0,8000000.0,DESKTOP,82.26,0,0,-0.94,0.94,24,4.57,19.43,100000000000,99988000000.0,12000000.0,SERVER,275.1,0,0,-0.18,0.18,4,0.38,3.62,100000000000,99996000000.0,4000000.0,RASPBERRY,6.24,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.04,0,4,0.01,3.99,100000000000,99994000000.0,6000000.0,RASPBERRY,6.41,0
15,500,1.1103160381317139,1,0,0,110,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.41,0.41,26,16.96,9.04,100000000000,99995000000.0,5000000.0,SERVER,196.02,0,0,-0.69,0.69,4,0.13,3.87,100000000000,99991000000.0,9000000.0,RASPBERRY,6.82,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.64,0.64,27,1.56,25.44,100000000000,99976000000.0,24000000.0,SERVER,196.8,0,0,-0.6,0.6,4,0.01,3.99,100000000000,99989000000.0,11000000.0,RASPBERRY,6.54,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.72,0.72,29,18.98,10.02,100000000000,99987000000.0,13000000.0,SERVER,183.75,0,0,-0.57,0.57,4,0.35,3.65,100000000000,99977000000.0,23000000.0,RASPBERRY,6.19,0,0,-0.2,0.2,9,0.27,8.73,100000000000,99992000000.0,8000000.0,DESKTOP,82.26,0,0,-0.94,0.94,24,2.98,21.02,100000000000,99987000000.0,13000000.0,SERVER,281.48,0,0,-0.18,0.18,4,0.38,3.62,100000000000,99996000000.0,4000000.0,RASPBERRY,6.24,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.04,0,4,0.01,3.99,100000000000,99994000000.0,6000000.0,RASPBERRY,6.41,0
15,500,1.1892592906951904,1,0,0,111,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.41,0.41,26,16.96,9.04,100000000000,99995000000.0,5000000.0,SERVER,196.02,0,0,-0.69,0.69,4,0.13,3.87,100000000000,99991000000.0,9000000.0,RASPBERRY,6.82,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.62,0.62,27,3.06,23.94,100000000000,99977000000.0,23000000.0,SERVER,194.81,0,0,-0.59,0.59,4,0.37,3.63,100000000000,99990000000.0,10000000.0,RASPBERRY,6.23,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.72,0.72,29,18.98,10.02,100000000000,99987000000.0,13000000.0,SERVER,183.75,0,0,-0.56,0.56,4,0.24,3.76,100000000000,99977000000.0,23000000.0,RASPBERRY,6.26,0,0,-0.2,0.2,9,0.27,8.73,100000000000,99992000000.0,8000000.0,DESKTOP,82.26,0,0,-0.94,0.94,24,2.98,21.02,100000000000,99987000000.0,13000000.0,SERVER,281.48,0,0,-0.18,0.18,4,0.38,3.62,100000000000,99996000000.0,4000000.0,RASPBERRY,6.24,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.04,0,4,0.26,3.74,100000000000,99996000000.0,4000000.0,RASPBERRY,6.21,0
15,500,1.128540277481079,1,0,0,112,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.41,0.41,26,16.96,9.04,100000000000,99995000000.0,5000000.0,SERVER,196.02,0,0,-0.69,0.69,4,0.13,3.87,100000000000,99991000000.0,9000000.0,RASPBERRY,6.82,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.62,0.62,27,1.67,25.33,100000000000,99977000000.0,23000000.0,SERVER,196.65,0,0,-0.59,0.59,4,0.37,3.63,100000000000,99990000000.0,10000000.0,RASPBERRY,6.23,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.72,0.72,29,19.32,9.68,100000000000,99989000000.0,11000000.0,SERVER,182.66,0,0,-0.57,0.57,4,0.12,3.88,100000000000,99973000000.0,27000000.0,RASPBERRY,6.33,0,0,-0.22,0.22,9,0.09,8.91,100000000000,99990000000.0,10000000.0,DESKTOP,82.37,0,0,-0.94,0.94,24,5.0,19.0,100000000000,99989000000.0,11000000.0,SERVER,273.38,0,0,-0.18,0.18,4,0.38,3.62,100000000000,99996000000.0,4000000.0,RASPBERRY,6.24,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.04,0,4,0.26,3.74,100000000000,99996000000.0,4000000.0,RASPBERRY,6.21,0
