n_nodes,n_req,exec_time,alpha,count_assigned,count_unassigned,time_instant,node_0_initial_gpu,node_0_updated_gpu,node_0_used_gpu,node_0_initial_cpu,node_0_updated_cpu,node_0_used_cpu,node_0_initial_bw,node_0_updated_bw,node_0_used_bw,node_0_gpu_type,node_0_cpu_consumption,node_0_gpu_consumption,node_1_initial_gpu,node_1_updated_gpu,node_1_used_gpu,node_1_initial_cpu,node_1_updated_cpu,node_1_used_cpu,node_1_initial_bw,node_1_updated_bw,node_1_used_bw,node_1_gpu_type,node_1_cpu_consumption,node_1_gpu_consumption,node_2_initial_gpu,node_2_updated_gpu,node_2_used_gpu,node_2_initial_cpu,node_2_updated_cpu,node_2_used_cpu,node_2_initial_bw,node_2_updated_bw,node_2_used_bw,node_2_gpu_type,node_2_cpu_consumption,node_2_gpu_consumption,node_3_initial_gpu,node_3_updated_gpu,node_3_used_gpu,node_3_initial_cpu,node_3_updated_cpu,node_3_used_cpu,node_3_initial_bw,node_3_updated_bw,node_3_used_bw,node_3_gpu_type,node_3_cpu_consumption,node_3_gpu_consumption,node_4_initial_gpu,node_4_updated_gpu,node_4_used_gpu,node_4_initial_cpu,node_4_updated_cpu,node_4_used_cpu,node_4_initial_bw,node_4_updated_bw,node_4_used_bw,node_4_gpu_type,node_4_cpu_consumption,node_4_gpu_consumption,node_5_initial_gpu,node_5_updated_gpu,node_5_used_gpu,node_5_initial_cpu,node_5_updated_cpu,node_5_used_cpu,node_5_initial_bw,node_5_updated_bw,node_5_used_bw,node_5_gpu_type,node_5_cpu_consumption,node_5_gpu_consumption,node_6_initial_gpu,node_6_updated_gpu,node_6_used_gpu,node_6_initial_cpu,node_6_updated_cpu,node_6_used_cpu,node_6_initial_bw,node_6_updated_bw,node_6_used_bw,node_6_gpu_type,node_6_cpu_consumption,node_6_gpu_consumption,node_7_initial_gpu,node_7_updated_gpu,node_7_used_gpu,node_7_initial_cpu,node_7_updated_cpu,node_7_used_cpu,node_7_initial_bw,node_7_updated_bw,node_7_used_bw,node_7_gpu_type,node_7_cpu_consumption,node_7_gpu_consumption,node_8_initial_gpu,node_8_updated_gpu,node_8_used_gpu,node_8_initial_cpu,node_8_updated_cpu,node_8_used_cpu,node_8_initial_bw,node_8_updated_bw,node_8_used_bw,node_8_gpu_type,node_8_cpu_consumption,node_8_gpu_consumption,node_9_initial_gpu,node_9_updated_gpu,node_9_used_gpu,node_9_initial_cpu,node_9_updated_cpu,node_9_used_cpu,node_9_initial_bw,node_9_updated_bw,node_9_used_bw,node_9_gpu_type,node_9_cpu_consumption,node_9_gpu_consumption,node_10_initial_gpu,node_10_updated_gpu,node_10_used_gpu,node_10_initial_cpu,node_10_updated_cpu,node_10_used_cpu,node_10_initial_bw,node_10_updated_bw,node_10_used_bw,node_10_gpu_type,node_10_cpu_consumption,node_10_gpu_consumption,node_11_initial_gpu,node_11_updated_gpu,node_11_used_gpu,node_11_initial_cpu,node_11_updated_cpu,node_11_used_cpu,node_11_initial_bw,node_11_updated_bw,node_11_used_bw,node_11_gpu_type,node_11_cpu_consumption,node_11_gpu_consumption,node_12_initial_gpu,node_12_updated_gpu,node_12_used_gpu,node_12_initial_cpu,node_12_updated_cpu,node_12_used_cpu,node_12_initial_bw,node_12_updated_bw,node_12_used_bw,node_12_gpu_type,node_12_cpu_consumption,node_12_gpu_consumption,node_13_initial_gpu,node_13_updated_gpu,node_13_used_gpu,node_13_initial_cpu,node_13_updated_cpu,node_13_used_cpu,node_13_initial_bw,node_13_updated_bw,node_13_used_bw,node_13_gpu_type,node_13_cpu_consumption,node_13_gpu_consumption,node_14_initial_gpu,node_14_updated_gpu,node_14_used_gpu,node_14_initial_cpu,node_14_updated_cpu,node_14_used_cpu,node_14_initial_bw,node_14_updated_bw,node_14_used_bw,node_14_gpu_type,node_14_cpu_consumption,node_14_gpu_consumption
15,500,1.125133991241455,1,0,0,44,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.61,0.61,26,16.27,9.73,100000000000,99992000000.0,8000000.0,SERVER,198.71,0,0,-0.04,0,4,2.69,1.31,100000000000,99999000000.0,1000000.0,RASPBERRY,4.76,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.25,1.25,27,10.22,16.78,100000000000,99975000000.0,25000000.0,SERVER,185.32,0,0,-0.21,0.21,4,0.07,3.93,100000000000,99996000000.0,4000000.0,RASPBERRY,6.49,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.74,0.74,29,14.44,14.56,100000000000,99991000000.0,9000000.0,SERVER,197.5,0,0,-0.17,0.17,4,0.57,3.43,100000000000,99997000000.0,3000000.0,RASPBERRY,6.07,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.64,0.64,4,0.03,3.97,100000000000,99988000000.0,12000000.0,RASPBERRY,6.57,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.84,0.84,28,6.3,21.7,100000000000,99991000000.0,9000000.0,SERVER,268.34,0,0,-0.58,0.58,4,0.08,3.92,100000000000,99991000000.0,9000000.0,RASPBERRY,6.36,0
15,500,0.5780925750732422,1,0,0,45,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.94,0.94,26,14.27,11.73,100000000000,99992000000.0,8000000.0,SERVER,206.37,0,0,-0.04,0,4,2.69,1.31,100000000000,99999000000.0,1000000.0,RASPBERRY,4.76,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.25,1.25,27,10.22,16.78,100000000000,99975000000.0,25000000.0,SERVER,185.32,0,0,-0.21,0.21,4,0.07,3.93,100000000000,99996000000.0,4000000.0,RASPBERRY,6.49,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.74,0.74,29,14.44,14.56,100000000000,99991000000.0,9000000.0,SERVER,197.5,0,0,-0.17,0.17,4,0.57,3.43,100000000000,99997000000.0,3000000.0,RASPBERRY,6.07,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.64,0.64,4,0.03,3.97,100000000000,99988000000.0,12000000.0,RASPBERRY,6.57,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.84,0.84,28,6.3,21.7,100000000000,99991000000.0,9000000.0,SERVER,268.34,0,0,-0.58,0.58,4,0.08,3.92,100000000000,99991000000.0,9000000.0,RASPBERRY,6.36,0
15,500,1.0981721878051758,1,0,0,46,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.61,0.61,26,16.27,9.73,100000000000,99992000000.0,8000000.0,SERVER,198.71,0,0,-0.04,0,4,2.69,1.31,100000000000,99999000000.0,1000000.0,RASPBERRY,4.76,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.58,1.58,27,8.22,18.78,100000000000,99975000000.0,25000000.0,SERVER,187.97,0,0,-0.21,0.21,4,0.07,3.93,100000000000,99996000000.0,4000000.0,RASPBERRY,6.49,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.74,0.74,29,14.44,14.56,100000000000,99991000000.0,9000000.0,SERVER,197.5,0,0,-0.17,0.17,4,0.57,3.43,100000000000,99997000000.0,3000000.0,RASPBERRY,6.07,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.64,0.64,4,0.03,3.97,100000000000,99988000000.0,12000000.0,RASPBERRY,6.57,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.84,0.84,28,6.3,21.7,100000000000,99991000000.0,9000000.0,SERVER,268.34,0,0,-0.58,0.58,4,0.08,3.92,100000000000,99991000000.0,9000000.0,RASPBERRY,6.36,0
15,500,0.6273219585418701,1,0,0,47,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.61,0.61,26,16.27,9.73,100000000000,99992000000.0,8000000.0,SERVER,198.71,0,0,-0.04,0,4,2.69,1.31,100000000000,99999000000.0,1000000.0,RASPBERRY,4.76,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.92,1.92,27,6.22,20.78,100000000000,99975000000.0,25000000.0,SERVER,190.62,0,0,-0.21,0.21,4,0.07,3.93,100000000000,99996000000.0,4000000.0,RASPBERRY,6.49,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.74,0.74,29,14.44,14.56,100000000000,99991000000.0,9000000.0,SERVER,197.5,0,0,-0.17,0.17,4,0.57,3.43,100000000000,99997000000.0,3000000.0,RASPBERRY,6.07,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.64,0.64,4,0.03,3.97,100000000000,99988000000.0,12000000.0,RASPBERRY,6.57,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.84,0.84,28,6.3,21.7,100000000000,99991000000.0,9000000.0,SERVER,268.34,0,0,-0.58,0.58,4,0.08,3.92,100000000000,99991000000.0,9000000.0,RASPBERRY,6.36,0
15,500,1.0761287212371826,1,0,0,48,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.61,0.61,26,13.6,12.4,100000000000,99992000000.0,8000000.0,SERVER,208.93,0,0,-0.04,0,4,2.69,1.31,100000000000,99999000000.0,1000000.0,RASPBERRY,4.76,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.92,1.92,27,6.22,20.78,100000000000,99975000000.0,25000000.0,SERVER,190.62,0,0,-0.21,0.21,4,0.07,3.93,100000000000,99996000000.0,4000000.0,RASPBERRY,6.49,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.74,0.74,29,17.11,11.89,100000000000,99991000000.0,9000000.0,SERVER,189.73,0,0,-0.17,0.17,4,0.57,3.43,100000000000,99997000000.0,3000000.0,RASPBERRY,6.07,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.64,0.64,4,0.03,3.97,100000000000,99988000000.0,12000000.0,RASPBERRY,6.57,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.84,0.84,28,6.3,21.7,100000000000,99991000000.0,9000000.0,SERVER,268.34,0,0,-0.58,0.58,4,0.08,3.92,100000000000,99991000000.0,9000000.0,RASPBERRY,6.36,0
15,500,1.1148426532745361,1,0,0,49,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.28,0.28,26,15.6,10.4,100000000000,99992000000.0,8000000.0,SERVER,201.26,0,0,-0.04,0,4,2.69,1.31,100000000000,99999000000.0,1000000.0,RASPBERRY,4.76,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.92,1.92,27,5.41,21.59,100000000000,99973000000.0,27000000.0,SERVER,191.69,0,0,-0.21,0.21,4,0.07,3.93,100000000000,99996000000.0,4000000.0,RASPBERRY,6.49,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.74,0.74,29,15.25,13.75,100000000000,99989000000.0,11000000.0,SERVER,195.66,0,0,-0.17,0.17,4,0.57,3.43,100000000000,99997000000.0,3000000.0,RASPBERRY,6.07,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.64,0.64,4,0.03,3.97,100000000000,99988000000.0,12000000.0,RASPBERRY,6.57,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.84,0.84,28,6.3,21.7,100000000000,99991000000.0,9000000.0,SERVER,268.34,0,0,-0.58,0.58,4,0.08,3.92,100000000000,99991000000.0,9000000.0,RASPBERRY,6.36,0
15,500,2.5857608318328857,1,0,0,50,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.28,0.28,26,15.6,10.4,100000000000,99992000000.0,8000000.0,SERVER,201.26,0,0,-0.04,0,4,2.69,1.31,100000000000,99999000000.0,1000000.0,RASPBERRY,4.76,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.89,1.89,27,5.76,21.24,100000000000,99975000000.0,25000000.0,SERVER,191.23,0,0,-0.21,0.21,4,0.07,3.93,100000000000,99996000000.0,4000000.0,RASPBERRY,6.49,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.52,0.52,29,16.69,12.31,100000000000,99991000000.0,9000000.0,SERVER,191.05,0,0,-0.17,0.17,4,0.57,3.43,100000000000,99997000000.0,3000000.0,RASPBERRY,6.07,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.56,0.56,4,0.14,3.86,100000000000,99989000000.0,11000000.0,RASPBERRY,6.46,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.84,0.84,28,6.3,21.7,100000000000,99991000000.0,9000000.0,SERVER,268.34,0,0,-0.61,0.61,4,0.14,3.86,100000000000,99992000000.0,8000000.0,RASPBERRY,6.3,0
15,500,0.6391119956970215,1,0,0,51,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.28,0.28,26,15.6,10.4,100000000000,99992000000.0,8000000.0,SERVER,201.26,0,0,-0.04,0,4,2.69,1.31,100000000000,99999000000.0,1000000.0,RASPBERRY,4.76,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.18,2.18,27,4.81,22.19,100000000000,99974000000.0,26000000.0,SERVER,192.49,0,0,-0.21,0.21,4,0.07,3.93,100000000000,99996000000.0,4000000.0,RASPBERRY,6.49,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.56,0.56,29,15.74,13.26,100000000000,99990000000.0,10000000.0,SERVER,194.09,0,0,-0.17,0.17,4,0.57,3.43,100000000000,99997000000.0,3000000.0,RASPBERRY,6.07,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.56,0.56,4,0.14,3.86,100000000000,99989000000.0,11000000.0,RASPBERRY,6.46,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.84,0.84,28,6.3,21.7,100000000000,99991000000.0,9000000.0,SERVER,268.34,0,0,-0.61,0.61,4,0.04,3.96,100000000000,99990000000.0,10000000.0,RASPBERRY,6.39,0
15,500,0.6359388828277588,1,0,0,52,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.28,0.28,26,15.6,10.4,100000000000,99992000000.0,8000000.0,SERVER,201.26,0,0,-0.04,0,4,2.69,1.31,100000000000,99999000000.0,1000000.0,RASPBERRY,4.76,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.51,2.51,27,2.81,24.19,100000000000,99974000000.0,26000000.0,SERVER,195.14,0,0,-0.21,0.21,4,0.07,3.93,100000000000,99996000000.0,4000000.0,RASPBERRY,6.49,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.56,0.56,29,15.74,13.26,100000000000,99990000000.0,10000000.0,SERVER,194.09,0,0,-0.17,0.17,4,0.57,3.43,100000000000,99997000000.0,3000000.0,RASPBERRY,6.07,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.56,0.56,4,0.14,3.86,100000000000,99989000000.0,11000000.0,RASPBERRY,6.46,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.84,0.84,28,6.3,21.7,100000000000,99991000000.0,9000000.0,SERVER,268.34,0,0,-0.61,0.61,4,0.04,3.96,100000000000,99990000000.0,10000000.0,RASPBERRY,6.39,0
15,500,1.1460306644439697,1,0,0,53,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.28,0.28,26,15.6,10.4,100000000000,99992000000.0,8000000.0,SERVER,201.26,0,0,-0.19,0.19,4,1.13,2.87,100000000000,99998000000.0,2000000.0,RASPBERRY,6.02,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.36,2.36,27,4.37,22.63,100000000000,99973000000.0,27000000.0,SERVER,193.07,0,0,-0.21,0.21,4,0.07,3.93,100000000000,99996000000.0,4000000.0,RASPBERRY,6.49,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.56,0.56,29,15.74,13.26,100000000000,99990000000.0,10000000.0,SERVER,194.09,0,0,-0.17,0.17,4,0.57,3.43,100000000000,99997000000.0,3000000.0,RASPBERRY,6.07,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.56,0.56,4,0.14,3.86,100000000000,99989000000.0,11000000.0,RASPBERRY,6.46,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.84,0.84,28,6.3,21.7,100000000000,99991000000.0,9000000.0,SERVER,268.34,0,0,-0.61,0.61,4,0.04,3.96,100000000000,99990000000.0,10000000.0,RASPBERRY,6.39,0
15,500,0.6668603420257568,1,0,0,54,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.44,0.44,26,12.27,13.73,100000000000,99992000000.0,8000000.0,SERVER,212.11,0,0,-0.19,0.19,4,1.13,2.87,100000000000,99998000000.0,2000000.0,RASPBERRY,6.02,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.36,2.36,27,4.37,22.63,100000000000,99973000000.0,27000000.0,SERVER,193.07,0,0,-0.21,0.21,4,0.07,3.93,100000000000,99996000000.0,4000000.0,RASPBERRY,6.49,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.56,0.56,29,15.74,13.26,100000000000,99990000000.0,10000000.0,SERVER,194.09,0,0,-0.17,0.17,4,0.57,3.43,100000000000,99997000000.0,3000000.0,RASPBERRY,6.07,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.56,0.56,4,0.14,3.86,100000000000,99989000000.0,11000000.0,RASPBERRY,6.46,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.84,0.84,28,6.3,21.7,100000000000,99991000000.0,9000000.0,SERVER,268.34,0,0,-0.61,0.61,4,0.04,3.96,100000000000,99990000000.0,10000000.0,RASPBERRY,6.39,0
15,500,1.2314445972442627,1,0,0,55,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.44,0.44,26,12.27,13.73,100000000000,99992000000.0,8000000.0,SERVER,212.11,0,0,-0.19,0.19,4,1.13,2.87,100000000000,99998000000.0,2000000.0,RASPBERRY,6.02,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.67,2.67,27,3.46,23.54,100000000000,99972000000.0,28000000.0,SERVER,194.28,0,0,-0.21,0.21,4,0.07,3.93,100000000000,99996000000.0,4000000.0,RASPBERRY,6.49,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.39,0.39,29,19.43,9.57,100000000000,99991000000.0,9000000.0,SERVER,182.31,0,0,-0.17,0.17,4,0.57,3.43,100000000000,99997000000.0,3000000.0,RASPBERRY,6.07,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.59,0.59,4,0.03,3.97,100000000000,99987000000.0,13000000.0,RASPBERRY,6.56,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.84,0.84,28,6.3,21.7,100000000000,99991000000.0,9000000.0,SERVER,268.34,0,0,-0.61,0.61,4,0.04,3.96,100000000000,99990000000.0,10000000.0,RASPBERRY,6.39,0
15,500,1.154839038848877,1,0,0,56,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.39,0.39,26,13.73,12.27,100000000000,99994000000.0,6000000.0,SERVER,208.43,0,0,-0.19,0.19,4,1.13,2.87,100000000000,99998000000.0,2000000.0,RASPBERRY,6.02,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.4,2.4,27,4.0,23.0,100000000000,99974000000.0,26000000.0,SERVER,193.56,0,0,-0.21,0.21,4,0.07,3.93,100000000000,99996000000.0,4000000.0,RASPBERRY,6.49,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.12,0.12,29,20.91,8.09,100000000000,99992000000.0,8000000.0,SERVER,177.57,0,0,-0.17,0.17,4,0.57,3.43,100000000000,99997000000.0,3000000.0,RASPBERRY,6.07,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.59,0.59,4,0.03,3.97,100000000000,99987000000.0,13000000.0,RASPBERRY,6.56,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.17,1.17,28,4.3,23.7,100000000000,99991000000.0,9000000.0,SERVER,271.48,0,0,-0.55,0.55,4,0.56,3.44,100000000000,99991000000.0,9000000.0,RASPBERRY,5.96,0
15,500,1.1788735389709473,1,0,0,57,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.39,0.39,26,13.73,12.27,100000000000,99994000000.0,6000000.0,SERVER,208.43,0,0,-0.19,0.19,4,1.13,2.87,100000000000,99998000000.0,2000000.0,RASPBERRY,6.02,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.16,2.16,27,5.99,21.01,100000000000,99976000000.0,24000000.0,SERVER,190.93,0,0,-0.21,0.21,4,0.07,3.93,100000000000,99996000000.0,4000000.0,RASPBERRY,6.49,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.12,0.12,29,20.91,8.09,100000000000,99992000000.0,8000000.0,SERVER,177.57,0,0,-0.17,0.17,4,0.57,3.43,100000000000,99997000000.0,3000000.0,RASPBERRY,6.07,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.59,0.59,4,0.03,3.97,100000000000,99987000000.0,13000000.0,RASPBERRY,6.56,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.28,1.28,28,3.21,24.79,100000000000,99990000000.0,10000000.0,SERVER,273.2,0,0,-0.68,0.68,4,0.33,3.67,100000000000,99992000000.0,8000000.0,RASPBERRY,6.15,0
15,500,1.194385290145874,1,0,0,58,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.39,0.39,26,14.71,11.29,100000000000,99995000000.0,5000000.0,SERVER,204.68,0,0,-0.19,0.19,4,1.13,2.87,100000000000,99998000000.0,2000000.0,RASPBERRY,6.02,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.47,2.47,27,4.97,22.03,100000000000,99977000000.0,23000000.0,SERVER,192.28,0,0,-0.21,0.21,4,0.07,3.93,100000000000,99996000000.0,4000000.0,RASPBERRY,6.49,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.12,0.12,29,20.91,8.09,100000000000,99992000000.0,8000000.0,SERVER,177.57,0,0,-0.17,0.17,4,0.57,3.43,100000000000,99997000000.0,3000000.0,RASPBERRY,6.07,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.56,0.56,4,0.59,3.41,100000000000,99989000000.0,11000000.0,RASPBERRY,6.04,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.22,1.22,28,4.77,23.23,100000000000,99991000000.0,9000000.0,SERVER,270.74,0,0,-0.7,0.7,4,0.25,3.75,100000000000,99991000000.0,9000000.0,RASPBERRY,6.22,0
15,500,0.6417844295501709,1,0,0,59,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-0.39,0.39,26,14.71,11.29,100000000000,99995000000.0,5000000.0,SERVER,204.68,0,0,-0.19,0.19,4,1.13,2.87,100000000000,99998000000.0,2000000.0,RASPBERRY,6.02,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.54,2.54,27,4.28,22.72,100000000000,99975000000.0,25000000.0,SERVER,193.19,0,0,-0.21,0.21,4,0.07,3.93,100000000000,99996000000.0,4000000.0,RASPBERRY,6.49,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.12,0.12,29,20.91,8.09,100000000000,99992000000.0,8000000.0,SERVER,177.57,0,0,-0.17,0.17,4,0.57,3.43,100000000000,99997000000.0,3000000.0,RASPBERRY,6.07,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,0.0,0,24,24.0,0,100000000000,100000000000.0,0,SERVER,174.71,0,0,-0.7,0.7,4,0.17,3.83,100000000000,99988000000.0,12000000.0,RASPBERRY,6.43,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.34,1.34,28,3.87,24.13,100000000000,99990000000.0,10000000.0,SERVER,272.15,0,0,-0.7,0.7,4,0.25,3.75,100000000000,99991000000.0,9000000.0,RASPBERRY,6.22,0
